DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20081114,9440,9470,8920,8950,2603013
20081113,8930,9140,8260,8750,3949044
20081112,9770,10150,9510,9570,5016819
20081111,10200,11050,10000,10000,8195211
20081110,10250,10750,9820,10300,5427902
20081107,8800,10100,8600,9920,7601875
20081106,10350,10750,9350,9350,6043399
20081105,12100,12300,10700,11000,10149702
20081104,11300,12200,11100,11550,10566663
20081103,10300,11450,10000,11150,9456124
20081031,10100,10700,9840,10000,8779762
20081030,9800,10100,9150,10100,6486860
20081029,10100,10800,8230,8800,9082378
20081028,8300,9650,8260,9650,7160127
20081027,8470,9130,7990,8400,7383527
20081024,9980,10350,8280,8330,7057138
20081023,9550,9920,9210,9710,4931714
20081022,10300,10850,9000,9920,7302203
20081021,11450,11550,10150,10150,6870040
20081020,9990,10950,9410,10950,5657752
20081017,10150,10350,9030,9530,4388006
20081016,10200,10550,9400,9400,3953834
20081015,10700,11400,10450,11050,5177915
20081014,10050,10800,9960,10800,3667317
20081013,8770,9500,8750,9430,3186104
20081010,8550,8580,7820,8380,3164903
20081009,8920,9520,8650,9110,4023795
20081008,9810,10250,8900,8900,2872262
20081007,10000,10600,9600,10450,3854755
20081006,10900,11050,9970,10300,3815841
20081002,12450,12550,11100,11100,4933755
20081001,11600,12400,11500,12200,5779556
20080930,11000,11450,10850,11200,3907311
20080929,12000,12300,11600,11800,3085027
20080926,12300,12850,11500,11600,6819648
20080925,11150,12650,10750,12250,10058132
20080924,10350,11000,10100,11000,3032586
20080923,9950,10400,9940,10400,3647521
20080922,10700,10900,9750,9750,4005738
20080919,11200,11300,10600,10600,4437210
20080918,10950,11350,10250,10750,7567737
20080917,11500,11900,10450,10650,8709124
20080916,9120,11050,9110,10850,13559787
20080912,8920,9720,8750,9720,4564144
20080911,8300,9080,8270,8460,3343525
20080910,7850,8300,7690,8270,2105127
20080909,8200,8390,8050,8050,2027970
20080908,7340,8090,7290,8090,2096528
20080905,6820,7240,6810,7040,784070
20080904,6950,7440,6830,7160,1553179
20080903,6750,7220,6730,7000,1953577
20080902,7800,8060,6630,6730,2316775
20080901,7610,8040,7500,7800,1497853
20080829,8040,8120,7790,7810,1187652
20080828,9340,9420,7880,7880,2982530
20080827,8860,9520,8860,9270,1488624
20080826,8430,9300,8340,8850,1818843
20080825,9360,9530,8800,8800,943760
20080822,9820,9900,9220,9290,921536
20080821,10400,10500,9850,9910,1060653
20080820,10450,10500,10150,10300,757805
20080819,10850,11250,10400,10500,1607174
20080818,10700,11000,10250,10900,1236486
20080814,10550,10750,10450,10600,565046
20080813,10800,11050,10550,10550,762533
20080812,10400,11100,10250,10850,1805154
20080811,10450,10550,10200,10250,868550
20080808,10600,10850,10050,10250,1495697
20080807,10800,11250,10500,10750,1864865
20080806,11300,11350,10550,10600,1678190
20080805,11500,11700,10900,10900,878193
20080804,12000,12200,11550,11550,588803
20080801,12400,12500,12100,12100,387602
20080731,12400,12650,12200,12600,459608
20080730,12750,12900,12300,12300,560330
20080729,12750,12850,12400,12450,474695
20080728,13700,13850,13050,13050,600837
20080725,13650,14200,13400,13500,1203131
20080724,14100,14200,13700,13900,772671
20080723,13750,14100,13200,14000,1093224
20080722,13800,14050,13100,13500,573810
20080721,14100,14300,13850,13950,438425
20080718,14700,14750,13600,13800,417694
20080717,14700,15100,14250,14300,561716
20080716,13800,14300,13450,14250,598880
20080715,13850,13900,13200,13400,348777
20080714,13800,14150,13500,13900,410047
20080711,13100,13750,12900,13750,637128
20080710,12000,13100,11950,13000,470685
20080709,12700,13450,12350,12350,580983
20080708,12900,13450,11950,12250,682885
20080707,12850,13150,12600,12800,467428
20080704,13550,13850,13050,13050,420426
20080703,13050,13900,12850,13450,496253
20080702,14600,14700,12550,13900,616214
20080701,15100,15500,14400,14600,414875
20080630,15500,15750,15000,15300,380523
20080627,15900,16100,15600,15900,331639
20080626,16600,16950,16400,16400,286591
20080625,16850,17100,16500,16550,267990
20080624,17600,17700,16850,17100,363032
20080623,17400,17850,16950,17650,491167
20080620,16850,17600,16750,17550,816663
20080618,16350,16750,16250,16500,211321
20080617,16550,16800,16150,16450,246299
20080616,17050,17150,16550,16550,210314
20080613,17300,17350,16500,16900,206398
20080612,16900,17400,16650,17100,301347
20080611,16550,17450,16100,17400,411247
20080610,16600,17000,16400,16450,348564
20080609,16200,16750,16200,16550,280909
20080605,17500,17550,16950,17000,332706
20080604,17200,17650,16850,17350,350017
20080603,17550,17700,17200,17200,430914
20080602,17900,18150,17650,17800,473102
20080530,18100,18200,17750,17800,495140
20080529,17900,18200,17700,17900,389368
20080528,18450,18600,17900,17900,458271
20080527,18450,18600,18200,18300,316499
20080526,18800,18800,18250,18300,302010
20080523,19450,19450,18800,18850,518611
20080522,18300,19650,18100,19400,1137481
20080521,18600,18800,18350,18450,359795
20080520,18600,19600,18550,18950,962374
20080519,19100,19150,18400,18550,411480
20080516,18850,19200,18550,18900,539916
20080515,19350,19550,18250,18500,891266
20080514,20150,20150,17650,19100,923317
20080513,20550,20650,19700,20050,442918
20080509,20500,20750,20200,20350,444585
20080508,20450,20700,20200,20300,350157
20080507,20700,21250,20500,20550,634995
20080506,20500,20750,20450,20500,358179
20080502,20650,20900,20300,20400,434976
20080430,20400,20500,19850,20350,276170
20080429,20300,20700,20050,20150,513863
20080428,22050,22400,19650,19800,1673471
20080425,21250,21750,20800,21650,1379183
20080424,20350,21800,20300,20850,2197912
20080423,19650,20100,19450,20050,414786
20080422,20000,20100,19500,19750,469976
20080421,20300,20500,20000,20050,460473
20080418,19300,20050,19300,19950,523394
20080417,20200,20200,19300,19350,458020
20080416,19650,19800,19250,19750,432411
20080415,19300,19800,19200,19250,379339
20080414,19750,19950,19200,19200,636890
20080411,20700,20850,19900,20100,610520
20080410,20550,20900,20250,20550,602890
20080408,20400,21450,20200,20500,1402375
20080407,20350,20850,20100,20400,613714
20080404,20900,21300,20000,20000,1078948
20080403,20350,22950,20300,20800,3837323
20080402,19950,20300,19750,20200,1096885
20080401,19750,19850,19150,19300,1913530
20080331,21350,21400,20450,20450,972800
20080328,21000,21550,20650,21200,973352
20080327,21200,21500,20450,21350,1137362
20080326,19800,21350,19750,21250,2077725
20080325,19800,20600,19500,19500,1576897
20080324,18200,19500,18150,19500,1912182
20080321,18350,18450,17900,17900,501063
20080320,17850,18050,17550,17950,326801
20080319,18700,18700,18100,18100,463937
20080318,18100,18200,17250,18050,500404
20080317,17450,18250,16900,17900,607479
20080314,18550,18750,17400,17700,581775
20080313,18300,18900,17850,18000,810803
20080312,18100,19300,17850,18100,1285713
20080311,16700,17450,16600,17300,391783
20080310,17500,17700,17000,17000,359107
20080307,17750,18000,17500,17950,371114
20080306,18350,18600,18000,18300,367984
20080305,17650,18700,17550,18000,640202
20080304,17250,17650,17150,17400,479720
20080303,17300,17500,17150,17200,443990
20080229,18350,18550,18050,18050,409395
20080228,18600,18850,18200,18550,528711
20080227,19350,19500,18500,18500,663183
20080226,19200,19900,18100,19200,1246051
20080225,19700,19750,18650,18900,604770
20080222,19200,19750,19050,19400,448440
20080221,19300,20000,19100,19350,884434
20080220,19000,19300,18450,18900,853692
20080219,18450,18950,18250,18950,848657
20080218,17950,18700,17600,18050,929579
20080215,17100,18000,16850,17900,566471
20080214,17450,17600,17150,17400,598591
20080213,17800,17800,16550,16750,1228754
20080212,18000,18150,17000,17350,879699
20080211,16700,18250,16500,17500,1175426
20080205,17000,18400,16750,17350,2582842
20080204,14900,16600,14700,16600,1415597
20080201,14700,15350,14150,14450,2014248
20080131,15600,16500,13800,14050,2369078
20080130,17950,18450,15800,15950,1350445
20080129,19600,19850,17200,17500,1420947
20080128,19500,19800,18100,18900,842131
20080125,19000,20300,18850,20200,1410943
20080124,17200,18500,17000,18300,1257376
20080123,17450,17850,15150,16650,1471497
20080122,17800,18200,16000,16650,1176630
20080121,20450,20700,18800,18800,705942
20080118,19650,20650,19300,20400,456507
20080117,21250,21750,19800,20350,796912
20080116,22100,22300,20950,21050,738837
20080115,24400,24400,22700,23000,538812
20080114,24100,24500,23650,24050,632228
20080111,25150,25400,23650,24000,494512
20080110,24550,25150,24050,24800,580440
20080109,24000,25400,24000,24200,528058
20080108,24250,24500,24000,24050,302297
20080107,23850,24300,23850,24200,258032
20080104,25200,25400,24600,24700,247987
20080103,24200,25350,24100,25200,339733
20080102,25000,25050,24150,24400,290328
20071228,24700,25150,24550,24800,226245
20071227,24150,25100,24150,25000,360175
20071226,24350,25000,24050,24050,423763
20071224,24500,24600,23950,24300,411594
20071221,24550,25150,23900,24100,497182
20071220,25500,25950,24350,24350,405322
20071218,25500,25700,24800,25350,599418
20071217,26950,27350,26100,26100,437698
20071214,27150,27750,26700,27700,616016
20071213,25800,27450,25600,26600,771792
20071212,24750,25300,24250,25100,291437
20071211,24550,26750,24100,25150,960476
20071210,25250,25950,24000,24100,401085
20071207,27400,27500,25300,25300,569000
20071206,28700,28750,26550,27000,617882
20071205,28400,28700,28000,28100,395627
20071204,27250,28850,27250,28150,1120965
20071203,27000,27150,26450,26850,272595
20071130,26700,27100,26350,26500,389103
20071129,26700,27400,26150,26550,757177
20071128,25500,26450,25250,25450,573354
20071127,23700,24950,23650,24900,369181
20071126,25000,25350,24500,24600,297294
20071123,25300,26050,24000,24450,654448
20071122,24700,25300,23900,25300,419622
20071121,24200,25650,24100,24650,721355
20071120,23300,24450,23000,24000,366125
20071119,25100,25150,24000,24000,414914
20071116,24200,25200,23950,24600,575702
20071115,23400,25550,23200,24400,1011758
20071114,23250,24850,23000,23400,771406
20071113,23150,23900,22000,22500,465481
20071112,23050,24050,22150,23400,586760
20071109,24300,25000,23500,24000,453399
20071108,25600,25900,24150,24300,722752
20071107,27200,27750,26000,26050,598792
20071106,26500,27500,26500,26850,359440
20071105,28050,28350,26300,26550,704377
20071102,28000,28400,27700,28000,523531
20071101,29350,29800,28500,29000,937986
20071031,29000,30100,28300,28700,1260984
20071030,29350,30050,28500,28800,704412
20071029,29050,30250,28700,29350,817882
20071026,28800,28850,27600,28350,685270
20071025,29400,30500,28250,28700,1056140
20071024,30550,31100,28250,28400,1041519
20071023,28400,30650,27550,30150,1111431
20071022,26200,27850,26150,27000,756759
20071019,29400,30300,29000,29400,815717
20071018,31800,32000,30400,30450,380168
20071017,30000,31950,29350,31400,675173
20071016,33850,34700,30300,31150,941848
20071015,30950,34300,30850,33600,1235500
20071012,29400,30750,29200,30400,941642
20071011,29300,31600,28800,28800,1378388
20071010,32350,32350,30050,30050,817309
20071009,32450,33200,31000,31750,505762
20071008,33500,34600,32000,32350,726645
20071005,34000,34050,32600,32750,670431
20071004,35150,35800,33900,34050,702255
20071002,35000,35450,34000,34000,424975
20071001,32900,35200,32000,33900,633485
20070928,34900,35350,32850,32900,785152
20070927,36000,36500,34650,34900,550286
20070921,35050,36100,33850,35250,875979
20070920,34700,37700,34550,35850,2799894
20070919,30100,32800,29250,32800,1042076
20070918,29000,29300,28500,28550,389619
20070917,29000,30500,27800,28150,832021
20070914,25900,27450,25900,27350,1708390
20070913,26150,26600,25100,25800,1400118
20070912,26500,27800,26100,26400,1134418
20070911,27100,27150,26000,26100,1781564
20070910,26300,27550,26300,26750,426928
20070907,27750,27800,27100,27100,307188
20070906,27000,27950,26100,27550,422040
20070905,28750,29000,27250,27250,680804
20070904,29300,29450,28400,28450,536314
20070903,28950,29600,28500,29000,681818
20070831,27500,28650,26800,28500,1576860
20070830,28000,28750,26800,26800,1638910
20070829,24550,30050,24525,26700,2450610
20070828,25750,27500,25600,26200,526060
20070827,27100,27650,26100,26250,509754
20070824,26000,26800,25500,26100,634326
20070823,24050,26600,23925,26500,1200510
20070822,22750,23500,22750,23150,362706
20070821,22725,23675,22075,22650,1148478
20070820,20350,22050,20300,22050,1672428
20070817,22500,22800,19175,19175,1438836
20070816,24250,24550,22350,22500,671106
20070814,27050,28000,26250,26250,275476
20070813,27950,27950,26500,26850,325386
20070810,27700,29450,27100,27300,674166
20070809,27150,28950,27150,28500,921862
20070808,27050,27850,26250,26700,524164
20070807,24750,27700,24575,26750,673570
20070806,24500,25350,24450,24575,366650
20070803,25400,25850,24950,25450,330450
20070802,26500,26650,24325,24900,538464
20070801,27200,27250,25150,26150,696040
20070731,28350,28700,27350,27350,512424
20070730,27400,28750,27200,27850,636698
20070727,27650,27850,26750,27850,532678
20070726,29500,29700,28000,28100,613546
20070725,28850,29350,28500,29200,215738
20070724,29600,29600,28000,29250,393956
20070723,29950,30450,28800,29000,388776
20070720,29650,30150,29150,29650,430036
20070719,29350,29550,28650,29450,498680
20070718,29000,29450,28700,28700,404498
20070716,30500,30750,28450,28550,700346
20070713,31000,31200,30150,30650,570942
20070712,30300,30750,29500,30250,882756
20070711,29750,31150,29150,30250,831444
20070710,31700,32200,30000,30300,793956
20070709,33100,33200,31300,31300,819018
20070706,32750,33150,31700,32850,1076512
20070705,30750,33400,30050,32000,2685474
20070704,28200,29700,27100,29250,1948612
20070703,27750,29250,27350,27500,1609168
20070702,26750,27700,26300,26750,897898
20070629,27850,29200,26000,27000,1192330
20070628,27250,28300,27250,27750,995388
20070627,28750,28900,26750,27000,1243052
20070626,31500,32650,27050,29500,2072596
20070625,33250,33500,31600,31750,563212
20070622,33800,33950,32500,33500,583078
20070621,32800,34150,32550,33400,860078
20070620,33200,34150,32650,32750,1183470
20070619,32250,33500,32000,32550,612136
20070618,33250,33450,31850,32550,825674
20070615,33750,33800,32200,32400,824208
20070614,32150,33750,31850,33750,1139434
20070613,33000,33000,30950,31450,1066824
20070612,34000,34750,31450,33250,1094786
20070611,35800,37250,33000,33400,1185300
20070608,32000,36500,31500,34550,980256
20070607,31500,32800,31350,32450,757164
20070605,31600,32700,30250,32100,1454262
20070604,31050,32750,30450,31500,1701748
20070601,28300,30350,28000,29000,1596926
20070531,27500,29100,26700,27400,1329138
20070530,28550,29450,26350,26500,1739848
20070529,29000,30700,27750,28000,1723326
20070528,24700,28150,24700,28150,1723210
20070525,25350,26050,24100,24500,1090734
20070523,24400,27150,23950,25000,2982182
20070522,20850,23825,20850,23825,1946170
20070521,20875,21000,20250,20725,510626
20070518,21550,21725,21050,21125,314106
20070517,21500,21750,21150,21475,624346
20070516,21600,21975,20175,20850,841818
20070515,22550,22600,21525,21525,400842
20070514,23475,23475,22300,22350,414928
20070511,22100,23750,21400,22725,1087982
20070510,20375,22500,20250,22500,1503944
20070509,20175,20300,19725,19875,441982
20070508,20325,20600,20050,20325,751044
20070507,19500,20175,19175,20125,848840
20070504,18800,19400,18550,19300,576548
20070503,19500,19650,18850,18925,418740
20070502,19150,19650,19100,19150,579804
20070430,19025,20225,18500,18675,1531876
20070427,18850,19450,18300,18675,1081146
20070426,17975,19625,17575,18550,2429668
20070425,16775,17375,16700,17375,1014324
20070424,16700,17175,16375,16850,573774
20070423,17200,17450,16600,16700,781450
20070420,16800,17050,16625,16950,770750
20070419,16850,17250,16375,16575,1218110
20070418,16000,16650,15850,16650,1340150
20070417,16600,16825,15800,15925,1161468
20070416,15800,16500,15800,16225,1119462
20070413,15925,16450,15650,15750,1375916
20070412,15350,16100,15275,15675,1115626
20070411,15500,16100,15250,15600,1237452
20070410,16800,17125,15750,15750,1775292
20070409,16500,17175,16275,16875,1903000
20070406,16475,17475,16025,16375,2450954
20070405,15125,16850,14825,16500,3592374
20070404,14675,15300,14525,14725,2070886
20070403,14050,15150,13800,14350,2716678
20070402,14000,14525,13650,14250,2102672
20070330,14150,14175,13675,13700,1377810
20070329,12825,14300,12750,14300,4184840
20070328,13475,13475,12725,12850,2330824
20070327,13650,14075,13250,13500,2940624
20070326,15375,15750,13000,13350,6705762
20070323,12550,14200,12525,14200,2982858
20070322,12400,13350,11875,12350,3691528
20070321,10925,12150,10775,12050,3999310
20070320,10325,10750,10200,10600,1594674
20070319,9950,10375,9950,10150,945036
20070316,10175,10250,9825,10075,868770
20070315,10375,10550,10075,10175,977296
20070314,10150,10875,9975,10450,1102366
20070313,10725,10750,10425,10500,811196
20070312,10025,10875,10025,10850,2556308
20070309,9950,10075,9800,9875,1096214
20070308,10350,10350,9575,9875,2271380
20070307,9500,10600,9500,10350,4532380
20070306,9150,9350,9025,9225,600536
20070305,9025,9450,9000,9150,738730
20070302,8750,9175,8750,9050,518064
20070228,8300,9000,8300,8875,555326
20070227,9050,9200,8850,8850,336194
20070226,8800,9075,8775,9050,316698
20070223,8800,9025,8750,8800,599438
20070222,8600,8825,8600,8700,788534
20070221,8550,8600,8275,8525,373374
20070220,8425,8800,8350,8350,662722
20070216,7925,8375,7850,8375,635374
20070215,7850,7900,7700,7900,559406
20070214,7950,8000,7650,7750,482250
20070213,7850,8100,7850,7925,575014
20070212,7700,7875,7675,7750,385322
20070209,8100,8175,7900,7900,376662
20070208,8400,8400,8050,8175,252066
20070207,8350,8400,8200,8325,277074
20070206,8300,8600,8225,8300,444052
20070205,8325,8325,8175,8275,396326
20070202,7950,8325,7900,8250,822926
20070201,7700,8150,7675,7900,883598
20070131,7750,7825,7625,7650,441272
20070130,7850,7950,7225,7700,1598192
20070129,8300,8500,7800,8150,539224
20070126,8375,8425,8300,8300,211454
20070125,8625,8675,8375,8425,525692
20070124,8275,8475,8275,8375,361606
20070123,8350,8725,8225,8275,716164
20070122,8525,8725,8425,8475,289962
20070119,8950,8950,8625,8625,372674
20070118,9250,9500,9000,9000,424386
20070117,9450,9550,9175,9250,314206
20070116,9025,9500,9000,9450,674800
20070115,8900,9125,8900,8975,296368
20070112,9075,9200,8975,8975,336880
20070111,9125,9125,8950,9000,281924
20070110,9000,9050,8800,9000,306916
20070109,9075,9150,8900,9000,300432
20070108,9000,9175,8850,8850,414370
20070105,9675,9700,9050,9125,556040
20070104,9600,9700,9375,9575,575752
20070103,10000,10050,9525,9600,795484
20070102,10125,10250,9950,9975,729776
20061228,9650,9900,9525,9900,799108
20061227,9600,9725,9400,9525,316910
20061226,9325,9600,9325,9550,680824
20061222,9500,9575,9275,9350,516150
20061221,9150,9500,9075,9500,615748
20061220,8800,9425,8750,9150,1037622
20061219,8925,9050,8750,8750,421162
20061218,9050,9150,9000,9000,261634
20061215,9150,9200,8975,9000,280440
20061214,8700,9150,8675,8925,620598
20061213,8850,8875,8575,8775,310268
20061212,9025,9100,8750,8775,380926
20061211,9025,9250,9025,9025,267148
20061208,9325,9425,8925,9200,757386
20061207,9300,9575,9300,9325,515578
20061206,9525,9575,9300,9300,679336
20061205,9400,9675,9325,9500,1228340
20061204,9425,9550,9250,9275,477428
20061201,9700,9750,9500,9525,442360
20061130,9750,9750,9550,9675,623054
20061129,9375,9650,9375,9650,816642
20061128,9275,9425,9150,9350,770064
20061127,9550,9650,9425,9500,744654
20061124,9700,9825,9500,9575,1037832
20061123,10150,10150,9825,9850,819816
20061122,10275,10350,10050,10050,946030
20061121,9825,10350,9825,10150,1716664
20061120,10025,10100,9500,9825,1704832
20061117,10750,10750,9950,10150,2019260
20061116,10700,11100,10225,10400,3448008
20061115,10325,10475,9975,10325,1226764
20061114,9975,10475,9975,10325,891716
20061113,9775,10225,9775,9975,1064000
20061110,9300,9925,9275,9775,1157532
20061109,9550,9625,9100,9250,1541302
20061108,9550,10100,9450,9675,2490498
20061107,9650,9850,9525,9525,592584
20061106,9925,9950,9600,9725,655686
20061103,9850,9850,9550,9800,623680
20061102,9700,10125,9525,9700,1815578
20061101,9075,9825,9075,9700,1947314
20061031,8925,9175,8825,9025,910120
20061030,9100,9225,8825,8825,1006912
20061027,9125,9550,8925,9175,2685804
20061026,8475,9450,8275,9025,3701840
20061025,8100,8475,8000,8350,2611340
20061024,8200,8225,7925,8025,801902
20061023,8325,8400,8075,8075,727132
20061020,8400,8650,8250,8300,1273156
20061019,8375,8550,8275,8325,1502616
20061018,8250,8400,8025,8275,1375476
20061017,8250,8475,8075,8300,3334362
20061016,8100,8350,7950,8100,1823022
20061013,7800,8250,7625,8100,2873490
20061012,7700,7775,7550,7725,1308822
20061011,7775,7900,7500,7675,1312530
20061010,7500,7975,7400,7975,2101210
20061009,7650,7975,6650,7325,1751454
20061004,7425,7975,7400,7700,1147482
20061002,7850,8050,7575,7575,754524
20060929,8000,8150,7850,7850,1265926
20060928,8125,8475,7825,7825,2734696
20060927,7150,8075,7050,8075,3588902
20060926,6875,7075,6750,7025,707704
20060925,6750,6975,6725,6750,841816
20060922,7175,7225,6825,6825,926666
20060921,7225,7300,7100,7150,675884
20060920,7225,7250,7050,7125,699544
20060919,7275,7375,7225,7250,1004522
20060918,7200,7300,7125,7200,1033550
20060915,7250,7250,6950,7150,1683190
20060914,7575,7575,7125,7300,1545626
20060913,7425,7700,7375,7475,1632188
20060912,7250,7350,7150,7175,537256
20060911,7500,7525,7150,7200,582418
20060908,7300,7625,7275,7475,613112
20060907,7400,7475,7300,7400,770266
20060906,7700,7700,7450,7575,1131860
20060905,7475,7725,7400,7550,2461124
20060904,6925,7300,6875,7275,1939038
20060901,6900,6950,6850,6875,715104
20060831,6825,7025,6775,6800,1291150
20060830,6900,6925,6725,6725,860038
20060829,6925,7025,6800,6850,1505142
20060828,6775,7025,6775,6850,866874
20060825,6700,6850,6675,6700,375374
20060824,6950,7025,6700,6700,865840
20060823,7200,7200,6950,7025,496718
20060822,6900,7200,6750,7150,910300
20060821,6975,7075,6900,6900,512416
20060818,7150,7250,6950,6975,570904
20060817,7075,7200,6950,7125,1144262
20060816,7200,7325,6850,6975,1180842
20060814,8000,8000,7200,7200,2362274
20060811,9000,9200,8450,8450,1013412
20060810,8975,9125,8775,8925,316184
20060809,9025,9100,8925,9050,325322
20060808,8925,9175,8800,9100,320522
20060807,9225,9250,8875,8875,438226
20060804,9350,9600,9125,9150,905494
20060803,9275,9450,9125,9225,422718
20060802,8950,9225,8875,9125,314294
20060801,9175,9350,9025,9050,439942
20060731,9225,9400,9150,9175,631700
20060728,8800,9200,8750,9000,624640
20060727,8675,8825,8550,8825,398696
20060726,8800,8875,8625,8650,210410
20060725,8975,9025,8750,8800,346258
20060724,8750,8775,8575,8750,194334
20060721,8700,8850,8650,8775,151744
20060720,8775,8900,8650,8900,386826
20060719,8650,8775,8425,8425,315654
20060718,8350,8750,8275,8600,409876
20060714,8575,8750,8400,8500,559304
20060713,9100,9200,8750,8900,789532
20060712,8775,9400,8700,9300,1029556
20060711,8825,8950,8500,8650,534498
20060710,8650,8925,8650,8925,361278
20060707,9075,9175,8900,8900,479590
20060706,8975,9200,8850,8975,456186
20060705,8800,9325,8775,8925,687864
20060704,9800,9850,9225,9275,863200
20060703,9825,9875,9575,9700,400832
20060630,10325,10325,9625,9825,1136716
20060629,9575,9950,9350,9675,717938
20060628,9100,9450,9000,9375,416032
20060627,9550,9600,9000,9450,804150
20060626,8425,9525,8425,9350,1157592
20060623,8300,8575,8250,8375,391334
20060622,8650,8725,8375,8375,563218
20060621,8500,8700,8250,8350,486544
20060620,8975,9150,8300,8400,846912
20060619,8400,9150,8400,8825,1140410
20060616,8700,8750,8375,8525,1078894
20060615,8600,8825,8300,8350,1251300
20060614,8650,8825,8125,8300,1700474
20060613,9500,9675,9000,9100,585330
20060612,10100,10125,9625,9850,402248
20060609,10100,10750,9850,10100,624696
20060608,10625,11000,9750,9750,606338
20060607,10275,11350,9700,11300,643398
20060605,11525,12000,11150,11150,182022
20060602,12700,12775,11000,11975,258720
20060601,11700,13400,11450,12000,608136
20060530,11775,11875,11200,11875,307128
20060529,11450,12275,11275,12100,990160
20060526,9500,10675,9500,10675,299316
20060525,10150,10225,9300,9300,108380
20060524,10200,10675,9850,10100,323202
20060523,10325,10550,9925,10375,433586
20060522,11750,12175,10450,10800,249516
20060519,11500,11825,11200,11250,238308
20060518,11100,11738,11025,11613,238980
20060517,11750,11875,11463,11725,121940
20060516,11425,11750,10600,11750,610140
20060515,11838,12088,11500,11750,305616
20060512,12300,12600,12025,12225,337760
20060511,12263,12825,12263,12500,655560
20060510,12238,12925,12100,12425,935484
20060509,12000,12425,11750,11925,724388
20060508,11850,11950,11425,11500,404680
20060504,12000,12150,11800,11975,365824
20060503,11650,12250,11525,12000,1404520
20060502,10800,12025,10550,11163,1380368
20060428,10250,10625,9863,10625,285480
20060427,10250,10425,10000,10250,197068
20060426,10263,10500,10200,10325,100372
20060425,10125,10388,10050,10375,143468
20060424,10525,10525,10050,10250,127016
20060421,10725,10725,10400,10513,157396
20060420,10450,10875,10313,10625,352476
20060419,10300,10475,10175,10413,156004
20060418,10250,10438,10000,10163,125596
20060417,10400,10513,10075,10325,106904
20060414,10275,10600,10275,10375,273612
20060413,10250,10313,10063,10200,167936
20060412,9713,10200,9713,10200,153000
20060411,9888,9988,9688,9875,119660
20060410,9925,9950,9575,9938,203896
20060407,10000,10000,9775,10000,211016
20060406,9613,10388,9425,10075,812612
20060405,9025,9488,8900,9250,398220
20060404,8913,9025,8775,8825,251988
20060403,8750,8925,8750,8838,291792
20060331,8513,8850,8500,8625,190292
20060330,8250,8650,8225,8588,264216
20060329,8025,8263,7963,8213,142916
20060328,7825,8150,7825,8025,122520
20060327,7738,8125,7725,7925,334132
20060324,7825,7925,7600,7825,351904
20060323,8013,8150,7500,8000,293604
20060322,8125,8250,8000,8000,119312
20060321,8213,8388,8213,8250,119368
20060320,8388,8463,8213,8325,190420
20060317,8400,8563,8288,8400,115364
20060316,8413,8538,8188,8538,412436
20060315,8388,8675,8388,8513,183736
20060314,8588,8675,8338,8400,252628
20060313,8763,8838,8463,8625,365416
20060310,8875,8988,8675,8750,427216
20060309,8975,9125,8950,8988,203712
20060308,8950,8975,8588,8975,195424
20060307,8800,9200,8800,8950,400564
20060306,8513,8825,8513,8750,108188
20060303,8700,8800,8550,8625,106364
20060302,8750,8875,8588,8750,293968
20060228,8775,8913,8700,8775,187856
20060227,8988,9025,8825,8925,149480
20060224,8825,9013,8763,8888,147908
20060223,8813,8925,8650,8925,206724
20060222,8850,8900,8725,8725,164556
20060221,8663,8950,8663,8850,389604
20060220,8250,8688,8200,8600,388520
20060217,8200,8300,8150,8163,348504
20060216,8025,8200,7925,8063,315396
20060215,8325,8325,8013,8025,585072
20060214,8013,8200,8000,8150,343700
20060213,8488,8588,8125,8150,555304
20060210,8300,8500,8125,8488,224076
20060209,8750,8775,8213,8388,542908
20060208,8575,8600,8400,8450,550780
20060207,8100,8575,8100,8375,1060580
20060206,7838,8163,7800,8125,499132
20060203,7875,8175,7800,8050,487688
20060202,8375,8550,7750,7975,824944
20060201,8625,8725,8113,8213,464408
20060131,8463,8938,8325,8800,500832
20060127,8713,8713,8450,8475,473428
20060126,8500,8563,8138,8275,622004
20060125,7863,8538,7863,8300,1865136
20060124,7700,7938,7500,7725,872632
20060123,7000,7988,7000,7700,2028016
20060120,8500,8788,7338,7363,1888988
20060119,8650,9113,8625,8625,859540
20060118,9075,9450,8313,8925,914164
20060117,9625,9800,9075,9450,1017564
20060116,9800,10050,9563,9675,532396
20060113,9763,10088,9688,9750,341740
20060112,10250,10363,9900,10013,327976
20060111,10100,10300,9938,10250,698096
20060109,10250,10500,10025,10250,426808
20060106,9413,10250,9413,10250,655704
20060105,9775,9850,9150,9425,541888
20060104,9800,10275,9663,9788,828064
20060103,10050,10188,9600,9725,517956
20060102,10000,10188,9625,10013,468448
20051229,9650,10025,9400,9875,676064
20051228,9025,10263,8875,9825,830832
20051227,9238,9363,9013,9025,421808
20051226,8513,9288,8513,9263,704836
20051223,8538,8975,8125,8575,784752
20051222,9088,9300,8588,8588,693740
20051221,9325,9563,9188,9200,482284
20051220,9525,9975,9425,9425,703900
20051219,9325,9763,9150,9625,464856
20051216,9325,9700,9150,9450,551696
20051215,10250,10275,9800,9850,297656
20051214,10000,10375,9825,10125,744488
20051213,10000,10625,9588,9963,1454288
