DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20081218,7866,7976,7331,7875,1353786
20081217,8078,8114,7663,7792,1566533
20081216,7884,8271,7672,7976,1103493
20081215,7746,8041,7700,7930,1645913
20081212,7036,7727,6990,7377,2933385
20081211,7358,7358,7137,7137,834208
20081210,7109,7331,6934,7285,1619828
20081209,6925,7285,6805,7008,3036593
20081208,6344,6907,6270,6731,3692088
20081205,6058,6233,5929,6123,536595
20081204,6362,6455,6003,6058,666249
20081203,6104,6464,6095,6280,1533129
20081202,5874,6067,5782,6012,528419
20081201,6215,6289,6049,6114,483206
20081128,6344,6344,6067,6187,578725
20081127,6381,6409,6095,6289,962837
20081126,5874,6473,5855,6187,2269035
20081125,6150,6160,5671,5828,963463
20081124,5920,6178,5625,5625,733335
20081121,5551,6049,5311,5957,804947
20081120,5948,6178,5680,5809,1008252
20081119,6316,6630,6114,6344,3340743
20081118,6270,6731,6114,6224,2536350
20081117,5966,6169,5911,6067,331057
20081114,6455,6492,6123,6206,481837
20081113,6104,6178,5533,5929,670007
20081112,6362,6565,6252,6473,649428
20081111,6916,6953,6538,6593,957903
20081110,6777,7303,6777,7026,2508685
20081107,5901,6648,5735,6648,1243148
20081106,6787,7036,6298,6298,1506381
20081105,7054,7783,6565,7174,3828733
20081104,6353,6934,6270,6851,1643910
20081103,5625,6261,5579,6095,1283705
20081031,5717,5763,5404,5569,613310
20081030,5247,5625,4970,5625,812966
20081029,5994,6187,4924,4924,1042947
20081028,4942,6003,4942,5791,857382
20081027,6270,6270,4989,5809,704445
20081024,6676,6916,5763,5763,1095281
20081023,6501,7331,6409,6777,2837833
20081022,6639,7008,6473,6824,897624
20081021,6888,7054,6556,6731,521112
20081020,6962,7100,6409,6851,668095
20081017,7192,7598,6621,6879,1866372
20081016,6777,8317,6593,6916,4725934
20081015,7487,7561,7091,7238,686452
20081014,7681,7746,7331,7386,1082364
20081013,7192,7561,7165,7368,1725580
20081010,6704,6888,6150,6870,1139815
20081009,7192,7607,6768,7063,3732663
20081008,5505,6731,5505,6731,1621956
20081007,5772,5975,5191,5855,894993
20081006,6962,7128,6058,6104,848177
20081002,7395,7506,7073,7119,380126
20081001,7884,7930,7377,7377,743096
20080930,6962,7949,6916,7700,963784
20080929,7248,7746,7155,7432,2433478
20080926,7561,7672,7248,7248,1031500
20080925,7976,8437,7008,7506,1904273
20080924,8161,8760,7976,7976,2090920
20080923,10143,10604,9359,9359,594023
20080922,11111,11941,10005,10512,1045303
20080919,10973,11019,10466,10927,123881
20080918,10466,10789,10374,10604,36347
20080917,10835,11065,10604,10835,33766
20080916,10143,11204,9682,10420,107987
20080912,11204,11480,11065,11342,71304
20080911,11526,11526,11019,11342,55987
20080910,11572,11757,11250,11480,89749
20080909,11572,11757,11019,11342,174049
20080908,10789,11342,10789,11204,51651
20080905,10466,10881,10281,10789,38474
20080904,9959,10973,9959,10789,61645
20080903,9682,10466,9682,10328,42957
20080902,9636,10512,9636,9866,64362
20080901,11019,11065,9820,10143,114319
20080829,11757,11849,11204,11296,108965
20080828,11711,12172,11157,11480,477333
20080827,11480,11941,11250,11434,247853
20080826,11250,11480,10789,11250,90525
20080825,11803,12080,10835,10973,358112
20080822,10143,11757,9452,11480,405461
20080821,10604,10789,10235,10235,82133
20080820,11250,11296,10696,10927,110924
20080819,11065,11434,10143,11434,189646
20080818,12080,12080,10973,11065,257176
20080814,12264,12725,12033,12172,297365
20080813,11757,13232,11526,12264,1245446
20080812,11250,11526,10973,11526,149567
20080811,11065,11665,10973,11204,101221
20080808,11019,11111,10789,11065,31299
20080807,11204,11250,10835,11065,38830
20080806,10789,11204,10650,11204,92830
20080805,11065,11065,10604,10881,38283
20080804,11434,11434,10696,11019,45196
20080801,11065,11250,10789,11065,48651
20080731,11526,11526,11019,11250,91589
20080730,11711,11711,11250,11572,146523
20080729,11987,11987,11388,11665,130742
20080728,11618,12172,11388,11665,210540
20080725,11342,11895,11342,11526,106554
20080724,11342,11757,11111,11665,94112
20080723,11388,11572,11111,11342,94515
20080722,11711,11803,10973,11065,125856
20080721,10881,11618,10789,11434,194638
20080718,11618,12448,10558,10742,367737
20080717,12956,13555,11618,11618,1095759
20080716,11803,12771,11526,12402,304749
20080715,12264,12633,11665,11803,232542
20080714,11849,12264,11665,12080,89753
20080711,11803,12356,11526,11895,129844
20080710,11250,12310,11250,11757,134667
20080709,11803,12817,11250,11803,263364
20080708,11618,12080,10466,11296,258433
20080707,12725,12725,11941,11987,134266
20080704,12909,13140,12310,12725,113851
20080703,12126,13555,11250,12679,257997
20080702,13278,13601,12080,12633,292191
20080701,14062,14062,12956,13048,290900
20080630,14984,15399,13601,13878,423129
20080627,14938,15583,14200,14892,996549
20080626,13555,15307,13324,15307,1461371
20080625,13232,13555,12909,13324,242441
20080624,13924,14200,12863,13094,420428
20080623,13370,14200,13048,14154,446588
20080620,13370,13785,12956,13370,528164
20080618,13878,14385,13232,13509,733436
20080617,15445,15906,13555,14108,808942
20080616,15261,16413,14385,15399,1220297
20080613,14246,15676,13232,15676,1816108
20080612,15860,17428,13370,14016,2675696
20080611,14293,15676,13140,15676,2677994
20080610,13094,14707,12679,13647,3072646
20080609,12080,13878,11895,13878,4161028
20080605,12080,12080,12080,12080,782145
20080604,10512,10512,10512,10512,174173
20080603,9156,9156,9156,9156,189128
20080602,7967,7967,7967,7967,23957
20080530,6934,6934,6934,6934,21331
20080529,6031,6031,6031,6031,3825
20080528,5247,5247,5247,5247,2581
20080527,4564,4564,4564,4564,7697
20080526,3970,3970,3970,3970,0
20080523,3970,3970,3970,3970,0
20080522,3970,3970,3970,3970,0
20080521,3970,3970,3970,3970,299169
20080520,3015,3453,3006,3453,286475
20080519,2877,3218,2877,3006,236837
20080516,2716,2932,2716,2932,108250
20080515,2757,2776,2651,2757,59024
20080514,2776,2776,2665,2720,34733
20080513,2591,2794,2591,2785,96362
20080509,2439,2628,2439,2582,84900
20080508,2554,2554,2421,2471,40020
20080507,2596,2596,2490,2490,15036
20080506,2517,2600,2471,2582,35400
20080502,2536,2536,2467,2508,53470
20080430,2485,2563,2439,2563,14752
20080429,2531,2531,2434,2480,13405
20080428,2605,2605,2504,2504,16844
20080425,2504,2637,2490,2582,8276
20080424,2628,2628,2527,2582,11057
20080423,2646,2697,2596,2637,14938
20080422,2656,2656,2554,2619,26008
20080421,2490,2665,2467,2619,63245
20080418,2453,2508,2453,2490,4511
20080417,2434,2536,2434,2480,10357
20080416,2430,2490,2430,2480,11795
20080415,2379,2467,2379,2467,24814
20080414,2407,2425,2379,2384,14084
20080411,2476,2476,2397,2407,20422
20080410,2416,2471,2397,2439,32757
20080408,2448,2448,2370,2374,27168
20080407,2434,2457,2370,2430,17350
20080404,2365,2536,2333,2379,49541
20080403,2342,2402,2333,2365,29648
20080402,2370,2388,2291,2342,37954
20080401,2333,2388,2310,2351,42812
20080331,2347,2351,2282,2314,12936
20080328,2310,2370,2268,2324,9624
20080327,2356,2356,2287,2324,7620
20080326,2338,2397,2314,2342,10952
20080325,2333,2416,2319,2351,19807
20080324,2351,2379,2324,2351,28375
20080321,2374,2397,2314,2351,12547
20080320,2393,2393,2305,2328,3178
20080319,2351,2411,2310,2370,4096
20080318,2245,2393,2245,2319,24468
20080317,2338,2490,2268,2351,20061
20080314,2444,2490,2397,2407,7354
20080313,2490,2563,2448,2448,10679
20080312,2448,2573,2448,2490,7094
20080311,2490,2490,2397,2480,11012
20080310,2397,2494,2397,2485,5853
20080307,2573,2573,2457,2494,30634
20080306,2591,2674,2559,2559,13096
20080305,2633,2739,2559,2656,51613
20080304,2462,2628,2457,2628,32762
20080303,2540,2545,2402,2527,14804
20080229,2545,2545,2453,2531,11920
20080228,2351,2573,2333,2545,52947
20080227,2333,2342,2291,2342,23058
20080226,2255,2347,2241,2324,28348
20080225,2338,2338,2241,2278,29973
20080222,2310,2310,2231,2278,5014
20080221,2291,2291,2241,2282,5439
20080220,2268,2268,2213,2255,20164
20080219,2241,2268,2208,2255,71232
20080218,2296,2296,2213,2273,14173
20080215,2287,2301,2218,2250,5386
20080214,2282,2296,2222,2287,29554
20080213,2305,2305,2231,2268,12142
20080212,2342,2384,2213,2301,8999
20080211,2296,2342,2241,2278,9266
20080205,2324,2324,2245,2301,4115
20080204,2259,2342,2199,2301,27649
20080201,2393,2393,2213,2218,15810
20080131,2444,2444,2213,2301,2910
20080130,2444,2444,2241,2305,11077
20080129,2397,2397,2255,2338,32858
20080128,2338,2338,2213,2282,5626
20080125,2241,2397,2139,2296,37770
20080124,2208,2208,2102,2148,29954
20080123,2121,2181,2093,2093,25909
20080122,2296,2296,2093,2116,52897
20080121,2255,2255,2181,2208,8737
20080118,2172,2250,2135,2222,32710
20080117,2255,2278,2167,2213,50890
20080116,2397,2397,2148,2190,93282
20080115,2577,2577,2319,2342,61533
20080114,2517,2563,2480,2499,10511
20080111,2559,2577,2517,2517,17419
20080110,2582,2610,2517,2527,31808
20080109,2628,2665,2480,2554,49509
20080108,2628,2706,2610,2628,20967
20080107,2660,2711,2633,2683,8311
20080104,2716,2748,2646,2734,15978
20080103,2716,2716,2683,2693,7970
20080102,2817,2822,2674,2716,36167
20071228,2766,2812,2729,2794,6045
20071227,2859,2886,2674,2785,14061
20071226,2794,2895,2776,2849,14080
20071224,2799,2799,2739,2776,7418
20071221,2785,2789,2729,2757,8642
20071220,2752,2780,2739,2743,12083
20071218,2748,2799,2720,2762,8768
20071217,2799,2822,2729,2794,14948
20071214,2803,2840,2799,2799,10044
20071213,2812,2854,2785,2840,8536
20071212,2776,2803,2771,2803,11683
20071211,2845,2905,2771,2826,40431
20071210,2859,2905,2840,2840,8728
20071207,2905,2974,2872,2877,12558
20071206,2859,2914,2812,2905,23217
20071205,2918,2918,2831,2854,11947
20071204,2808,2918,2808,2886,29317
20071203,2886,2900,2840,2882,6493
20071130,2812,2886,2803,2886,18886
20071129,2840,2891,2799,2822,58790
20071128,2799,2872,2757,2812,66311
20071127,3144,3144,2739,2822,211386
20071126,3287,3361,3052,3144,58983
20071123,3389,3389,3181,3287,14082
20071122,3260,3361,3232,3320,19336
20071121,3458,3458,3297,3412,1862
20071120,3320,3412,3246,3407,31207
20071119,3310,3426,3232,3384,42469
20071116,3310,3361,3223,3306,21850
20071115,3513,3559,3273,3320,123115
20071114,3596,3596,3472,3518,38047
20071113,3564,3582,3412,3545,25491
20071112,3638,3817,3439,3564,64686
20071109,3735,3817,3559,3817,23119
20071108,3725,3771,3550,3771,14673
20071107,3596,3684,3564,3679,30293
20071106,3675,3675,3555,3642,4682
20071105,3716,3716,3596,3633,13609
20071102,3615,3675,3476,3638,33119
20071101,3799,3799,3550,3596,60474
20071031,3854,3956,3679,3702,34579
20071030,3993,4094,3813,3924,134316
20071029,3873,4057,3873,4057,114594
20071026,3900,3937,3845,3919,15879
20071025,3873,3993,3808,3956,37648
20071024,3928,4039,3827,3933,38168
20071023,4048,4048,3877,3928,63831
20071022,3794,3928,3569,3873,68755
20071019,3610,4025,3596,3887,80431
20071018,3647,3762,3467,3582,100596
20071017,3882,3970,3693,3735,28749
20071016,3947,4053,3762,3900,41328
20071015,3924,4048,3924,4016,5993
20071012,4080,4080,3956,4011,15621
20071011,3900,4076,3900,4048,15034
20071010,4140,4149,3928,3997,17143
20071009,4066,4136,3965,4057,19553
20071008,4016,4140,4002,4094,51335
20071005,4039,4177,4039,4066,49228
20071004,4279,4279,4113,4177,77066
20071002,4131,4214,4057,4196,107184
20071001,4057,4080,3919,4057,75184
20070928,4011,4103,3970,4039,51224
20070927,3781,4205,3735,4057,266564
20070921,3605,3790,3605,3790,66621
20070920,3652,3679,3596,3670,31658
20070919,3799,3799,3601,3610,27228
20070918,3771,3864,3670,3670,80897
20070917,3688,3767,3679,3721,21558
20070914,3771,3771,3656,3656,33170
20070913,3638,3771,3596,3716,46336
20070912,3624,3670,3559,3596,30497
20070911,3596,3707,3522,3596,57431
20070910,3518,3559,3412,3499,35209
20070907,3550,3624,3532,3559,26862
20070906,3615,3615,3527,3550,28577
20070905,3642,3642,3555,3596,32830
20070904,3596,3638,3573,3596,43701
20070903,3582,3582,3522,3573,30311
20070831,3605,3605,3513,3582,28277
20070830,3656,3656,3527,3532,25837
20070829,3467,3605,3458,3532,21506
20070828,3601,3711,3513,3652,28202
20070827,3688,3735,3610,3661,35738
20070824,3679,3688,3559,3647,18840
20070823,3652,3698,3615,3675,38489
20070822,3573,3587,3439,3569,19638
20070821,3545,3578,3504,3545,39232
20070820,3458,3564,3412,3536,44938
20070817,3439,3458,3200,3273,61776
20070816,3504,3504,3057,3273,171462
20070814,3725,3767,3578,3596,128740
20070813,3762,3854,3688,3744,39963
20070810,3919,3919,3753,3753,51648
20070809,3873,4043,3845,3937,115713
20070808,3873,3882,3813,3854,66838
20070807,3873,3956,3827,3836,224543
20070806,4011,4034,3854,3854,70102
20070803,4007,4080,3979,4043,27447
20070802,4117,4117,3919,3965,52546
20070801,4131,4168,4016,4020,22585
20070731,3974,4149,3965,4131,60556
20070730,4002,4020,3956,3965,38780
20070727,4288,4288,4002,4002,76882
20070726,4242,4242,4177,4219,50223
20070725,4269,4279,4191,4242,30117
20070724,4159,4242,4159,4223,40566
20070723,4251,4292,4149,4196,75482
20070720,4334,4338,4196,4232,89581
20070719,4325,4445,4288,4288,79732
20070718,4338,4380,4292,4325,84041
20070716,4338,4477,4260,4292,299799
20070713,4481,4528,4283,4288,164717
20070712,4518,4564,4454,4481,72916
20070711,4537,4546,4463,4537,74293
20070710,4509,4601,4495,4537,82593
20070709,4472,4564,4435,4509,85168
20070706,4564,4564,4454,4463,73700
20070705,4657,4657,4518,4541,77164
20070704,4587,4684,4569,4601,72968
20070703,4638,4666,4551,4592,101328
20070702,4592,4712,4578,4638,108478
20070629,4518,4569,4454,4518,67484
20070628,4523,4924,4389,4435,319668
20070627,4675,4675,4426,4518,107896
20070626,4786,4869,4435,4703,204733
20070625,4703,5265,4666,4786,611952
20070622,4786,4795,4555,4638,166590
20070621,4629,4767,4528,4703,123039
20070620,4703,4869,4629,4629,193978
20070619,4795,4795,4611,4703,105225
20070618,4445,4841,4445,4703,277578
20070615,4371,4472,4371,4435,79747
20070614,4532,4532,4408,4408,61716
20070613,4583,4592,4398,4481,104955
20070612,4463,4546,4389,4528,141858
20070611,4279,4468,4279,4421,77004
20070608,4251,4288,4214,4246,55095
20070607,4311,4311,4232,4269,72077
20070605,4288,4306,4182,4297,46299
20070604,4380,4398,4149,4306,176721
20070601,4528,4537,4315,4343,126610
20070531,4491,4564,4398,4518,106123
20070530,4564,4620,4343,4491,97502
20070529,4574,4657,4491,4555,105467
20070528,4555,4675,4481,4564,200346
20070525,4380,4491,4366,4468,71207
20070523,4468,4528,4357,4380,59497
20070522,4320,4472,4237,4449,117273
20070521,4302,4325,4242,4251,45383
20070518,4408,4408,4260,4302,55781
20070517,4398,4408,4260,4334,54417
20070516,4394,4426,4232,4338,100226
20070515,4426,4601,4394,4394,225247
20070514,4325,4408,4242,4403,42335
20070511,4334,4421,4066,4398,61120
20070510,4555,4560,4380,4421,65432
20070509,4426,4518,4260,4472,161519
20070508,4325,4412,4232,4380,115170
20070507,4154,4463,4154,4320,214206
20070504,4237,4320,4149,4154,78725
20070503,4159,4219,4062,4209,162444
20070502,4242,4269,4103,4214,184638
20070430,3947,4140,3937,4131,236640
20070427,4113,4325,3891,3891,504985
20070426,3813,3956,3785,3831,136808
20070425,3882,3965,3776,3794,211206
20070424,4011,4048,3859,3900,110022
20070423,3965,4094,3965,4007,74048
20070420,3877,3997,3836,3947,29168
20070419,4030,4030,3910,3910,87088
20070418,3993,4076,3942,3988,89486
20070417,4149,4205,3762,3993,222744
20070416,4311,4311,4205,4205,127939
20070413,4168,4306,4136,4205,166227
20070412,4537,4564,4196,4200,425766
20070411,4421,4859,4375,4532,726672
20070410,4366,4426,4255,4375,129500
20070409,4421,4449,4334,4426,139681
20070406,4343,4449,4246,4338,176368
20070405,4232,4463,4113,4343,244744
20070404,4039,4283,4039,4149,136821
20070403,4205,4205,4011,4011,61626
20070402,3873,4306,3868,4205,150123
20070330,3873,3924,3827,3850,42065
20070329,3859,3919,3827,3873,22435
20070328,3919,3951,3841,3864,38167
20070327,4057,4057,3873,3919,48570
20070326,3933,4113,3836,3965,51773
20070323,4103,4103,3974,4039,44009
20070322,3965,4131,3910,4057,164645
20070321,3965,4030,3919,3919,29283
20070320,4057,4066,3919,3947,26279
20070319,3993,4076,3983,4053,48777
20070316,3864,3997,3827,3983,33545
20070315,3919,3919,3864,3864,17706
20070314,3859,3864,3767,3864,36097
20070313,3877,3882,3771,3864,48277
20070312,3928,4034,3836,3873,42327
20070309,3854,3854,3753,3850,150875
20070308,3790,3854,3642,3790,18096
20070307,3873,3873,3762,3771,34911
20070306,3781,3827,3716,3762,25165
20070305,3688,3781,3688,3711,42223
20070302,3652,3735,3642,3707,43719
20070228,3744,3744,3638,3665,76179
20070227,3827,3891,3739,3827,47127
20070226,3854,3947,3753,3827,87536
20070223,4043,4205,3854,3854,115497
20070222,4232,4232,4030,4034,88834
20070221,3919,4426,3900,4260,421206
20070220,3762,3919,3711,3919,52302
20070216,3698,3767,3698,3744,18861
20070215,3702,3794,3665,3735,22729
20070214,3725,3781,3725,3735,5853
20070213,3758,3790,3679,3748,24176
20070212,3827,3827,3716,3753,21006
20070209,3762,3827,3762,3827,51302
20070208,3781,3831,3730,3781,44087
20070207,3771,3799,3735,3781,16373
20070206,3688,3827,3688,3758,31298
20070205,3785,3836,3688,3725,36974
20070202,3808,3864,3781,3794,45945
20070201,3744,3873,3735,3854,24364
20070131,3790,3845,3725,3790,27543
20070130,3785,3873,3776,3790,14507
20070129,3864,3864,3781,3813,7743
20070126,3785,3845,3730,3813,6025
20070125,3762,3937,3762,3813,37165
20070124,3817,3933,3813,3813,12419
20070123,3859,3887,3744,3873,26543
20070122,3845,3873,3758,3859,20516
20070119,3850,3854,3638,3850,44036
20070118,3910,3960,3845,3850,35271
20070117,4011,4011,3891,3970,37192
20070116,4011,4011,3910,4011,44066
20070115,4020,4090,3965,4011,29302
20070112,4053,4099,3965,4057,63473
20070111,4011,4085,3988,4053,117206
20070110,3965,4020,3910,4007,36961
20070109,3965,4053,3951,4007,59482
20070108,4048,4103,3868,3997,86032
20070105,4380,4380,3910,4048,144048
20070104,4597,4712,4242,4334,376038
20070103,4177,4315,4103,4200,90983
20070102,3974,4149,3974,4149,6778
20061228,3914,4149,3910,4043,32594
20061227,4094,4094,3873,4025,17828
20061226,4057,4149,3721,3951,26995
20061222,4149,4232,4057,4099,28228
20061221,4186,4242,4094,4182,42636
20061220,4103,4186,4094,4186,30161
20061219,4085,4205,4085,4168,20862
20061218,4149,4219,4131,4205,18740
20061215,4232,4232,4168,4205,6240
20061214,4136,4242,4057,4186,28823
20061213,4057,4145,4057,4136,7938
20061212,4246,4260,4039,4149,31364
20061211,4223,4325,4177,4246,25348
20061208,4380,4380,4159,4269,27020
20061207,4412,4412,4214,4306,102435
20061206,4417,4463,4255,4352,27527
20061205,4408,4514,4251,4417,52263
20061204,4445,4445,4366,4417,43544
20061201,4426,4491,4375,4445,33675
20061130,4292,4426,4292,4426,60626
20061129,4279,4334,4223,4334,18679
20061128,4205,4315,4177,4279,16742
20061127,4380,4403,4219,4334,49657
20061124,4371,4426,4315,4389,70681
20061123,4426,4435,4283,4417,36983
20061122,4389,4403,4260,4398,71690
20061121,4292,4389,4242,4334,64442
20061120,4228,4408,4223,4288,65859
20061117,4030,4288,4030,4205,80962
20061116,4237,4380,4149,4177,112285
20061115,3970,4140,3970,4122,114354
20061114,4057,4057,3937,3960,14811
20061113,4048,4048,3942,3942,8430
20061110,3993,4066,3974,3979,17692
20061109,3993,4066,3979,4066,18486
20061108,4020,4076,3937,4062,67248
20061107,4205,4237,4057,4062,40095
20061106,4232,4232,4057,4200,48971
20061103,4242,4398,4057,4200,287335
20061102,4154,4205,4043,4196,65163
20061101,4159,4251,4113,4149,82557
20061031,4159,4265,3956,4154,128833
20061030,3965,4196,3831,4076,408733
20061027,3495,4016,3439,4016,525185
20061026,3453,3532,3439,3495,8845
20061025,3458,3499,3439,3495,26127
20061024,3587,3587,3458,3504,15633
20061023,3430,3605,3407,3550,11807
20061020,3421,3545,3412,3458,13157
20061019,3472,3472,3329,3421,27269
20061018,3513,3536,3430,3495,12334
20061017,3638,3688,3458,3541,13585
20061016,3564,3679,3532,3633,12285
20061013,3601,3656,3509,3564,51182
20061012,3688,3776,3596,3665,10509
20061011,3513,3919,3513,3735,8311
20061010,3684,3698,3375,3688,43929
20061009,3868,3873,3333,3688,42103
20061004,4002,4002,3827,3919,5094
20061002,3919,4053,3919,4002,8037
20060929,4057,4186,3974,3974,8011
20060928,4242,4398,4030,4149,11562
20060927,4011,4102,4011,4052,19625
20060926,3998,4106,3998,4086,14039
20060925,4090,4152,3998,3998,14082
20060922,4194,4218,4110,4110,11671
20060921,4086,4293,4086,4194,27086
20060920,4148,4194,4081,4144,13013
20060919,4144,4152,4069,4148,7194
20060918,4152,4160,4036,4152,26600
20060915,4152,4185,4027,4152,19481
20060914,4152,4152,4090,4144,18540
20060913,4144,4152,4069,4152,25925
20060912,4152,4194,3986,4106,17134
20060911,4194,4268,4135,4194,8322
20060908,4152,4235,4119,4227,17016
20060907,4152,4227,4110,4185,18502
20060906,4169,4301,4119,4194,10301
20060905,4110,4185,4110,4169,10676
20060904,4185,4185,4040,4152,2162
20060901,4135,4152,3936,4135,9781
20060831,3986,4144,3986,4135,9026
20060830,4127,4127,3973,4036,13778
20060829,4073,4131,4069,4069,6759
20060828,4077,4152,4077,4152,7032
20060825,4081,4277,4081,4152,17387
20060824,4102,4260,4098,4202,17675
20060823,4277,4293,4152,4177,8746
20060822,3828,4235,3828,4235,39671
20060821,4057,4106,3820,3928,14454
20060818,3769,3972,3769,3957,62244
20060817,3844,3844,3693,3799,14304
20060816,3806,3806,3652,3753,42627
20060814,3542,3693,3475,3648,12607
20060811,3648,3671,3550,3618,11249
20060810,3618,3693,3414,3618,53804
20060809,3429,3539,3392,3527,41279
20060808,3362,3486,3354,3444,30736
20060807,3316,3535,3316,3399,30892
20060804,3467,3542,3324,3324,42015
20060803,3542,3546,3369,3467,37169
20060802,3158,3467,3086,3467,560620
20060801,3184,3286,3128,3218,40054
20060731,3290,3358,3248,3248,30362
20060728,3395,3486,3248,3282,28391
20060727,3655,3655,3407,3463,36893
20060726,3799,3799,3542,3618,28067
20060725,3723,4319,3723,3746,80829
20060724,3614,3904,3614,3761,28681
20060721,3554,3712,3554,3712,9085
20060720,3716,3761,3625,3686,22492
20060719,3542,3731,3542,3622,20970
20060718,3591,3761,3569,3655,7902
20060714,3588,3716,3459,3708,19477
20060713,3866,4040,3569,3655,71040
20060712,4145,4145,3897,3987,23686
20060711,4138,4228,4108,4138,8661
20060710,4160,4439,4138,4138,10586
20060707,4371,4522,4304,4349,13512
20060706,4673,4673,4371,4485,9112
20060705,4582,4582,4371,4522,7011
20060704,4794,4794,4371,4590,6513
20060703,4221,4522,4070,4507,38656
20060630,4055,4160,4055,4138,13294
20060629,3980,4145,3980,4047,21390
20060628,3957,4025,3949,3995,5748
20060627,4108,4138,3949,3987,42187
20060626,4070,4258,4070,4070,32818
20060623,4394,4394,4078,4221,19406
20060622,4530,4673,4334,4364,44913
20060621,4567,4809,4417,4552,14530
20060620,4846,4846,4673,4726,25188
20060619,4876,4876,4688,4824,9260
20060616,4892,4892,4786,4876,27740
20060615,4763,4892,4598,4816,49732
20060614,4892,5020,4786,4816,37693
20060613,5118,5329,4688,4967,38517
20060612,5276,5276,5050,5268,9303
20060609,5050,5216,5050,5201,26744
20060608,5125,5381,4914,5110,37613
20060607,5442,5577,5110,5374,56767
20060605,5690,5796,5585,5675,30426
20060602,5690,5879,5608,5803,18693
20060601,6128,6128,5653,5826,34624
20060530,6180,6180,5615,5977,26357
20060529,5487,6248,5487,6173,58832
20060526,5306,5494,5291,5472,26879
20060525,5299,5479,5253,5366,33962
20060524,5389,5555,5261,5314,44186
20060523,5125,5396,5125,5381,21507
20060522,5148,5276,5148,5276,12167
20060519,5412,5412,5080,5276,4904
20060518,5185,5321,4922,5276,11458
20060517,5057,5201,4914,5185,4885
20060516,5148,5246,4824,5125,7914
20060515,5155,5201,5095,5095,9171
20060512,5072,5261,5065,5118,18501
20060511,5118,5261,5050,5193,12510
20060510,5299,5299,5118,5125,8801
20060509,5110,5208,5050,5170,32578
20060508,5321,5321,5095,5208,14053
20060504,5427,5427,5208,5321,10553
20060503,5314,5449,5306,5389,17012
20060502,5374,5427,5291,5404,21164
20060428,5389,5449,5276,5366,18047
20060427,5389,5487,5276,5389,29709
20060426,5427,5427,5276,5412,32973
20060425,5570,5638,5457,5464,25546
20060424,5577,5653,5532,5638,15517
20060421,5502,5728,5502,5653,26634
20060420,5653,5721,5510,5577,208239
20060419,5690,5728,5623,5675,23379
20060418,5638,5743,5615,5660,25851
20060417,5803,5803,5660,5721,48882
20060414,5721,5841,5675,5766,41211
20060413,5886,6030,5668,5713,75282
20060412,5811,5969,5788,5939,24503
20060411,6037,6180,5788,5856,51997
20060410,6180,6180,6007,6105,28271
20060407,6060,6331,6060,6180,56687
20060406,5977,6097,5977,6060,16540
20060405,5962,6105,5962,6052,20593
20060404,5962,6165,5917,6052,8824
20060403,5917,6158,5917,6015,14404
20060331,5879,5992,5856,5992,16245
20060330,5758,5932,5728,5849,28208
20060329,5766,5901,5766,5879,12753
20060328,5954,6015,5630,5954,41137
20060327,5939,6045,5932,5954,26512
20060324,6052,6180,6030,6045,28213
20060323,6105,6180,6022,6135,26037
20060322,6271,6271,6097,6097,22246
20060321,6052,6203,6052,6203,41720
20060320,6067,6113,5992,6105,45233
20060317,6052,6203,6030,6045,147029
20060316,6105,6210,6045,6045,22463
20060315,6105,6241,6105,6158,12835
20060314,6128,6203,6105,6173,13646
20060313,6158,6316,6135,6180,17719
20060310,6128,6286,6105,6158,23536
20060309,6256,6384,6256,6256,18892
20060308,6143,6361,6090,6331,42068
20060307,6399,6489,6180,6308,39092
20060306,6143,6437,6143,6384,49898
20060303,6520,6633,6278,6293,46114
20060302,6633,6708,6572,6633,19294
20060228,6580,6783,6482,6685,44953
20060227,6783,6896,6595,6602,65416
20060224,7085,7085,6708,6708,79177
20060223,6422,7115,6422,7009,184690
20060222,6535,6610,6414,6422,76306
20060221,6934,6934,6595,6610,41729
20060220,6896,7138,6587,6783,180292
20060217,6406,6919,6331,6821,329294
20060216,5962,6768,5962,6256,126905
20060215,5690,6256,5690,6030,173442
20060214,5517,5690,5502,5690,34573
20060213,6067,6067,5570,5577,165184
20060210,6399,6399,5954,6067,77971
20060209,6135,6399,6067,6399,138933
20060208,5954,6324,5954,6120,60012
20060207,6037,6105,5947,6030,47015
20060206,5969,6082,5917,6030,41482
20060203,6060,6143,5886,6030,104043
20060202,6030,6173,5917,6173,99041
20060201,5841,6090,5803,6030,219012
20060131,5728,5954,5653,5819,99914
20060127,5811,5856,5562,5803,119177
20060126,5992,6030,5698,5773,85533
20060125,5434,5954,5434,5803,357093
20060124,5050,5427,5050,5427,185989
20060123,4831,5314,4831,5110,119058
20060120,5600,5600,4944,5163,107729
20060119,5148,5645,5012,5291,265363
20060118,4974,5103,4914,5087,106767
20060117,4982,5118,4794,5050,133576
20060116,4899,5057,4899,4974,20019
20060113,4816,5035,4748,5005,23572
20060112,4839,4937,4816,4861,23562
20060111,5072,5080,4876,4929,24100
20060109,5163,5178,4899,5050,39252
20060106,5012,5163,4974,5163,28162
20060105,5261,5261,4899,5005,50401
20060104,4944,5163,4944,5125,73776
20060103,4831,4967,4794,4922,59785
