DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
19910112,1624,1624,1624,1624,0
19910111,1624,1624,1624,1624,2844
19910110,1624,1624,1624,1624,914
19910109,1634,1634,1634,1634,102
19910108,1664,1664,1664,1664,3860
19910107,1654,1664,1654,1664,3759
19910105,1664,1664,1664,1664,1016
19910104,1683,1683,1683,1683,0
19910103,1683,1683,1683,1683,0
19901226,1664,1683,1664,1683,3860
19901224,1664,1664,1664,1664,0
19901222,1703,1703,1703,1703,0
19901221,1703,1703,1703,1703,7619
19901220,1703,1703,1703,1703,0
19901219,1723,1723,1703,1703,203
19901218,1723,1723,1723,1723,20317
19901217,1723,1723,1723,1723,0
19901215,1723,1723,1723,1723,4978
19901214,1654,1654,1654,1654,102
19901213,1723,1723,1723,1723,0
19901212,1723,1723,1723,1723,3048
19901211,1723,1723,1723,1723,14933
19901210,1772,1772,1723,1723,1422
19901208,1772,1772,1772,1772,102
19901207,1752,1752,1752,1752,102
19901206,1723,1821,1723,1723,9955
19901205,1792,1792,1792,1792,203
19901204,1673,1723,1673,1723,508
19901203,1624,1693,1624,1693,12190
19901201,1673,1673,1673,1673,102
19901130,1605,1644,1605,1644,3759
19901129,1624,1624,1624,1624,0
19901128,1624,1624,1624,1624,102
19901127,1605,1605,1605,1605,406
19901126,1605,1605,1605,1605,0
19901124,1575,1575,1575,1575,51503
19901123,1575,1575,1575,1575,508
19901122,1575,1575,1575,1575,0
19901121,1575,1575,1575,1575,508
19901120,1575,1575,1575,1575,813
19901119,1605,1605,1605,1605,0
19901117,1595,1605,1595,1605,2235
19901116,1605,1605,1477,1605,3251
19901115,1555,1555,1555,1555,0
19901114,1526,1526,1526,1526,0
19901113,1526,1526,1526,1526,0
19901112,1526,1526,1526,1526,0
19901110,1516,1516,1516,1516,0
19901109,1506,1506,1506,1506,0
19901108,1506,1506,1506,1506,0
19901107,1496,1496,1496,1496,203
19901106,1477,1477,1477,1477,102
19901105,1526,1546,1526,1546,15746
19901103,1496,1496,1496,1496,102
19901102,1575,1575,1575,1575,3048
19901101,1575,1575,1575,1575,102
19901031,1585,1585,1585,1585,0
19901030,1585,1585,1585,1585,4165
19901029,1742,1742,1585,1585,914
19901027,1664,1664,1664,1664,10362
19901026,1723,1723,1723,1723,0
19901025,1801,1801,1801,1801,102
19901024,1870,1880,1861,1880,13714
19901023,1673,1801,1673,1801,6400
19901022,1644,1723,1644,1723,10158
19901020,1723,1723,1644,1723,1321
19901019,1713,1752,1713,1713,12292
19901018,1644,1723,1644,1713,14527
19901017,1723,1723,1723,1723,0
19901016,1752,1752,1752,1752,102
19901015,1733,1762,1733,1733,10768
19901013,1733,1733,1733,1733,102
19901012,1733,1733,1733,1733,102
19901011,1693,1693,1654,1654,1117
19901010,1605,1664,1605,1664,1829
19901008,1585,1595,1585,1595,30780
19901006,1585,1585,1585,1585,102
19901005,1516,1585,1516,1585,813
19900929,1516,1516,1516,1516,203
19900928,1516,1516,1506,1516,6197
19900927,1516,1516,1516,1516,0
19900926,1457,1526,1457,1526,4673
19900925,1477,1477,1477,1477,1117
19900924,1477,1477,1437,1477,18488
19900922,1477,1477,1477,1477,102
19900921,1477,1477,1477,1477,102
19900920,1486,1486,1486,1486,102
19900919,1486,1486,1486,1486,102
19900918,1368,1427,1368,1427,3860
19900917,1368,1368,1368,1368,203
19900915,1427,1427,1427,1427,102
19900914,1378,1457,1378,1427,5486
19900913,1418,1418,1418,1418,0
19900912,1457,1457,1418,1418,305
19900911,1467,1467,1467,1467,0
19900910,1467,1467,1467,1467,0
19900908,1467,1467,1467,1467,102
19900907,1457,1467,1457,1467,203
19900906,1526,1526,1526,1526,711
19900905,1546,1546,1546,1546,508
19900904,1614,1614,1614,1614,2336
19900903,1644,1693,1536,1536,2743
19900901,1575,1614,1575,1614,12393
19900831,1624,1624,1605,1605,10870
19900830,1673,1673,1673,1673,203
19900829,1555,1673,1555,1673,4368
19900828,1634,1634,1634,1634,102
19900827,1555,1555,1555,1555,6400
19900825,1477,1477,1477,1477,203
19900824,1555,1555,1555,1555,1524
19900823,1634,1644,1634,1634,30475
19900822,1624,1624,1624,1624,27936
19900821,1605,1605,1605,1605,0
19900820,1654,1654,1654,1654,203
19900818,1654,1654,1654,1654,0
19900817,1654,1654,1654,1654,0
19900816,1673,1673,1673,1673,102
19900814,1664,1664,1664,1664,0
19900813,1634,1703,1634,1673,5282
19900811,1703,1703,1703,1703,20317
19900810,1673,1693,1673,1693,6400
19900809,1605,1644,1605,1644,5790
19900808,1614,1614,1614,1614,102
19900807,1624,1624,1624,1624,1016
19900806,1605,1614,1595,1614,6400
19900804,1634,1634,1605,1605,7314
19900803,1605,1624,1595,1614,19504
19900802,1526,1605,1506,1605,15339
19900801,1477,1526,1477,1526,3048
19900730,1477,1477,1477,1477,0
19900728,1496,1496,1496,1496,102
19900727,1467,1467,1467,1467,0
19900726,1477,1477,1467,1477,10768
19900725,1378,1437,1378,1437,1524
19900724,1378,1378,1378,1378,102
19900723,1477,1477,1408,1408,406
19900721,1477,1477,1477,1477,0
19900720,1486,1486,1486,1486,305
19900719,1486,1486,1486,1486,0
19900718,1526,1526,1506,1506,2946
19900716,1506,1506,1506,1506,0
19900714,1506,1506,1506,1506,102
19900713,1467,1467,1467,1467,0
19900712,1467,1467,1418,1467,5181
19900711,1477,1477,1477,1477,5282
19900710,1486,1486,1418,1418,508
19900709,1486,1486,1486,1486,305
19900707,1486,1486,1486,1486,102
19900706,1506,1555,1506,1555,406
19900705,1506,1575,1506,1575,610
19900704,1506,1506,1506,1506,203
19900703,1555,1585,1555,1585,1422
19900702,1555,1555,1506,1506,203
19900630,1477,1477,1477,1477,813
19900629,1506,1506,1496,1496,6603
19900628,1575,1575,1546,1546,914
19900627,1565,1565,1565,1565,102
19900626,1634,1634,1634,1634,1016
19900625,1634,1634,1634,1634,813
19900623,1585,1585,1585,1585,102
19900622,1634,1634,1634,1634,0
19900621,1693,1693,1634,1634,1219
19900620,1703,1703,1703,1703,508
19900619,1713,1713,1713,1713,0
19900618,1713,1713,1713,1713,305
19900616,1723,1723,1723,1723,0
19900615,1723,1723,1723,1723,1016
19900614,1723,1723,1723,1723,3759
19900613,1762,1762,1762,1762,0
19900612,1733,1762,1733,1762,1117
19900611,1772,1772,1772,1772,0
19900609,1742,1772,1742,1772,11276
19900608,1742,1752,1742,1752,2133
19900607,1742,1742,1742,1742,203
19900605,1811,1811,1801,1801,8025
19900604,1801,1801,1772,1801,7009
19900602,1772,1801,1772,1801,2946
19900601,1772,1772,1772,1772,0
19900531,1723,1792,1723,1792,3657
19900530,1782,1782,1772,1772,7213
19900529,1752,1772,1752,1772,4470
19900528,1801,1801,1752,1752,2540
19900526,1801,1801,1752,1752,2235
19900525,1772,1821,1772,1821,3251
19900524,1831,1831,1831,1831,102
19900523,1831,1831,1831,1831,0
19900522,1831,1861,1772,1831,6501
19900521,1831,1831,1831,1831,102
19900519,1742,1772,1742,1772,9447
19900518,1821,1821,1821,1821,0
19900517,1870,1870,1870,1870,2032
19900516,1723,1851,1723,1851,21942
19900515,1772,1772,1772,1772,0
19900514,1811,1811,1811,1811,0
19900512,1752,1821,1752,1821,6806
19900511,1831,1831,1831,1831,0
19900510,1910,1910,1910,1910,0
19900509,1920,1920,1920,1920,0
19900508,1949,1949,1949,1949,0
19900507,1969,1969,1969,1969,102
19900504,1870,1949,1870,1949,3048
19900503,1841,1910,1841,1910,29561
19900501,1831,1831,1831,1831,102
19900430,1752,1752,1752,1752,0
19900428,1752,1752,1752,1752,203
19900427,1782,1782,1782,1782,0
19900426,1841,1841,1841,1841,0
19900425,1841,1841,1841,1841,203
19900424,1870,1870,1870,1870,203
19900423,1900,1900,1900,1900,0
19900421,1900,1900,1900,1900,0
19900420,1900,1900,1900,1900,0
19900419,1900,1900,1900,1900,203
19900418,1920,1920,1920,1920,508
19900417,1969,1969,1969,1969,203
19900416,1969,1969,1969,1969,0
19900414,1979,1979,1979,1979,0
19900413,1988,1988,1979,1979,2540
19900412,1969,1988,1969,1969,4571
19900411,1969,1969,1969,1969,102
19900410,1988,1988,1988,1988,0
19900409,1988,1988,1988,1988,0
19900407,2008,2008,2008,2008,305
19900406,2018,2018,2018,2018,1016
19900404,1988,2067,1988,2018,11377
19900403,2067,2067,2067,2067,102
19900402,1998,1998,1998,1998,0
19900331,1988,1988,1988,1988,2032
19900330,1969,1969,1969,1969,1422
19900329,1969,1969,1969,1969,2438
19900328,2018,2018,2018,2018,3352
19900327,2077,2077,2067,2067,6705
19900326,2107,2107,2107,2107,3555
19900324,2126,2126,2126,2126,102
19900323,2077,2116,2077,2116,1930
19900322,2077,2126,2077,2126,711
19900321,2077,2077,2077,2077,102
19900320,2077,2126,2077,2126,10768
19900319,2107,2107,2107,2107,0
19900317,2116,2116,2116,2116,0
19900316,2126,2126,2126,2126,203
19900315,2067,2126,2067,2126,31898
19900314,2057,2077,2057,2067,9549
19900313,2067,2067,2067,2067,0
19900312,2028,2067,2028,2067,1727
19900309,2067,2067,2067,2067,1219
19900308,2018,2018,2018,2018,508
19900307,2038,2067,2038,2067,4063
19900306,2067,2067,2067,2067,2235
19900305,2067,2067,2067,2067,1016
19900303,2156,2156,2156,2156,0
19900302,2156,2156,2156,2156,17371
19900228,2116,2136,2116,2136,30069
19900227,2097,2116,2048,2116,16050
19900226,2038,2136,2038,2136,2133
19900224,2057,2057,2057,2057,0
19900223,2107,2107,2097,2097,1321
19900222,2087,2097,2087,2097,1422
19900221,2067,2097,2038,2097,4165
19900220,2067,2067,2067,2067,2032
19900219,2097,2097,2097,2097,0
19900217,2097,2116,2097,2116,10870
19900216,2107,2107,2097,2097,2032
19900215,2107,2107,2107,2107,3048
19900214,2107,2107,2107,2107,2946
19900213,2067,2097,2067,2097,1321
19900212,2067,2067,2067,2067,8127
19900210,2126,2136,2097,2116,5384
19900209,2126,2156,2116,2126,19606
19900208,2067,2136,2067,2126,23669
19900207,2067,2067,2028,2038,11276
19900206,2048,2097,2048,2097,1625
19900205,2067,2067,2067,2067,0
19900203,2008,2097,2008,2077,6197
19900202,2097,2116,2028,2028,22552
19900201,2116,2116,2116,2116,0
19900131,2038,2116,2038,2116,203
19900130,2057,2057,2057,2057,4063
19900129,2097,2097,2097,2097,0
19900125,2116,2126,2107,2116,13003
19900124,2116,2146,2067,2146,27123
19900123,2087,2087,2087,2087,18285
19900122,2067,2116,2067,2087,48964
19900120,2067,2067,2067,2067,0
19900119,2067,2067,2067,2067,0
19900118,2048,2067,2048,2067,2946
19900117,2067,2067,2067,2067,406
19900116,2156,2156,2107,2116,2235
19900115,2156,2156,2156,2156,0
19900113,2185,2185,2185,2185,10158
19900112,2185,2185,2156,2156,16355
19900111,2185,2185,2185,2185,10158
19900110,2185,2185,2185,2185,7314
19900109,2166,2166,2146,2166,33523
19900108,2116,2116,2116,2116,7111
19900106,2126,2126,2126,2126,0
19900105,2136,2136,2116,2126,14425
19900104,2057,2166,2057,2166,14831
19900103,1910,2067,1910,2067,7619
19891226,2067,2077,2008,2008,3759
19891223,2067,2067,2067,2067,13714
19891222,2087,2087,2087,2087,914
19891221,2185,2185,2185,2185,51808
19891220,2116,2136,2116,2136,178281
19891219,2008,2048,2008,2048,5892
19891218,1988,2018,1988,2018,14019
19891216,1979,2018,1979,2018,2336
19891215,2048,2048,2048,2048,0
19891214,2067,2136,2038,2136,27529
19891213,2107,2136,2107,2136,17879
19891212,1979,2038,1979,2038,1117
19891211,1959,1959,1959,1959,0
19891209,1890,1969,1890,1969,1117
19891208,1870,1969,1870,1969,1829
19891207,1969,1969,1969,1969,1016
19891206,2028,2028,2028,2028,1422
19891205,1969,2038,1969,2038,2336
19891204,2038,2038,2038,2038,0
19891202,2067,2067,2067,2067,7111
19891201,2018,2067,2018,2067,2133
19891130,2018,2018,2018,2018,1524
19891129,1998,1998,1998,1998,5892
19891128,1998,1998,1998,1998,3555
19891127,1998,1998,1998,1998,813
19891125,2008,2038,2008,2038,3251
19891124,1880,1998,1880,1988,5587
19891123,1929,2008,1929,1959,16965
19891122,1910,1969,1910,1969,508
19891121,1969,1969,1969,1969,0
19891120,1988,1988,1988,1988,0
19891118,2008,2008,1969,2008,1524
19891117,2018,2028,1969,2028,2235
19891116,2057,2057,2057,2057,102
19891115,2018,2018,2018,2018,508
19891114,2077,2077,2077,2077,0
19891113,2097,2116,2067,2107,16050
19891111,2038,2097,2038,2097,17269
19891110,1969,2057,1969,2018,5181
19891109,1939,2028,1939,2028,3657
19891108,1929,1949,1929,1949,1422
19891107,1949,1949,1949,1949,0
19891106,1979,1979,1979,1979,203
19891104,1929,1939,1929,1939,6806
19891103,1929,1929,1929,1929,0
19891102,1929,1929,1929,1929,102
19891101,1949,1949,1949,1949,0
19891031,1949,1949,1949,1949,1016
19891030,1979,1979,1979,1979,1321
19891028,1949,1949,1949,1949,203
19891027,1979,1979,1979,1979,0
19891026,2008,2008,2008,2008,203
19891025,1979,2038,1979,2038,2133
19891024,1979,2057,1979,2057,6095
19891023,2028,2028,2028,2028,0
19891021,2038,2038,2038,2038,1422
19891020,2038,2038,2038,2038,0
19891019,2038,2038,2038,2038,1117
19891018,2067,2067,2038,2038,8838
19891017,2038,2038,2038,2038,914
19891016,2097,2097,2097,2097,0
19891014,2116,2116,2116,2116,203
19891013,2077,2077,2077,2077,0
19891012,2077,2077,2077,2077,8939
19891011,2067,2087,2067,2077,4267
19891010,2067,2067,2067,2067,5587
19891007,2087,2116,2087,2116,813
19891006,2087,2087,2067,2067,4267
19891005,1959,2097,1959,2067,11784
19891004,2057,2057,2028,2057,3759
19890930,2166,2166,2087,2087,1219
19890929,2136,2136,2077,2136,3048
19890928,2136,2136,2067,2067,1117
19890927,2146,2146,2136,2146,10768
19890926,2166,2166,2166,2166,2844
19890925,2166,2166,2166,2166,102
19890923,2107,2107,2107,2107,0
19890922,2116,2116,2107,2107,1321
19890921,2116,2116,2077,2116,27022
19890920,2107,2107,2067,2067,1321
19890919,2067,2107,2067,2107,5689
19890918,2116,2116,2087,2116,7619
19890916,2156,2156,2156,2156,1930
19890912,2156,2156,2156,2156,1727
19890911,2166,2166,2166,2166,4876
19890909,2176,2176,2176,2176,0
19890908,2195,2195,2195,2195,2032
19890907,2185,2205,2185,2185,11682
19890906,2225,2225,2185,2185,21130
19890905,2225,2244,2225,2244,15238
19890904,2225,2225,2225,2225,1016
19890902,2225,2225,2215,2225,9244
19890901,2215,2254,2215,2225,9854
19890831,2254,2284,2254,2254,22552
19890830,2215,2264,2215,2235,11377
19890829,2215,2254,2215,2254,4774
19890828,2313,2313,2313,2313,1422
19890826,2313,2313,2313,2313,203
19890825,2333,2372,2323,2323,17574
19890824,2313,2343,2313,2343,305
19890823,2372,2372,2363,2363,18285
19890822,2333,2382,2303,2372,78017
19890821,2254,2323,2254,2323,44291
19890819,2264,2284,2264,2264,15339
19890818,2176,2264,2176,2264,2844
19890817,2264,2264,2264,2264,0
19890816,2195,2264,2195,2264,3555
19890814,2264,2294,2254,2284,37383
19890812,2264,2264,2264,2264,102
19890811,2215,2264,2215,2264,43174
19890810,2235,2244,2235,2235,3149
19890809,2264,2264,2254,2254,2133
19890808,2205,2264,2205,2264,813
19890807,2244,2244,2244,2244,0
19890805,2264,2264,2264,2264,102
19890804,2205,2225,2205,2225,3048
19890803,2225,2225,2225,2225,4165
19890802,2225,2225,2225,2225,9955
19890801,2264,2264,2264,2264,406
19890731,2244,2244,2215,2215,4673
19890729,2225,2244,2225,2244,1016
19890728,2284,2284,2284,2284,3048
19890727,2254,2284,2254,2264,31187
19890726,2264,2264,2185,2254,6806
19890725,2264,2264,2264,2264,0
19890724,2264,2264,2264,2264,0
19890722,2264,2264,2264,2264,0
19890721,2264,2313,2264,2294,26818
19890720,2313,2313,2313,2313,406
19890719,2274,2274,2274,2274,0
19890718,2254,2274,2254,2274,1727
19890715,2313,2313,2284,2284,16863
19890714,2274,2313,2264,2284,51605
19890713,2313,2333,2215,2284,19606
19890712,2264,2313,2264,2294,23872
19890711,2215,2244,2215,2244,12089
19890710,2185,2185,2166,2166,610
19890708,2166,2176,2146,2166,11276
19890707,2097,2215,2097,2215,6806
19890706,2166,2166,2166,2166,0
19890705,2215,2215,2185,2185,1524
19890704,2195,2215,2195,2215,17269
19890703,2116,2166,2116,2166,4267
19890701,2136,2136,2136,2136,1016
19890630,2166,2166,2166,2166,4774
19890629,2166,2166,2166,2166,508
19890628,2116,2116,2116,2116,2032
19890627,2116,2116,2116,2116,508
19890626,2185,2185,2176,2176,1016
19890624,2215,2215,2215,2215,102
19890623,2195,2195,2195,2195,0
19890622,2215,2215,2215,2215,0
19890621,2235,2264,2235,2264,16152
19890620,2215,2235,2195,2235,12089
19890619,2215,2215,2215,2215,9854
19890617,2264,2264,2195,2195,7314
19890616,2274,2284,2244,2244,14019
19890615,2254,2254,2215,2244,11174
19890614,2116,2215,2116,2215,10666
19890613,2225,2244,2116,2116,12393
19890612,2097,2176,2097,2176,3759
19890610,2116,2176,2097,2097,5384
19890609,1998,2077,1998,2077,9651
19890608,1969,1988,1969,1988,7822
19890607,1998,1998,1969,1969,711
19890605,2067,2067,2067,2067,508
19890603,2018,2018,2018,2018,1321
19890602,2018,2038,2018,2038,2946
19890601,2107,2107,2087,2087,203
19890531,2116,2116,2116,2116,1524
19890530,2146,2146,2146,2146,0
19890529,2166,2166,2166,2166,0
19890527,2166,2166,2166,2166,1524
19890526,2166,2166,2166,2166,1016
19890525,2185,2185,2185,2185,1016
19890524,2176,2185,2166,2185,1930
19890523,2087,2136,2087,2136,711
19890522,2215,2215,2185,2185,5486
19890520,2205,2205,2205,2205,1219
19890519,2244,2244,2225,2225,2032
19890518,2244,2244,2244,2244,3352
19890517,2264,2264,2244,2244,610
19890516,2264,2264,2264,2264,1422
19890515,2274,2274,2274,2274,2540
19890513,2303,2313,2303,2303,7517
19890511,2294,2313,2274,2284,18285
19890510,2264,2294,2264,2274,17473
19890509,2244,2244,2244,2244,4571
19890508,2215,2235,2215,2235,2133
19890506,2166,2215,2166,2215,3555
19890504,2116,2166,2116,2146,2032
19890503,2166,2166,2166,2166,508
19890502,2215,2215,2195,2195,13816
19890501,2176,2215,2176,2215,9549
19890429,2166,2205,2166,2166,1422
19890428,2254,2254,2215,2215,9244
19890427,2254,2254,2244,2244,508
19890426,2333,2333,2294,2294,9346
19890425,2333,2372,2333,2343,13917
19890424,2372,2372,2372,2372,203
19890422,2451,2451,2451,2451,1625
19890421,2451,2451,2451,2451,203
19890420,2441,2491,2441,2491,5993
19890419,2491,2510,2461,2491,40735
19890418,2461,2471,2461,2471,18590
19890417,2471,2491,2471,2491,1321
19890415,2530,2530,2510,2530,2336
19890414,2559,2599,2510,2550,32202
19890413,2441,2569,2441,2569,56380
19890412,2481,2481,2461,2471,17269
19890411,2431,2510,2412,2510,83198
19890410,2491,2491,2402,2412,127692
19890408,2461,2471,2451,2461,21434
19890407,2363,2412,2353,2412,57903
19890406,2363,2363,2313,2363,53332
19890404,2382,2382,2313,2372,235677
19890403,2363,2363,2343,2343,24279
19890401,2382,2412,2372,2382,38907
19890331,2363,2382,2323,2382,48050
19890330,2333,2363,2303,2363,30374
19890329,2323,2343,2303,2303,35758
19890328,2323,2323,2294,2303,23872
19890327,2313,2363,2294,2323,44189
19890325,2254,2353,2244,2313,30882
19890324,2323,2333,2254,2254,86550
19890323,2195,2244,2185,2244,49269
19890322,2136,2156,2116,2146,41853
19890321,2166,2166,2107,2146,25701
19890320,2215,2215,2166,2185,9651
19890318,2244,2244,2195,2225,5993
19890317,2313,2363,2264,2264,51808
19890316,2313,2313,2313,2313,61357
19890315,2215,2215,2215,2215,19606
19890314,2067,2126,2067,2116,52926
19890313,2018,2038,2018,2038,15644
19890311,1969,1988,1969,1988,26006
19890309,1969,1969,1949,1949,6197
19890308,1949,1969,1949,1959,8025
19890307,1949,1949,1939,1949,6908
19890306,1969,1969,1949,1969,5993
19890304,1939,1949,1939,1949,9447
19890303,1920,1939,1920,1939,31796
19890302,1949,1949,1939,1939,4673
19890228,1949,1949,1949,1949,10158
19890227,1969,1969,1949,1949,7720
19890225,1969,1969,1969,1969,8838
19890224,1949,1969,1949,1969,14730
19890223,1969,1969,1949,1949,4876
19890222,1988,1988,1969,1969,4063
19890221,1988,1988,1969,1969,5587
19890220,1969,1969,1959,1969,9549
19890218,1969,1969,1969,1969,4063
19890217,1969,1969,1969,1969,102
19890216,1979,1979,1969,1969,2743
19890215,1979,1998,1979,1979,31593
19890214,1979,1979,1969,1979,5790
19890213,1910,1988,1910,1988,6400
19890211,1920,1920,1920,1920,1524
19890210,1929,1929,1920,1920,3962
19890209,1988,1988,1979,1979,6806
19890208,1969,2008,1969,2008,2844
19890204,1929,1939,1929,1929,4876
19890203,1939,1939,1929,1929,1422
19890202,1949,1949,1949,1949,5486
19890201,1949,1949,1939,1949,1321
19890131,1811,1969,1811,1969,3860
19890130,1880,1890,1880,1890,1524
19890128,1870,1870,1870,1870,0
19890127,1870,1870,1870,1870,3860
19890126,1841,1870,1841,1870,5790
19890125,1861,1861,1851,1851,3860
19890124,1870,1900,1870,1870,5486
19890123,1870,1870,1870,1870,914
19890121,1870,1870,1870,1870,3759
19890120,1870,1870,1870,1870,2540
19890119,1851,1880,1851,1880,11987
19890118,1920,1920,1900,1900,1625
19890117,1969,1969,1949,1949,2540
19890116,1998,1998,1969,1979,13612
19890114,1998,2018,1998,1998,1727
19890113,2018,2018,1998,1998,10158
19890112,2038,2038,2008,2018,6908
19890111,1988,2008,1969,1988,13612
19890110,2018,2018,1998,2008,14019
19890109,2067,2067,2038,2038,7822
19890107,2067,2067,2018,2067,3251
19890106,2067,2077,1979,2018,8736
19890105,2077,2077,2067,2077,5079
19890104,1979,1979,1979,1979,610
19881226,1949,1949,1949,1949,6298
19881224,1959,1959,1959,1959,1930
19881223,1969,1969,1969,1969,2336
19881222,2048,2048,2018,2018,1930
19881221,2067,2067,2018,2048,5587
19881220,2146,2166,2116,2116,17980
19881219,2166,2166,2116,2146,6095
19881217,2166,2166,2146,2166,10057
19881216,2038,2166,2038,2166,14730
19881215,2116,2136,2097,2136,32202
19881214,2028,2126,2028,2048,5790
19881213,2018,2048,1998,2028,33726
