DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20080205,106479,107669,106479,107020,33899
20080204,107020,107453,105829,107236,16043
20080201,105505,107453,105180,106911,27259
20080131,102908,106911,102908,106911,46411
20080130,106154,107561,105072,106046,25500
20080129,105180,107561,105180,106154,20878
20080128,105829,106046,103990,105505,21704
20080125,105613,107561,103449,105829,20634
20080124,107885,108210,105397,105397,21826
20080123,106587,107128,104314,107128,35552
20080122,107128,107453,102800,104964,38713
20080121,108210,108210,106046,107561,38306
20080118,105938,108210,103124,107994,33265
20080117,107128,107128,101285,105938,34359
20080116,103882,106370,102800,105938,41920
20080115,103016,104747,98471,104531,38301
20080114,104964,107128,101609,102475,19776
20080111,110374,110374,105397,105397,28776
20080110,108210,112538,107453,108210,109099
20080109,106262,107669,105829,106803,27917
20080108,105072,107344,105072,107236,24484
20080107,106803,106803,104639,106046,19081
20080104,106262,107669,105180,107669,21132
20080103,104964,107669,104964,107344,16693
20080102,106370,107994,104639,107344,35631
20071228,110374,110374,106154,106587,59577
20071227,111456,111997,109833,111997,17640
20071226,112530,113591,109345,112530,53127
20071224,111468,113591,111468,111999,39497
20071221,110406,112530,109876,111468,233742
20071220,110406,114653,109345,110406,54581
20071218,109876,110937,108814,110406,19951
20071217,109876,111999,108814,110406,35920
20071214,112530,113060,110406,111999,24718
20071213,112530,112530,109345,112530,73478
20071212,111468,113060,107752,113060,49495
20071211,111468,113591,110937,112530,35937
20071210,114122,114122,110406,111468,36022
20071207,110937,113591,107752,112530,145477
20071206,106691,108814,105842,108814,51739
20071205,106160,107222,104568,106160,37021
20071204,107752,110406,105842,106160,34833
20071203,108814,108814,104355,107752,28136
20071130,105842,108814,104461,106691,43928
20071129,106054,108814,105205,106691,43804
20071128,101489,104992,101064,104886,44002
20071127,98410,101383,94907,101383,57029
20071126,98729,100109,98198,98410,54454
20071123,103612,103612,98304,98729,38010
20071122,98304,103400,98304,102338,45588
20071121,100852,104037,98729,100109,41858
20071120,101914,102975,100215,101383,41877
20071119,106160,107222,102975,102975,31347
20071116,101914,106160,99897,105948,33043
20071115,105629,109876,102551,103506,36960
20071114,109876,111468,106691,107752,39410
20071113,111468,111999,104249,108814,42757
20071112,108814,112530,108283,109345,64472
20071109,110406,115184,107752,112530,93452
20071108,110406,110406,105735,109876,59761
20071107,114653,115184,106160,110937,103722
20071106,109876,112530,106691,112530,149164
20071105,102020,107222,101489,107222,120807
20071102,98835,102444,96712,101064,113612
20071101,92784,101064,92359,99790,137898
20071031,91085,93421,90873,91935,89778
20071030,94589,95226,90024,91085,101468
20071029,98835,98941,95226,95226,50722
20071026,97030,97667,95119,95438,64255
20071025,96712,99790,96712,97030,53109
20071024,98729,99047,95756,97455,60589
20071023,95013,100534,92890,97986,88232
20071022,91828,95544,91828,92465,39001
20071019,98941,98941,95756,96606,29317
20071018,96606,98729,95119,98729,49417
20071017,99260,100746,95119,96818,57541
20071016,102869,104143,99472,99472,66672
20071015,96818,101277,96181,100852,84950
20071012,99047,99790,96924,97349,37984
20071011,97773,99897,97455,99260,50307
20071010,100640,101489,97773,99047,57093
20071009,96818,101064,96818,100640,94660
20071008,102551,103931,95544,96712,177369
20071005,106160,106160,104037,104037,27557
20071004,105735,106691,104568,105523,34303
20071002,107222,107222,105523,105523,40367
20071001,106160,107752,105523,106691,27389
20070928,105205,106691,103824,105098,37744
20070927,104568,109345,104568,105098,53482
20070921,109876,110406,104568,105523,123201
20070920,112530,113060,107222,112530,70595
20070919,111468,113591,110406,111468,53892
20070918,111999,111999,108814,108814,30640
20070917,109345,109876,107222,108814,49014
20070914,110406,114122,110406,110406,34888
20070913,110406,115714,106691,110406,50859
20070912,117838,117838,106054,111468,76291
20070911,121553,121553,115184,115184,34157
20070910,119961,123146,117838,118899,22985
20070907,126330,126861,121553,122084,43900
20070906,117307,123146,117307,123146,45712
20070905,123146,125269,118899,118899,32059
20070904,125800,125800,122084,122084,22118
20070903,127392,127392,123676,124207,22032
20070831,121022,127392,120492,127392,57623
20070830,129515,129515,119961,121022,113875
20070829,125800,135885,122615,127392,139291
20070828,117838,125269,116776,122615,58879
20070827,115714,119430,114653,118368,49867
20070824,111468,116776,111468,114122,34704
20070823,109876,114122,109876,113060,50100
20070822,104780,109876,104674,108283,38625
20070821,104037,106160,103612,104780,22948
20070820,101914,105311,100958,104780,30495
20070817,104992,104992,99790,99790,36578
20070816,101914,105735,99153,103931,48923
20070814,107752,109876,105735,105948,37504
20070813,107222,109345,104249,106054,46664
20070810,108283,111999,101489,106691,83653
20070809,116776,116776,111468,112530,40907
20070808,116776,118368,114653,115714,29800
20070807,118368,122084,113591,116776,42741
20070806,113591,116776,110406,115714,25514
20070803,113060,117838,112530,115184,47297
20070802,109345,117307,105629,112530,90843
20070801,113060,113060,104568,109345,113349
20070731,111468,116776,110937,113060,73596
20070730,115714,115714,106691,113591,80365
20070727,116245,118368,110406,113591,48407
20070726,125800,128454,118368,118368,88602
20070725,113060,126861,113060,122615,82346
20070724,114653,118899,109876,116245,71017
20070723,115714,121553,110406,116776,162868
20070720,101383,115714,101383,115184,170006
20070719,100746,101383,98835,100852,52541
20070718,98835,100321,97136,100321,60592
20070716,97243,98835,95544,97880,59194
20070713,95438,97455,94482,97243,60880
20070712,94695,95969,93633,93845,38839
20070711,94907,97455,94695,95544,34257
20070710,93527,95756,93208,95650,41749
20070709,91298,98092,91298,94270,84061
20070706,95226,95544,90979,92359,76300
20070705,96818,96924,94270,95119,50508
20070704,94482,97455,93952,96924,93296
20070703,94482,96075,92465,93208,759330
20070702,91298,94482,89705,93315,82868
20070629,93208,93739,90342,92041,107063
20070628,86520,93421,86520,92359,157433
20070627,85990,88007,84397,87264,61936
20070626,83017,85883,82380,85565,54612
20070625,83654,84079,82486,83654,39168
20070622,86414,86414,83548,84291,43728
20070621,84928,87051,84928,86414,58713
20070620,89281,92784,85565,86520,66016
20070619,90024,90130,88007,89918,43667
20070618,85459,89599,84610,89493,126906
20070615,86520,87051,84503,84928,39187
20070614,84185,87900,84079,87051,84758
20070613,84079,86202,82486,84928,50309
20070612,85459,85459,83336,84185,25761
20070611,84079,85990,83017,84822,58627
20070608,80045,84610,79938,83973,84891
20070607,80151,82062,80045,80682,46365
20070605,81531,82168,79620,80894,57638
20070604,82486,83123,80682,81531,70393
20070601,82805,84928,82274,83866,66951
20070531,81106,83442,81106,83442,60790
20070530,81743,82699,80257,81106,40079
20070529,81212,82805,80894,81743,87650
20070528,79832,81212,78240,80682,89269
20070525,78877,81212,77815,79620,136335
20070523,75904,79408,75798,78665,222456
20070522,74949,75480,74524,75161,75674
20070521,73250,75798,72507,75480,92801
20070518,73144,73463,72826,73463,58065
20070517,71446,72720,71340,72720,56886
20070516,69429,71233,69429,70915,33752
20070515,71127,71127,69853,69853,48901
20070514,71021,71658,67942,71552,136437
20070511,72613,72613,70703,71340,27231
20070510,72613,73357,71870,71870,55149
20070509,72295,73250,71552,73250,42200
20070508,72720,73463,71870,72083,50026
20070507,72720,73781,71764,72720,47903
20070504,73675,73781,72720,73250,36047
20070503,73144,73994,72720,73781,139992
20070502,71233,72826,71233,72720,153184
20070430,66881,71127,66881,70384,106205
20070427,69216,69322,67730,67730,81956
20070426,68473,69641,68261,68686,258013
20070425,70703,70703,67199,67942,153068
20070424,71870,72295,70278,70596,107420
20070423,73463,73463,72083,72083,49473
20070420,71976,72613,71764,72401,78894
20070419,73781,73994,71658,71870,136487
20070418,75055,75055,73675,73781,101144
20070417,74206,75586,73675,74630,157936
20070416,72295,73569,72295,73569,140433
20070413,73250,73250,71976,72083,83088
20070412,72932,72932,72083,72932,78014
20070411,74843,74843,71764,72932,228071
20070410,75161,76648,74524,74737,75605
20070409,75374,75692,74843,75055,77042
20070406,75480,76223,74949,75161,62930
20070405,75692,76329,75055,75267,66185
20070404,75055,75586,74630,75055,51641
20070403,77921,77921,74949,75055,118882
20070402,77497,79195,76860,78346,91791
20070330,78771,78771,77497,77497,39682
20070329,77709,78558,76966,78346,39180
20070328,79832,80151,77603,77709,92615
20070327,81637,81956,80045,80151,43571
20070326,82062,82380,80788,81425,28314
20070323,82062,82274,80151,82168,65160
20070322,81531,82380,81212,82168,39115
20070321,82592,82911,79832,80363,69424
20070320,83654,84397,82486,82592,28916
20070319,84822,84822,82592,83123,66475
20070316,87264,87794,83654,85353,76156
20070315,86308,87157,84716,87157,52479
20070314,83973,86308,82274,85990,46889
20070313,84822,85246,82062,84397,51899
20070312,79408,83548,79408,83548,75683
20070309,79938,80469,79408,79408,14318
20070308,77603,80045,77603,79938,32629
20070307,78665,79408,77709,78346,19601
20070306,77497,80151,77178,78558,28077
20070305,80682,80682,77497,78028,31800
20070302,82168,82592,80788,80894,31386
20070228,79832,83760,79832,83336,45564
20070227,83336,85034,82486,83866,35993
20070226,81849,84397,81212,83866,38541
20070223,82274,82274,80575,82062,39302
20070222,80788,82486,80257,80575,74737
20070221,76435,80682,76435,80151,82678
20070220,75586,77284,75586,76648,36877
20070216,76966,77497,74418,76435,94587
20070215,79620,79620,76966,76966,42898
20070214,79726,80682,79195,79408,36247
20070213,79620,81106,79620,79726,10438
20070212,81000,81000,79620,80469,13666
20070209,81743,82062,80257,81000,21026
20070208,80682,81637,80045,81637,13258
20070207,81212,81212,79620,80894,12527
20070206,80682,81637,80682,80788,14488
20070205,81212,82805,79620,80682,32284
20070202,78983,80894,78028,80894,39176
20070201,75692,78558,75586,78240,49090
20070131,76860,77497,74843,76435,36100
20070130,78134,78240,75586,76541,42654
20070129,78983,80575,78028,78240,34205
20070126,80257,80363,77497,79302,53866
20070125,82274,82805,80257,80257,51292
20070124,78771,83229,78771,82805,60073
20070123,79938,80894,78028,78771,59943
20070122,82486,82592,76435,78665,118588
20070119,83866,84610,82486,82592,72280
20070118,86520,88431,85777,86520,38580
20070117,90236,90236,86733,87582,51488
20070116,91085,93527,89705,90236,80847
20070115,87794,90767,86945,89705,114717
20070112,87688,88856,87370,87794,19666
20070111,84397,88219,84397,88113,70762
20070110,83442,85990,83123,85246,42463
20070109,82911,85140,82805,84503,38131
20070108,83123,84610,82699,82805,33580
20070105,85353,86202,82805,84291,73942
20070104,88007,88007,85777,86202,24480
20070103,89811,90236,87688,87688,24991
20070102,92253,92359,89705,89705,18962
20061228,91298,92253,89174,92253,52219
20061227,90236,92147,90236,91298,30379
20061226,90245,92332,89515,90871,74084
20061222,87533,90245,87533,90245,88329
20061221,86594,87637,86281,87533,43346
20061220,85968,86803,85342,86385,22451
20061219,86072,86698,85655,85655,14331
20061218,86594,87637,86385,86385,20555
20061215,85968,87011,85446,86594,36997
20061214,85342,86281,84507,85759,51535
20061213,85968,85968,84507,85133,20333
20061212,85655,86490,84612,85029,32918
20061211,85551,86490,84716,86072,23509
20061208,84090,85759,83881,85759,18163
20061207,85446,86281,84925,84925,20286
20061206,86072,86594,85133,85133,21293
20061205,87533,87950,85655,86072,34954
20061204,86594,88055,86594,87533,23149
20061201,86490,88055,85655,88055,17943
20061130,86072,88263,86072,86490,63961
20061129,85342,86594,84090,85551,53519
20061128,81273,85342,79708,85342,105734
20061127,83360,83360,81899,82108,35412
20061124,83464,83464,82212,83151,33878
20061123,81377,83151,81377,82942,35674
20061122,80334,81795,80334,81795,23306
20061121,80334,82003,79499,80856,35969
20061120,80647,81169,79917,79917,25875
20061117,80647,81273,80543,80960,41443
20061116,80125,80751,79917,80334,81114
20061115,79812,81169,79604,80334,32467
20061114,79395,80438,79395,79812,74023
20061113,79395,80438,79186,80125,63797
20061110,79812,80438,79395,80125,24990
20061109,79917,80543,79082,79708,67848
20061108,80751,80751,79291,80334,256264
20061107,83673,83673,79082,80751,98227
20061106,82629,83568,82108,83464,31747
20061103,82942,83047,82212,82942,71263
20061102,80438,83151,80438,82212,99180
20061101,79708,81273,79291,80543,96408
20061031,80230,80647,79499,80125,52579
20061030,79708,80021,78143,80021,69555
20061027,78247,80230,78247,79708,50679
20061026,77726,78665,77726,78247,32174
20061025,77517,78247,76683,78247,48781
20061024,76996,79291,76996,78352,44598
20061023,77517,77726,76474,76891,34070
20061020,76996,77622,76996,77309,36864
20061019,76787,77413,76161,76996,60222
20061018,74283,76578,74074,76578,73386
20061017,74596,75118,72509,74909,45120
20061016,73553,74074,73031,74074,60901
20061013,73031,73866,72509,73553,52598
20061012,70736,72822,70736,72509,56832
20061011,73135,73761,70736,71466,85007
20061010,73031,74074,72614,74074,42900
20061009,76265,76996,71883,73031,87644
20061004,77204,77517,75118,77413,51371
20061002,77517,78039,76891,77726,32915
20060929,76683,77622,75744,77622,53769
20060928,77726,77726,75535,76787,58181
20060927,75848,78039,75118,77100,129227
20060926,75431,76683,74805,75118,100937
20060925,74596,75118,73657,74909,71023
20060922,72301,74283,71466,73970,130411
20060921,73031,75326,72301,72301,126621
20060920,71570,73657,71570,72405,99836
20060919,73761,73866,72092,72196,70495
20060918,71779,74387,70423,73031,175656
20060915,71988,73031,70840,71883,156032
20060914,73553,75118,71779,72718,204054
20060913,73761,75118,72301,73761,161659
20060912,72927,76683,72301,73553,340583
20060911,68440,72405,68232,70944,126338
20060908,65937,69171,65937,69171,77448
20060907,66145,67189,66041,66458,72301
20060906,66980,68232,66458,67815,82799
20060905,66458,67919,66145,66771,124984
