DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20060322,19700,19700,19300,19500,187076
20060321,20400,20450,19650,19800,290650
20060320,19900,20400,19800,20200,340684
20060317,19400,19800,19400,19500,153775
20060316,19350,19500,18750,19200,204983
20060315,19800,19850,19450,19450,133794
20060314,20000,20000,19400,19600,209787
20060313,20300,20400,19750,20000,216545
20060310,20500,20600,20050,20100,266964
20060309,19900,20500,19800,20450,356925
20060308,19650,20150,19200,19650,190668
20060307,19500,20300,19350,19800,403555
20060306,19250,19700,19250,19550,198420
20060303,20200,20400,19300,19350,377024
20060302,20750,20800,19900,20100,357606
20060228,20450,21000,20250,20350,725178
20060227,19700,20450,19450,20350,497836
20060224,19600,19900,19300,19300,304169
20060223,20100,20400,19600,19700,408708
20060222,19500,20150,19400,20000,602973
20060221,19200,19700,19050,19550,677829
20060220,18800,19800,18800,19000,607667
20060217,20000,20000,19500,19700,587763
20060216,19600,20200,18900,19600,954363
20060215,23000,23150,19350,19350,1417694
20060214,23050,23500,22000,22750,491600
20060213,22900,25100,22700,24250,399978
20060210,23250,23450,22250,23000,178418
20060209,23500,24200,23050,23400,132417
20060208,23500,24250,23000,23200,167313
20060207,23050,24150,22900,23700,371496
20060206,22100,23300,22100,23100,293373
20060203,23450,24100,23150,23250,322040
20060202,24400,24800,23150,24300,559316
20060201,25550,26000,22500,23300,686285
20060131,27050,27450,26350,26350,345556
20060127,27000,27600,26300,27000,384208
20060126,25450,27550,24500,26800,935256
20060125,25300,26800,25000,25450,622349
20060124,24500,25100,21500,24800,855245
20060123,27100,27100,23950,23950,577855
20060120,29600,31000,27600,28150,348128
20060119,31400,32400,30150,30150,344531
20060118,33500,33700,29250,32000,534935
20060117,34800,36000,33200,33500,487974
20060116,34400,35400,33600,34200,278924
20060113,33000,34700,32950,34400,583208
20060112,31800,33000,31650,33000,207871
20060111,32550,32800,31150,32000,188266
20060109,31250,33700,31250,33200,536048
20060106,30650,31900,30650,31250,323187
20060105,31850,31950,30300,30550,300305
20060104,32000,34200,30900,31500,1011525
20060103,30000,31300,29500,30900,392917
20060102,28000,29500,27500,29200,227411
20051229,28400,29000,27700,28000,188495
20051228,27500,28600,27000,28500,195400
20051227,28050,28550,26900,27850,256775
20051226,27850,29400,27700,28450,220709
20051223,28850,29000,27750,28200,393588
20051222,30000,31900,29100,29150,539458
20051221,31650,31650,30700,30900,220550
20051220,31900,32650,31250,31700,494546
20051219,29300,30700,29300,30700,374469
20051216,30000,30600,28500,30150,254585
20051215,32150,32150,30850,30900,340111
20051214,33250,33250,31200,32150,579297
20051213,32350,33400,31600,32000,682581
20051212,30200,32750,30200,31900,547827
20051209,28850,31500,28700,30400,564542
20051208,30100,30350,28350,28600,453800
20051207,29800,31250,29550,30400,737999
20051206,30100,30550,28750,30100,513948
20051205,27400,30050,27400,30050,946510
20051202,26000,26650,25900,26150,378476
20051201,25200,26250,25150,25800,573598
20051130,25250,25850,24850,25450,392338
20051129,27300,27400,25450,26050,367520
20051128,27900,28400,27300,27500,117381
20051125,28000,28600,27500,27800,189591
20051124,28500,29400,28100,28300,275912
20051123,27600,29350,27550,28700,450498
20051122,26750,27700,26400,27350,467275
20051121,26000,26650,26000,26400,359112
20051118,27650,28000,26850,26950,235430
20051117,27400,27800,26650,27500,324661
20051116,27600,28300,27050,27500,351698
20051115,26200,29300,25950,28100,715011
20051114,26850,27350,26350,26450,349437
20051111,26700,27500,26150,26850,419747
20051110,25700,27350,25450,26900,622098
20051109,23500,26000,23500,25900,797912
20051108,23000,25250,22700,23500,1069422
20051107,24300,24650,23800,23900,340217
20051104,25500,25550,23500,24650,420489
20051103,24600,25650,24500,25000,454316
20051102,24300,25150,24150,24800,465053
20051101,24050,24550,23800,24350,413383
20051031,24500,25500,24100,24400,330065
20051028,23750,25100,23500,24300,400117
20051027,25500,26350,24250,24300,645192
20051026,24200,26950,23300,25600,924170
20051025,25900,26000,23100,24000,788904
20051024,22000,24200,21700,24200,790611
20051021,21050,22350,20500,21050,566098
20051020,19000,21650,18900,20900,632492
20051019,19000,19050,18300,18850,108716
20051018,19000,19800,19000,19150,133305
20051017,19150,19300,18850,19000,129588
20051014,19500,20050,19050,19450,153006
20051013,19900,20250,18700,19800,326952
20051012,19450,20750,19100,19850,578109
20051011,18800,19700,18750,19400,333553
20051010,18050,18700,17800,18650,242506
20051007,18200,18750,18050,18150,251961
20051006,17100,19050,17100,18300,485269
20051005,17250,17450,17050,17200,100156
20051004,16750,17250,16750,17050,81399
20050930,16650,16900,16500,16700,110377
20050929,16450,16900,16400,16700,81143
20050928,17000,17100,16300,16550,242784
20050927,18000,18100,17000,17150,237456
20050926,17600,18500,17600,18000,255165
20050923,17450,18150,17350,17400,177365
20050922,17350,17500,17150,17450,77522
20050921,17200,17650,17100,17350,79579
20050920,17350,17550,17000,17000,103865
20050916,17600,17800,17250,17350,51079
20050915,17300,17650,17200,17500,79051
20050914,17050,17800,17050,17500,138987
20050913,16500,17150,16500,17000,125859
20050912,17250,17300,16550,16650,157832
20050909,17100,17400,17100,17200,85257
20050908,17600,17750,17300,17500,118798
20050907,18000,18050,17450,17800,115993
20050906,18300,18400,17500,18050,113181
20050905,17000,18500,16800,18100,311435
20050902,16700,17150,16450,16950,146438
20050901,16450,16700,16200,16600,114175
20050831,15750,16200,15750,16150,676053
20050830,15800,15800,15250,15600,96436
20050829,16100,16150,15400,15500,112231
20050826,16000,16350,15950,16150,209409
20050825,15050,15750,15050,15750,154899
20050824,15300,15300,14850,15050,76762
20050823,15200,15500,15150,15200,88019
20050822,15100,15250,14900,15000,82415
20050819,15200,15250,14850,15050,49880
20050818,15300,15300,14800,15000,71564
20050817,14700,15300,14600,15100,115153
20050816,14750,14850,14450,14800,92960
20050812,15000,15050,14650,14700,78838
20050811,15000,15000,14800,15000,68603
20050810,14950,15200,14700,15050,118116
20050809,14750,15200,14500,15050,224202
20050808,14100,14550,14100,14350,181357
20050805,14450,14650,13900,14550,480383
20050804,14800,15250,14500,14750,477478
20050803,16400,16650,14800,14800,993941
20050802,17200,17600,17200,17400,116410
20050801,17600,17750,17300,17300,114004
20050729,18000,18100,17450,17550,240965
20050728,18200,18400,18050,18050,93822
20050727,17850,18150,17850,18000,106096
20050726,17750,18150,17750,17800,93740
20050725,18100,18300,18000,18000,117651
20050722,17500,18400,17450,18200,245353
20050721,18150,18400,17700,17700,101041
20050720,18650,18750,18100,18150,142313
20050719,18600,18750,18500,18750,180127
20050718,18700,18900,18550,18550,98944
20050715,18500,19150,18350,18900,120854
20050714,18750,18900,18350,18600,109838
20050713,18900,19100,18450,18600,145482
20050712,19650,19850,19000,19000,111071
20050711,20150,20200,19650,19650,198557
20050708,19250,19700,19200,19700,191745
20050707,19100,19600,19100,19300,193268
20050706,18800,19450,18750,19350,210318
20050705,19000,19200,18750,18750,117054
20050704,19000,19150,18750,18900,139384
20050701,19500,20050,18950,19050,335051
20050630,20050,20150,19500,19750,217562
20050629,18300,20600,18300,19850,723940
20050628,17800,18900,17800,18250,188687
20050627,17800,18000,17550,17600,60490
20050624,18400,18400,17750,18050,86406
20050623,18850,18850,18400,18400,75996
20050622,18500,18800,18300,18750,54772
20050621,18900,19000,18300,18450,93426
20050620,18900,19100,18750,18900,69712
20050617,19200,19200,18750,18850,51960
20050616,18900,19250,18800,19100,87349
20050615,18450,18950,18450,18950,83495
20050614,18350,18750,18350,18500,90839
20050613,18350,19000,18250,18250,134370
20050610,19300,19500,18900,18900,142978
20050609,18750,19400,18650,19300,273928
20050608,17900,20650,17900,18800,1794452
20050607,17650,18350,17600,18150,167049
20050603,18150,18250,17400,17900,111653
20050602,18700,18700,17900,18050,188320
20050601,17750,19000,17700,18200,462316
20050531,17100,17900,17100,17500,214796
20050530,17100,17400,17000,17000,109642
20050527,16900,17300,16800,17000,166713
20050526,16500,17000,16500,16900,141723
20050525,16850,17000,16500,16600,108572
20050524,17200,17200,16750,16850,81632
20050523,17450,17600,17000,17000,84727
20050520,17700,17700,17300,17450,167568
20050519,16800,17500,16500,17450,200628
20050518,16700,16750,16500,16700,61215
20050517,16450,16600,16300,16400,69462
20050516,16300,16500,16000,16150,83694
20050513,16250,16750,16000,16400,110453
20050512,15950,16350,15800,16200,124558
20050511,16250,16300,15500,15800,235106
20050510,17100,17150,16750,16800,79702
20050509,16700,17000,16600,16800,91060
20050506,17300,17350,17000,17000,109033
20050504,17250,17350,17000,17300,69072
20050503,17000,17600,17000,17200,169230
20050502,16800,17000,16600,16850,62495
20050429,16700,17500,16500,16750,102074
20050428,17500,17600,16950,17000,63054
20050427,17550,17800,17500,17550,67791
20050426,17700,18050,17600,17900,90457
20050425,17400,17700,17350,17500,57263
20050422,18100,18200,17650,17650,96638
20050421,17000,17750,16900,17650,143131
20050420,17800,17850,17150,17450,155289
20050419,17650,17850,17500,17500,125029
20050418,17900,18200,16750,17650,272254
20050415,18550,18850,18300,18300,115376
20050414,18550,20500,18550,18850,357587
20050413,19150,19200,18700,18750,113085
20050412,18950,19150,18950,19100,65943
20050411,19550,19750,18950,19150,170056
20050408,20250,20250,19550,19550,152382
20050407,19900,20500,19750,20100,333791
20050406,19500,19750,19350,19500,133796
20050404,19550,19800,19450,19500,116612
20050401,19550,19800,19350,19650,130556
20050331,19250,19900,19150,19800,177795
20050330,19050,19100,18900,19000,95342
20050329,19350,19400,18800,19000,99728
20050328,19150,19350,19000,19200,114832
20050325,18850,19350,18850,19050,109140
20050324,18900,19250,18500,19000,160728
20050323,19100,19350,18000,18900,283596
20050322,19450,19800,19350,19400,134806
20050321,19350,20100,19350,19750,113698
20050318,19500,19900,19400,19400,125557
20050317,20200,20400,19650,19800,140143
20050316,19900,20300,19300,20300,188488
20050315,20450,20600,19900,19900,178524
20050314,20250,20500,20100,20150,159119
20050311,20000,20250,19900,19900,170175
20050310,20050,20400,19900,19900,181008
20050309,19950,20500,19850,20000,230324
20050308,19700,20100,19600,19950,246175
20050307,19450,19650,19350,19500,162093
20050304,19650,19800,19450,19450,165579
20050303,19400,19800,19400,19550,185220
20050302,19350,19700,19150,19250,234473
20050228,19900,20100,19000,19350,325733
20050225,20500,20650,19850,20000,273093
20050224,20000,20500,20000,20450,186061
20050223,20450,20450,20100,20100,192607
20050222,20850,21000,20400,20400,201174
20050221,21350,21450,20700,20850,237079
20050218,20600,21350,20600,20950,296357
20050217,20500,20950,20450,20750,253997
20050216,21700,21850,20600,20800,424366
20050215,21350,22000,21050,21200,851185
20050214,22450,22700,21950,22450,345753
20050211,21800,22400,21600,22150,187431
20050207,21550,22250,21500,22000,412893
20050204,20500,21400,20250,21000,295060
20050203,20500,21000,20500,20600,196452
20050202,20750,20950,20500,20600,289585
20050201,21250,21550,20350,20500,430308
20050131,21550,21800,21200,21250,377898
20050128,21800,22550,21650,22000,356888
20050127,22500,22800,21700,22000,261657
20050126,22550,22900,22000,22450,346254
20050125,23400,23450,22500,22500,273592
20050124,23800,23800,23300,23400,213990
20050121,23400,24100,23400,23700,263656
20050120,24000,24150,23100,23700,385772
20050119,24750,25050,24300,24350,331537
20050118,24850,25300,24150,24600,490835
20050117,23350,24950,23350,24400,556354
20050114,22950,23750,22950,23200,177998
20050113,23600,23800,23250,23450,169555
20050112,24050,24550,23350,23350,248597
20050111,24600,25000,24050,24050,363657
20050110,23300,24600,23250,23950,523085
20050107,24250,24300,22950,23150,299597
20050106,22950,24600,22400,23500,610884
20050105,22850,23050,22500,22950,168796
20050104,23100,23650,23000,23000,192367
20050103,23200,23600,22850,23200,124808
20041230,22900,23450,22550,23250,120413
20041229,22000,23150,22000,22700,160987
20041228,22500,22600,22100,22200,124267
20041227,22150,22900,22150,22250,77225
20041224,22250,23000,22200,22450,143130
20041223,22100,22700,22100,22200,102469
20041222,22900,23150,22200,22350,219287
20041221,23400,23600,22700,22900,227282
20041220,24050,24650,23550,23600,206145
20041217,23800,24300,23600,24050,144808
20041216,24550,25400,23900,24000,279146
20041215,23500,24250,23300,24150,197111
20041214,23400,23600,23100,23500,137688
20041213,23800,24450,23100,23100,189814
20041210,24050,24400,23400,24000,233332
20041209,23400,24450,23350,23900,383959
20041208,23100,23600,22700,23100,378648
20041207,26500,26900,23850,23850,837066
20041206,26500,28200,26150,27050,579991
20041203,27200,28650,26600,26600,847349
20041202,25850,27900,24600,27400,1355629
20041201,22300,24950,22250,24950,1089710
20041130,21150,22400,21150,22300,232842
20041129,22200,22300,21300,21500,182673
20041126,22900,23400,22100,22200,190642
20041125,23600,24150,23150,23200,146309
20041124,23700,24350,23300,23950,200517
20041123,24100,24500,23450,23800,178751
20041122,24000,24500,23700,24000,116136
20041119,24950,25300,24500,24700,132206
20041118,25000,25900,24500,24500,493227
20041117,23500,24550,23200,24300,235914
20041116,22900,23900,22800,23500,199363
20041115,23450,23700,22550,22950,264781
20041112,22350,23200,22300,23000,260439
20041111,21300,22750,21300,22000,267112
20041110,20250,20950,20250,20800,108862
20041109,20500,20550,20100,20250,74348
20041108,21100,21100,20450,20450,81378
20041105,20600,21300,20550,20900,209060
20041104,20400,20650,20200,20400,136484
20041103,20150,20250,19900,20200,131083
20041102,20150,20500,19950,20250,162199
20041101,19900,20650,19900,20650,153796
20041029,20400,20550,19900,20100,261556
20041028,21400,21450,20700,21100,121101
20041027,21950,22050,21100,21100,82212
20041026,21600,22150,21400,21900,80328
20041025,21500,21900,21350,21400,77778
20041022,21800,22400,21650,22000,92909
20041021,22550,23000,22050,22050,67441
20041020,23600,23650,22650,22750,114508
20041019,24300,24400,23600,23650,76492
20041018,23300,24250,23000,23850,164512
20041015,23000,23500,23000,23300,62221
20041014,23300,23650,23050,23250,83753
20041013,23450,24100,23450,23550,92040
20041012,24100,24400,23350,23400,106093
20041011,24000,24450,23800,23900,81002
20041008,24450,24850,24000,24250,144262
20041007,24750,24950,24100,24100,120891
20041006,25250,25350,24750,24750,103812
20041005,24750,25450,24500,25100,232149
20041004,24000,24750,23850,24600,280437
20041001,23350,23750,23300,23550,111943
20040930,23650,24300,23150,23900,158040
20040924,23200,24050,22800,24050,147948
20040923,23500,23750,23100,23350,139960
20040922,25150,25350,23850,24250,196142
20040921,25050,25600,24950,25100,179764
20040920,25300,25600,24800,24950,135894
20040917,25200,25800,25000,25500,160408
20040916,25100,25500,24900,25100,113968
20040915,25300,25900,25200,25200,160636
20040914,26050,26200,25200,25200,181287
20040913,25700,26100,25300,26000,175922
20040910,26400,26500,25600,25600,172713
20040909,25650,26700,25200,26150,350210
20040908,25000,25900,25000,25250,365942
20040907,24300,25050,24300,24450,132302
20040906,24400,24800,24400,24450,107167
20040903,25500,25850,24600,24800,188582
20040902,25800,25850,25000,25400,248224
20040901,24100,25900,24100,25450,552921
20040831,23250,23600,22950,23600,137190
20040830,23650,24100,23300,23300,120123
20040827,24000,24150,23550,23800,133434
20040826,23650,24400,23550,23650,199713
20040825,23600,23700,23250,23450,141661
20040824,23300,23600,23200,23450,136447
20040823,23800,23900,23050,23200,181818
20040820,22700,23450,22550,23250,247006
20040819,23250,23450,22700,22750,243306
20040818,22000,23000,22000,22800,270088
20040817,22400,23200,22100,22100,336957
20040816,21500,22050,21350,21750,169394
20040813,21500,21800,21150,21500,257346
20040812,20150,21900,19900,21300,516468
20040811,20900,21100,19650,19800,733865
20040810,22200,23000,21600,21600,369973
20040809,22000,22800,21700,22350,185790
20040806,21900,23950,21650,22550,413300
20040805,22900,25300,21850,22300,919058
20040804,22150,22750,21650,22600,394581
20040803,20600,22700,20500,22150,700678
20040802,20000,20500,20000,20300,348042
20040730,19600,20200,19350,19550,353984
20040729,20000,20700,19100,19200,281490
20040728,21200,21350,20000,20050,271355
20040727,21550,21900,20250,20600,290551
20040726,22500,22800,21700,21800,292392
20040723,22400,23900,22350,23250,344843
20040722,23500,23700,22600,22600,248838
20040721,24850,24900,24200,24300,200315
20040720,23950,24400,23700,24000,247651
20040719,23700,24950,23700,24750,157047
20040716,23650,24550,23600,23700,110775
20040715,23900,24350,22400,23650,90887
20040714,24750,24850,23750,23750,107736
20040713,25100,25450,24750,25100,72989
20040712,25500,26400,25150,25150,76105
20040709,25300,25900,25300,25400,47997
20040708,25800,26400,25500,25700,89906
20040707,26100,26600,25850,26250,125400
20040706,26750,28700,26550,27250,172771
20040705,27700,28000,26100,27050,111096
20040702,28050,28200,27600,27700,125754
20040701,28000,29650,28000,29000,193665
20040630,28100,28350,27850,27950,109068
20040629,28000,28350,27500,28050,121330
20040628,28900,29250,27900,28000,124292
20040625,29250,30900,28500,28900,277414
20040624,27093,28578,26823,27802,581846
20040623,27329,27701,26790,27026,342386
20040622,27633,28004,27059,27329,383832
20040621,29219,29455,27329,27363,525548
20040618,29522,30231,29084,29219,435996
20040617,29286,30096,29151,29489,329138
20040616,28679,30535,28679,29489,453654
20040615,30737,31209,29421,29961,427042
20040614,31716,32323,30535,30568,700326
20040611,34246,35022,31918,32255,1458334
20040610,29860,33403,28881,33403,709069
20040609,28983,31547,28240,29826,618367
20040608,29792,30332,28578,28848,358488
20040607,30197,30636,29185,29792,367116
20040604,30906,31041,29354,30433,273705
20040603,31277,31918,30029,30602,636876
20040602,29320,31041,29118,30029,828349
20040601,24934,27802,24866,27802,476500
20040531,24293,24968,24090,24833,178989
20040528,25069,25440,23854,23989,207484
20040527,25035,25642,24866,25035,148604
20040525,25001,25271,24360,24462,118992
20040524,25474,26149,25372,25507,139277
20040521,25103,25271,24462,24968,127208
20040520,24124,26047,23314,24664,326248
20040519,23382,24968,23382,24495,290880
20040518,22437,23281,21290,22808,373542
20040517,24327,25946,22909,22909,195922
20040514,27633,27734,25372,26014,189404
20040513,27397,28409,27161,27161,182908
20040512,28139,28544,27667,28544,142890
20040511,26992,28342,26655,27498,214072
20040510,29590,29995,26587,26992,223785
20040507,30231,30771,29388,30197,140631
20040506,30703,32222,30265,30400,258471
20040504,31344,31884,30265,30973,269659
20040503,31277,32120,31277,31412,131346
20040430,31041,32357,30737,31142,244926
20040429,34077,34685,33470,33639,185925
20040428,36777,36777,34786,35157,182063
20040427,37215,37451,35798,36507,136183
20040426,38092,38160,37114,37114,208684
20040423,36844,38025,36203,36945,311236
20040422,35596,36507,35596,36102,160095
20040421,35494,36608,35427,35494,152801
20040420,34111,35832,34010,35697,246357
20040419,34111,34820,33875,34077,107004
20040416,34280,35326,34280,34347,129478
20040414,33740,34718,33740,34482,108761
20040413,34516,34685,34044,34077,139849
20040412,34449,34786,34449,34685,113838
20040409,34752,35090,34516,34685,74938
20040408,35697,35832,34752,34786,170270
20040407,35933,36608,35157,35292,248500
20040406,36473,36945,35832,35933,296701
20040402,35123,36844,35090,36372,237371
20040401,35798,36608,34550,35494,327377
20040331,37148,37181,36271,36709,290465
20040330,38632,38666,37148,37451,295812
20040329,34617,39037,34617,38092,654117
20040326,35866,36608,35022,35292,266926
20040325,35056,35866,34584,34617,169016
20040324,34077,35056,34077,34786,170116
20040323,32863,33875,32863,33875,144312
20040322,34887,35258,33740,33740,189194
20040319,36068,36237,34617,34921,207282
20040318,34955,37418,34584,36237,398071
20040317,34010,34347,33942,34179,205273
20040316,34685,35022,33673,33774,311995
20040315,35528,36102,35056,35629,136553
20040312,37114,38025,33234,35562,368560
20040311,38160,38531,36608,37114,232534
20040310,37991,39341,35427,39037,466085
20040309,38329,38734,37991,37991,112887
20040308,38666,39240,38565,38835,134692
20040305,39476,39476,38126,38700,275705
20040304,39341,39779,38565,39476,248883
20040303,40488,40893,40286,40387,103696
20040302,40758,41433,40218,40994,140222
20040227,39341,40994,38734,40994,224798
20040226,39813,41095,39746,40421,152137
20040225,41838,41838,40184,40319,385904
20040224,41838,41871,39442,39678,350975
20040223,42951,43525,42344,42344,253948
20040220,42681,44199,42681,43896,116245
20040219,44874,45043,43862,44064,190590
20040218,44874,45718,44571,45212,259659
20040217,49935,51420,44874,45245,685397
20040216,50306,50677,49767,50070,120963
20040213,50745,51184,50036,50914,137445
20040212,50947,51049,48990,49935,165077
20040211,51791,53242,49733,50644,645370
20040210,47911,50205,47877,49969,582057
20040209,47236,47911,46730,47236,122715
20040206,47236,47236,45279,46561,187205
20040205,44874,47573,44840,46764,290830
20040204,43525,44537,43525,44537,119262
20040203,45380,45718,44031,44199,115282
20040202,45853,45853,44908,45380,90907
20040130,45920,46426,44908,45380,170655
20040129,47000,47911,46561,46561,207475
20040128,46899,48181,45920,47000,241663
20040127,47540,48248,45751,46561,301998
20040126,47742,47978,45988,47573,1480854
20040120,41838,43153,41669,42850,141823
20040119,43187,44301,42209,42276,217172
20040116,42445,43592,42445,43019,178782
20040115,43592,43660,42209,42411,168115
20040114,42715,43626,42681,43255,177015
20040113,44334,44537,42411,42681,292549
20040112,41838,44638,41838,44436,485809
20040109,41601,42681,41062,41568,428800
20040108,42546,42850,41230,41500,284517
20040107,42242,43019,42242,42479,184600
20040106,42850,43187,42344,42344,197727
20040105,42344,43052,41838,42614,174644
20040102,43558,43626,42344,42512,196058
20031230,43457,44031,42445,43525,271669
20031229,41197,42985,41197,42850,195379
20031226,42006,42850,41062,41399,180934
20031224,41838,43120,41028,42512,338820
20031223,42175,42816,40792,41332,300480
20031222,43187,43862,41770,42040,357033
20031219,44706,45178,43929,43929,304606
20031218,44840,45515,43660,44031,935172
20031217,46561,46764,43255,44739,921369
20031216,50947,51825,48080,48586,399295
20031215,54996,55300,52027,52297,496932
20031212,51420,53613,51319,53478,453868
20031211,47270,51622,47270,49935,270338
20031210,46966,48012,46966,47472,186846
20031209,48248,49530,47641,48080,92060
20031208,49328,49328,47202,47843,120720
20031205,48619,50104,48417,49328,493723
20031204,46224,49632,46224,48282,696405
20031203,46156,46224,44604,46224,282113
20031202,44031,46123,43862,45886,751509
20031201,40319,43660,40319,43086,241636
20031128,40117,41163,40083,40151,133631
20031127,40016,40387,39847,40049,106586
20031126,39746,40488,39476,40016,162098
20031125,38464,39779,38430,39779,254099
20031124,40555,42344,37789,37789,303002
20031121,40859,42749,40859,41770,155412
20031120,42344,43086,41163,41669,260074
20031119,43558,44031,42512,42512,190682
20031118,43423,44267,43423,44267,217650
20031117,44874,45819,43423,43862,570222
20031114,43795,44840,43795,44537,283948
20031113,45212,45684,43795,43929,601307
20031112,44604,45650,44604,45178,228560
20031111,46258,46899,44604,44908,228091
20031110,47978,48417,45549,46224,275860
20031107,43828,48214,43322,47607,954129
20031106,45212,45279,43187,43322,244117
20031105,45110,45212,42884,43997,356932
20031104,46055,46662,44874,45043,241488
20031103,45110,46224,44402,45920,211680
20031031,46325,46696,44503,45110,298248
20031030,46696,47337,46258,46393,339167
20031029,47405,48484,46089,46224,418290
20031028,49733,49834,46629,46899,653346
20031027,47405,50205,46932,49834,468204
20031024,46224,47067,45616,46966,190750
20031023,46899,47236,46393,46393,221870
20031022,48147,49092,47776,47776,259007
20031021,48080,48721,46662,48721,459659
20031020,47438,48586,47270,47708,246011
20031017,50610,50914,47236,47506,569801
20031016,48586,50610,48586,50610,320498
20031015,50104,50677,49193,49260,263251
20031014,50340,50880,49632,49935,238871
20031013,49497,50779,48990,50171,312922
20031010,51825,51960,49159,49733,763423
20031009,52095,52702,51150,52230,431180
20031008,52634,54085,51454,51926,954392
20031007,51960,52466,50441,51622,569686
20031006,48754,52499,48181,50846,801811
20031002,47978,48653,47236,47236,310563
20031001,45178,47270,45144,47270,306544
20030930,47607,48316,46393,46527,361117
20030929,49260,50104,46662,47405,422854
20030926,50610,51960,48248,49058,550842
20030925,48282,51116,47472,51116,749873
20030924,48484,51352,48484,49598,1154303
20030923,44368,47405,44064,47405,680403
20030922,46393,46527,42512,44368,536224
20030919,44874,46190,44267,45684,564920
20030918,44031,45144,43727,43727,233856
20030917,45482,45616,44436,44436,197184
20030916,44334,45347,43626,44874,200842
20030915,44199,45515,43727,44368,164040
20030909,44571,45144,44031,44739,218583
20030908,45886,46730,44199,44402,172155
20030905,47270,47911,45988,46224,231091
20030904,48113,48248,46561,47034,240154
20030903,47506,48518,47101,47202,400104
20030902,46899,48923,46561,47506,692318
20030901,45212,46797,45212,46055,429991
20030829,45212,45819,44874,44874,570993
20030828,45549,46089,44469,45110,424357
20030827,44773,44942,43862,44706,517424
20030826,44773,45549,43356,44166,436891
20030825,40252,44469,39881,43862,575041
20030822,42580,43491,40522,40859,354375
20030821,42344,44098,42344,42546,352543
20030820,44368,44571,42209,42209,433743
20030819,46021,46393,44368,44368,403263
20030818,47236,47405,44942,45380,591097
20030814,47742,50205,46831,47236,875231
20030813,45718,48248,45718,47540,595584
20030812,46899,47169,45650,45718,325196
20030808,48552,49463,46899,48080,814306
20030807,48417,48653,45988,47573,724926
20030806,45212,48316,44199,48147,1424422
20030805,41332,44436,41332,43592,632131
20030804,42006,42850,39813,40825,311980
20030801,43525,44368,42749,43187,356817
20030731,44031,45212,42546,43187,615762
20030730,45380,45819,44368,44537,647970
20030729,43929,44638,42512,43626,383014
20030728,42310,44503,41871,44503,701034
20030725,38970,41399,38902,40252,742605
20030724,38565,40589,38565,39847,804238
20030723,38970,40488,36507,38734,1169271
20030722,43221,43896,38936,40893,418154
20030721,47067,48417,42006,44199,483100
20030718,48923,50273,46899,47573,487131
20030716,47911,51791,44368,50947,1045409
20030715,47573,49598,46561,46899,738186
20030714,42512,47405,42512,46561,1190255
20030711,41163,43862,41163,42344,294837
20030710,44199,44537,41669,42344,274422
20030709,44199,46561,43862,44537,491811
20030708,47573,47573,43862,44199,562247
20030707,42175,46393,41669,46393,1003118
20030704,41838,42850,40994,41500,263500
20030703,42006,42681,40151,41838,710397
20030702,41500,42512,40151,41163,458820
20030701,37958,42006,37620,40488,1094923
20030630,37958,38464,36439,37620,460237
20030627,33706,37451,33706,37451,1033693
20030626,33740,34246,33538,33538,181977
20030625,34077,35090,33909,34077,219268
20030624,33099,36102,33099,34246,391689
20030623,36439,36777,33909,34415,271242
20030620,33740,38126,33740,36271,979493
20030619,34921,35764,33909,34246,295539
20030618,36439,36945,34921,35596,324425
20030617,37620,37958,36271,36439,296817
20030616,36777,37451,36271,36608,236882
20030613,39138,39138,37283,37451,269096
20030612,38632,39645,37958,38295,394034
20030611,37958,39476,37114,37789,470083
20030610,37114,38632,36945,37114,340255
20030609,35764,39813,35764,37789,864813
20030605,38970,39813,36777,36777,458302
20030604,37789,38970,36102,38970,767104
20030603,41669,41838,37114,37114,702451
20030602,43862,45549,41332,42175,1571512
20030530,42175,42175,40825,42175,570892
20030529,37789,37789,37789,37789,164938
20030528,33740,33740,33740,33740,2848
20030527,30265,30265,30265,30265,228
20030526,27026,27026,27026,27026,3076
20030523,21594,24158,21594,24158,89
