DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20080930,6582,6938,6004,6894,34531
20080929,6760,6903,6725,6805,18127
20080926,6920,7080,6636,6814,48080
20080925,7116,7116,6849,6903,22655
20080924,7169,7187,6947,6947,26875
20080923,6876,7205,6876,7196,41347
20080922,7454,7454,6983,7125,24445
20080919,6938,7116,6929,7027,36749
20080918,6636,6983,6636,6778,27693
20080917,6769,7187,6769,6983,48572
20080916,6502,6983,6493,6707,77430
20080912,6760,7089,6742,7089,81337
20080911,6822,7196,6511,6760,121893
20080910,6538,6645,6404,6493,36957
20080909,6484,6707,6476,6565,40474
20080908,6262,6600,6218,6529,60935
20080905,6120,6227,6049,6209,31639
20080904,5826,6129,5826,6093,29604
20080903,5782,6049,5782,5880,26447
20080902,5969,6191,5817,5880,29296
20080901,5960,6315,5871,6049,33726
20080829,6111,6138,5977,6111,31174
20080828,6049,6138,5924,6022,68829
20080827,5817,6013,5746,5782,13397
20080826,5693,6066,5604,5791,23147
20080825,5782,5924,5764,5764,19055
20080822,5871,6049,5693,5764,32804
20080821,6200,6280,5693,5693,33503
20080820,6307,6307,6173,6235,13569
20080819,6155,6262,6057,6173,13566
20080818,6004,6333,6004,6155,29221
20080814,5977,6146,5960,6031,37925
20080813,6057,6093,5871,5933,30182
20080812,6057,6155,6022,6049,15820
20080811,6200,6235,6075,6075,23376
20080808,6253,6253,6138,6146,12112
20080807,6315,6387,6182,6235,14048
20080806,6227,6298,6200,6235,10266
20080805,6369,6369,6155,6182,15385
20080804,6324,6476,6146,6218,21289
20080801,6396,6440,6280,6360,8839
20080731,6511,6689,5559,6440,42308
20080730,6476,6645,6467,6529,25826
20080729,6582,6716,6404,6404,44463
20080728,6760,6867,6698,6725,31520
20080725,6404,7045,6404,6582,183909
20080724,6484,6573,6413,6431,22301
20080723,6565,6565,6404,6484,13288
20080722,6431,6565,6378,6413,17418
20080721,6324,6484,6227,6378,22320
20080718,6538,6538,6102,6333,20537
20080717,6342,6538,6342,6440,12217
20080716,6351,6502,6227,6262,15001
20080715,6396,6467,6244,6315,21293
20080714,6493,6653,6396,6396,12099
20080711,6235,6529,6182,6493,31040
20080710,6040,6253,5880,6218,28672
20080709,6013,6227,6013,6066,32540
20080708,6369,6484,5871,5915,52897
20080707,6484,6609,6235,6369,20880
20080704,6707,6707,6458,6484,32219
20080703,6431,6627,6315,6511,67175
20080702,7036,7160,6725,6849,28697
20080701,7027,7205,6938,7027,22812
20080630,6929,7152,6929,7027,32061
20080627,6840,6929,6653,6929,30216
20080626,6787,6974,6769,6938,27532
20080625,6796,6929,6742,6769,30802
20080624,6920,6983,6734,6734,35128
20080623,6920,7054,6858,6920,39310
20080620,7000,7356,6965,7027,64945
20080618,7143,7205,7036,7187,23401
20080617,7312,7329,7143,7143,32866
20080616,7152,7338,7152,7169,24279
20080613,7285,7445,6965,7116,42924
20080612,7525,7587,7258,7276,68202
20080611,7587,7703,7552,7587,41839
20080610,7988,7988,7552,7596,65494
20080609,7908,8006,7748,7872,59784
20080605,8432,8486,8183,8183,56010
20080604,8094,8459,8050,8415,120007
20080603,7961,8148,7917,8068,68560
20080602,7917,8041,7836,7934,37576
20080530,7614,7943,7614,7917,44463
20080529,7828,7890,7712,7854,42184
20080528,7819,7819,7650,7739,42450
20080527,7534,7774,7534,7685,42849
20080526,7925,7925,7623,7650,41761
20080523,7917,8068,7828,7952,35043
20080522,7596,8006,7472,7917,86615
20080521,7845,7917,7623,7765,110266
20080520,7854,7961,7756,7961,62408
20080519,8077,8077,7854,7854,86407
20080516,8246,8406,8068,8068,104280
20080515,8166,8513,8103,8157,194632
20080514,7997,8103,7739,8014,68633
20080513,7925,8086,7739,7970,77849
20080509,8219,8379,8006,8006,93252
20080508,7854,8201,7730,8183,86138
20080507,8041,8050,7694,7872,85984
20080506,7854,7925,7641,7872,90754
20080502,8094,8175,7828,7828,132202
20080430,7943,8495,7943,8041,277817
20080429,7925,8094,7765,7934,130957
20080428,8006,8050,7739,7925,182352
20080425,7321,8086,7321,7881,575723
20080424,6911,7463,6858,7187,257257
20080423,6849,7080,6822,6894,57719
20080422,6965,7107,6787,6849,72061
20080421,7089,7258,6974,7027,86039
20080418,7232,7232,6894,6983,76576
20080417,6716,7329,6671,7072,159010
20080416,6671,6796,6547,6680,60753
20080415,6760,6805,6556,6618,55273
20080414,6769,6894,6538,6716,187319
20080411,6271,6449,6271,6449,28805
20080410,6155,6342,6155,6298,21191
20080408,6378,6431,6209,6280,82595
20080407,6493,6582,6360,6413,52642
20080404,6725,6760,6493,6493,60205
20080403,6627,6716,6547,6671,35225
20080402,6742,6858,6493,6600,77656
20080401,6662,6716,6538,6662,34361
20080331,6680,6920,6609,6662,111976
20080328,6431,6716,6413,6636,37216
20080327,6627,6645,6511,6511,29917
20080326,6707,6742,6520,6609,29255
20080325,6734,6805,6600,6662,60017
20080324,6396,6707,6387,6680,82386
20080321,6315,6431,6271,6351,34553
20080320,6289,6289,6129,6262,23700
20080319,6271,6502,6253,6315,32464
20080318,6084,6280,6049,6227,34888
20080317,6413,6413,5960,6066,51582
20080314,6449,6511,6271,6360,54114
20080313,6582,6671,6289,6369,71872
20080312,6805,6805,6520,6582,63889
20080311,6538,6662,6360,6538,108205
20080310,6200,7054,6182,6378,236386
20080307,6218,6218,6075,6200,16169
20080306,6084,6315,6084,6227,50608
20080305,6040,6138,5933,6075,24133
20080304,5995,6120,5960,6040,19314
20080303,6066,6093,5960,5995,39761
20080229,6191,6227,6102,6138,42255
20080228,6191,6538,6057,6146,120805
20080227,6351,6351,6093,6111,36349
20080226,6191,6342,6138,6155,28046
20080225,6227,6298,6164,6173,47940
20080222,6244,6307,6146,6200,36883
20080221,6120,6315,6120,6262,57414
20080220,6146,6227,6084,6111,42951
20080219,6084,6209,6004,6146,24996
20080218,6369,6369,6049,6049,54507
20080215,6307,6307,6120,6235,21692
20080214,6387,6476,6280,6315,32780
20080213,6298,6360,6182,6227,29173
20080212,6084,6307,6049,6298,24172
20080211,6120,6120,5888,6040,39364
20080205,6040,6271,6022,6182,53346
20080204,5835,6049,5835,5995,33926
20080201,5791,5853,5737,5800,29529
20080131,5871,5871,5613,5693,44662
20080130,6093,6093,5595,5613,74820
20080129,6271,6271,5977,6013,53831
20080128,6289,6476,6022,6049,60217
20080125,6315,6573,6227,6378,89999
20080124,6120,6627,5942,6360,137626
20080123,6040,6164,5844,5906,43445
20080122,6387,6387,5577,5871,74889
20080121,6164,6493,6102,6342,72975
20080118,6004,6636,5986,6227,47876
20080117,6191,6369,6102,6209,42124
20080116,6493,6760,6146,6182,84040
20080115,6760,6938,6520,6751,46640
20080114,6440,6760,6422,6760,73550
20080111,6947,7080,6324,6600,47339
20080110,6894,6974,6796,6947,47023
20080109,6600,6778,6547,6751,40259
20080108,6725,6894,6600,6600,35791
20080107,6894,6903,6716,6760,22805
20080104,6760,7036,6760,6938,58842
20080103,6805,6920,6671,6760,24075
20080102,6894,7009,6760,6831,51065
20071228,6822,7000,6698,6849,18530
20071227,6849,6929,6725,6822,28534
20071226,6600,6831,6529,6662,37530
20071224,6556,6805,6493,6600,34934
20071221,6324,6751,6324,6547,41775
20071220,6671,6903,6591,6591,56530
20071218,6493,6591,6458,6520,56456
20071217,6831,6894,6627,6671,34617
20071214,6965,7089,6760,6894,31205
20071213,6911,7089,6911,6965,44631
20071212,7000,7027,6876,6903,34716
20071211,7125,7169,6894,7116,41147
20071210,6903,7125,6787,7018,65989
20071207,7258,7383,6805,6814,140283
20071206,7516,7721,7249,7267,216492
20071205,6769,6929,6609,6725,65450
20071204,6929,7098,6725,6840,57370
20071203,6938,7000,6778,6991,46939
20071130,6671,6858,6582,6858,29351
20071129,6538,6627,6476,6627,36998
20071128,6449,6529,6404,6422,36549
20071127,6529,6529,6235,6404,56416
20071126,6582,6840,6529,6565,41854
20071123,6849,6849,6280,6458,109089
20071122,7107,7169,6849,6849,71404
20071121,7410,7410,7116,7116,60461
20071120,7338,7472,7205,7249,55037
20071119,7427,7632,7410,7516,50915
20071116,7392,7543,7347,7383,40324
20071115,7783,8050,7516,7516,128491
20071114,7579,7828,7472,7828,105030
20071113,7667,7739,7258,7427,57147
20071112,7739,7872,7498,7614,67275
20071109,7445,8032,7303,7917,196970
20071108,7472,7552,7249,7294,68727
20071107,7667,7810,7481,7481,65342
20071106,7347,7739,7347,7641,55807
20071105,7285,7498,7285,7321,70226
20071102,7374,7516,7205,7249,96295
20071101,7694,7943,7472,7561,110707
20071031,7961,7997,7748,7765,124250
20071030,7917,8139,7765,7908,138959
20071029,7828,7961,7712,7828,192858
20071026,7143,8112,7143,7694,506657
20071025,7579,7623,7107,7134,188079
20071024,8077,8183,7338,7383,269934
20071023,7961,8584,7783,8006,531149
20071022,7472,7605,6520,7605,187812
20071019,7365,8228,7321,7667,552040
20071018,7410,7730,7303,7312,386162
20071017,7249,7614,7249,7347,340820
20071016,8166,8183,7249,7347,288361
20071015,8726,8788,8183,8201,272978
20071012,9206,9384,8726,8726,282501
20071011,9162,9562,9117,9117,163771
20071010,9429,9607,9206,9206,170172
20071009,9473,9651,9295,9340,175179
20071008,9873,9918,9429,9429,263712
20071005,10496,10496,9607,9696,259492
20071004,10407,10585,10229,10452,235192
20071002,9918,10407,9740,10407,379439
20071001,9829,9962,9696,9785,168968
20070928,9873,10229,9873,9873,209685
20070927,9651,9962,9651,9918,132489
20070921,10096,10229,9651,9651,268811
20070920,10541,10807,10096,10096,241442
20070919,11386,11386,10496,10496,435449
20070918,10630,11208,10452,11030,437319
20070917,10363,10674,10140,10630,343894
20070914,11163,11341,10363,10363,463524
20070913,11030,11830,10896,10985,822060
20070912,10985,11386,10674,10807,719639
20070911,10763,11119,10585,10807,1289598
20070910,9918,10274,9696,10274,398978
20070907,9696,10318,9651,10229,598839
20070906,9518,9740,9473,9696,120477
20070905,9918,10096,9562,9562,211761
20070904,10096,10140,9696,9785,204820
20070903,10051,10096,9740,10096,223885
20070831,9562,9873,9473,9829,256170
20070830,10051,10229,9562,9562,330670
20070829,9607,9918,9429,9740,520479
20070828,9962,11030,9785,10140,2201804
20070827,9607,9829,9384,9607,323681
20070824,9918,10140,9295,9295,259813
20070823,10007,10541,9607,9740,579658
20070822,9962,10096,9562,9740,458916
20070821,9429,9918,9073,9785,519990
20070820,9251,9607,9073,9340,346590
20070817,10096,10185,8824,8895,357731
20070816,11163,11341,9918,9918,268272
20070814,11386,12231,11119,11652,468171
20070813,11386,11919,11208,11252,190957
20070810,11252,11919,11074,11119,312569
20070809,11608,11697,11297,11430,164727
20070808,11830,11964,11341,11475,215549
20070807,12364,12542,11786,11786,229205
20070806,11919,12675,11875,12097,281401
20070803,13031,13165,12231,12320,525819
20070802,11297,12675,11163,12675,630013
20070801,11519,11919,11030,11030,227059
20070731,12008,12097,11475,11519,187247
20070730,11430,12497,11341,11919,349142
20070727,11830,11919,11297,11608,228868
20070726,12320,12898,12097,12097,294205
20070725,12275,12320,11830,12231,236163
20070724,12898,13031,12008,12453,374865
20070723,12542,13743,12497,12853,675530
20070720,13343,13431,12631,12720,394516
20070719,13431,13921,13120,13387,575976
20070718,14365,14588,12898,13165,800437
20070716,15210,15566,14365,14365,480565
20070713,14944,16055,14588,14988,1557873
20070712,14677,15344,14499,14499,811645
20070711,15566,16100,14454,14721,801650
20070710,16100,16901,15744,15744,1138596
20070709,16901,18012,15433,15477,1901076
20070706,21348,24550,18146,18146,4706120
