DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20010912,5770,6300,5770,6200,421070
20010911,6850,6970,6650,6770,190670
20010910,6740,6900,6660,6770,320740
20010907,6500,6900,6500,6660,316770
20010906,6500,6780,6500,6650,257290
20010905,6210,6600,6210,6540,202520
20010904,6100,6330,6100,6300,142960
20010903,6300,6400,6120,6130,216010
20010831,6520,6800,6180,6200,290250
20010830,6300,7100,6200,6850,466830
20010829,6770,6890,6400,6500,155670
20010828,7050,7090,6850,6870,133080
20010827,6950,7400,6950,7050,554600
20010824,7000,7080,6720,6950,227420
20010823,7200,7440,6950,7050,317950
20010822,6990,7860,6910,7180,1222280
20010821,6690,7500,6530,7180,670010
20010820,6700,7100,6620,6670,317010
20010817,7190,7240,6900,6920,499660
20010816,6990,7450,6930,7150,806470
20010814,6900,7290,6510,6930,596170
20010813,6050,7000,6050,6900,398130
20010810,6190,6320,6070,6130,76770
20010809,6340,6390,6110,6190,86240
20010808,6190,6700,6100,6390,296630
20010807,5920,6440,5900,6100,117140
20010806,6100,6100,5880,5930,21020
20010803,5810,6040,5760,6000,62690
20010802,5950,5950,5750,5850,39930
20010801,5900,5940,5800,5860,57500
20010731,5850,5940,5760,5920,85180
20010730,5730,5940,5650,5780,110670
20010727,5550,5660,5430,5650,65570
20010726,5300,5490,5280,5490,47070
20010725,5220,5360,5190,5360,17560
20010724,5280,5450,5120,5290,49220
20010723,5600,5670,5320,5320,31870
20010720,5400,5800,5400,5600,151590
20010719,5400,5490,5350,5490,25810
20010718,5630,5630,5450,5490,22400
20010716,5510,5640,5500,5620,38560
20010713,5750,5750,5530,5620,34850
20010712,5610,5790,5530,5730,46640
20010711,5420,5800,5420,5650,12090
20010710,5700,5810,5670,5800,25470
20010709,5680,5770,5600,5700,16480
20010706,5710,5810,5620,5810,71410
20010705,5650,5730,5630,5690,27570
20010704,5700,5890,5660,5720,17100
20010703,5830,5900,5700,5790,33570
20010702,5990,5990,5810,5830,25870
20010629,5900,6100,5860,5960,15310
20010628,6020,6090,5850,5940,46220
20010627,6240,6240,6010,6080,26560
20010626,6300,6300,6060,6180,41740
20010625,6300,6350,6170,6300,80580
20010622,6080,6360,6060,6300,69890
20010621,6110,6250,5900,6210,133310
20010620,6210,6290,6070,6190,44540
20010619,6160,6400,6160,6260,128590
20010618,6390,6390,6140,6280,91880
20010615,6300,6300,6140,6230,59170
20010614,6160,6390,6100,6320,77920
20010613,6230,6340,6100,6150,32920
20010612,6260,6260,6070,6230,47640
20010611,6280,6450,6240,6260,35800
20010608,6310,6430,6200,6300,61470
20010607,6200,6490,6200,6310,80440
20010605,6350,6540,6240,6300,78490
20010604,6330,6550,6320,6460,122400
20010601,6300,6470,6160,6420,166070
20010531,6000,6400,5950,6350,190990
20010530,6050,6050,5850,6000,111930
20010529,5820,6090,5750,6000,107940
20010528,5720,5800,5630,5700,121330
20010525,5900,5900,5700,5800,155130
20010524,5700,6000,5610,5800,326820
20010523,6100,6300,5950,5960,359210
20010522,6200,6200,5720,6080,321500
20010521,5800,6300,5800,6100,400100
20010518,5550,5630,5380,5600,128180
20010517,5300,5490,5210,5470,224370
20010516,5050,5200,5030,5200,185810
20010515,5170,5170,5000,5050,191200
20010514,5040,5200,5010,5170,162340
20010511,5140,5150,4995,5130,78300
20010510,5020,5280,5020,5070,111930
20010509,5230,5360,5150,5150,137900
20010508,5310,5420,5260,5320,178950
20010507,5380,5480,5200,5440,169040
20010504,5200,5380,5050,5380,248650
20010503,5070,5330,4970,5190,288240
20010502,5100,5300,4930,5050,162820
20010430,4800,5100,4780,5100,171780
20010427,4710,4810,4660,4770,116230
20010426,4740,4740,4580,4700,125190
20010425,4650,4690,4535,4690,55580
20010424,4780,4790,4540,4630,51290
20010423,4780,4830,4750,4780,16990
20010420,4790,4870,4650,4780,46570
20010419,4700,4790,4610,4675,92600
20010418,4545,4600,4490,4590,81010
20010417,4410,4515,4410,4515,31300
20010416,4490,4630,4450,4450,31560
20010413,4390,4495,4290,4495,35860
20010412,4280,4390,4230,4390,42830
20010411,4200,4300,4155,4300,28010
20010410,4170,4240,4130,4185,19850
20010409,4190,4195,4100,4170,20340
20010406,4590,4590,4100,4170,26670
20010404,4030,4200,4030,4040,20450
20010403,4185,4200,4010,4100,20190
20010402,4180,4200,4100,4180,11870
20010330,4320,4350,4105,4190,18640
20010329,4460,4500,4315,4315,21000
20010328,4700,4700,4460,4460,48630
20010327,4750,4795,4530,4680,151880
20010326,4600,4900,4560,4800,606660
20010323,4460,4700,4460,4550,94540
20010322,4460,4670,4450,4500,226840
20010321,4645,4700,4460,4580,58640
20010320,4625,4690,4530,4600,161260
20010319,4800,4800,4550,4610,267260
20010316,4680,4690,4565,4680,109180
20010315,4450,4670,4400,4670,103220
20010314,4680,4700,4535,4700,30520
20010313,4500,4600,4300,4550,10220
20010312,4740,4770,4690,4750,18170
20010309,4730,4770,4670,4760,22650
20010308,4850,4850,4650,4750,21200
20010307,4680,4710,4640,4700,14490
20010305,4310,4630,4310,4630,7780
20010302,4820,4860,4610,4670,11100
20010228,4850,4870,4810,4870,17530
20010227,4950,5040,4900,4920,18040
20010226,4900,5000,4850,5000,37510
20010223,4800,4890,4800,4870,17750
20010222,4900,4950,4800,4830,32270
20010221,5010,5010,4870,4990,26900
20010220,4950,5100,4900,5020,80040
20010219,4910,4960,4810,4910,17360
20010216,4825,4995,4750,4995,75370
20010215,4910,4980,4800,4825,37580
20010214,4805,5090,4805,4990,80350
20010213,4900,4900,4750,4840,32270
20010212,4655,4910,4635,4870,49470
20010209,4550,5200,4550,4855,70850
20010208,4550,4650,4530,4650,28060
20010207,4670,4780,4550,4550,22650
20010206,4280,4670,4280,4670,31820
20010205,4900,4900,4550,4550,55340
20010202,5000,5090,4880,5000,43060
20010201,5160,5160,5000,5010,65590
20010131,5300,5300,5000,5160,102810
20010130,5300,5400,4950,5250,260380
20010129,4800,5200,4800,5070,235300
20010126,5200,5470,4800,4800,212120
20010122,4450,5050,4450,4970,264210
20010119,4550,4550,4415,4450,40480
20010118,4600,4630,4400,4450,60430
20010117,4790,4800,4500,4600,64800
20010116,4700,4760,4570,4670,59750
20010115,4650,4770,4550,4630,111280
20010112,4800,5250,4700,4700,197560
20010111,4350,4750,4350,4750,72980
20010110,4950,4950,4540,4540,130580
20010109,5000,5000,4520,4850,160120
20010108,5000,5290,4900,5020,170310
20010105,5000,5600,4860,5250,291300
20010104,5200,5200,4825,4920,215930
20010103,5000,5050,4650,4710,100550
20010102,4500,5400,4500,5090,235710
20001226,4600,4740,4400,4700,137780
20001222,4250,4700,4205,4365,137990
20001221,3910,4240,3910,4235,27250
20001220,4180,4270,4180,4240,23970
20001219,4320,4320,4200,4230,23890
20001218,4400,4400,4225,4270,23230
20001215,4350,4375,4250,4280,28350
20001214,4160,4300,4160,4295,39520
20001213,4230,4365,4230,4270,54080
20001212,4280,4350,4180,4350,63020
20001211,4210,4280,4200,4260,97930
20001208,4115,4280,4115,4190,59390
20001207,4020,4110,4015,4110,14560
20001206,4080,4250,4050,4055,53850
20001205,3980,4050,3960,4050,18580
20001204,4030,4050,3970,4040,20040
20001201,4000,4090,3950,4040,42590
20001130,4000,4080,3930,4080,41100
20001129,4000,4000,3910,3970,14920
20001128,4100,4110,4000,4005,27650
20001127,4030,4110,4020,4110,29540
20001124,4000,4040,3800,4040,29340
20001123,4000,4140,3970,3980,70710
20001122,3950,3990,3880,3980,22820
20001121,4050,4050,3840,3970,17240
20001120,3905,4030,3905,3990,7630
20001117,4010,4090,4010,4010,19100
20001116,4010,4090,4010,4075,12900
20001115,4100,4100,4005,4090,41440
20001114,4030,4200,4000,4030,52120
20001113,3900,3980,3890,3960,21270
20001110,4020,4020,3870,4000,30390
20001109,3780,4270,3750,4000,120340
20001108,3900,3950,3850,3880,20540
20001107,3880,3970,3850,3950,40600
20001106,4000,4050,3950,3950,29610
20001103,4000,4130,3910,4040,93740
20001102,4000,4470,3990,4100,228130
20001101,3920,3950,3730,3900,78730
20001031,3630,4000,3510,3890,77380
20001030,3630,3720,3570,3690,21440
20001027,3600,3740,3600,3720,12990
20001026,3700,3740,3600,3690,25560
20001025,3750,3770,3730,3740,21770
20001024,3800,3800,3700,3790,30350
20001023,3730,3800,3700,3700,18980
20001020,3730,3800,3700,3795,50710
20001019,3700,3835,3660,3730,38400
20001018,3500,3950,3500,3795,54660
20001017,3880,3890,3700,3750,54540
20001016,4140,4140,3885,3920,99600
20001013,3810,3950,3450,3880,93580
20001012,4050,4170,3825,4000,109050
20001011,4500,4600,4060,4100,211010
20001010,4250,4400,4110,4125,57360
20001009,4500,4500,4260,4300,73960
20001006,4500,4500,4250,4250,346940
20001005,4120,4140,4000,4080,100410
20001004,3880,4080,3860,4080,92880
20001002,3990,4135,3810,3990,65760
20000929,3950,4190,3880,4080,33540
20000928,3980,3980,3855,3930,24320
20000927,4200,4200,3750,3920,68820
20000926,3365,3930,3365,3880,109380
20000925,3700,3955,3700,3955,87640
20000922,3955,3955,3600,3800,59710
20000921,3750,3955,3700,3955,109390
20000920,4000,4000,3610,3870,130400
20000919,3635,3730,3500,3710,44800
20000918,4310,4310,3685,3685,147520
20000915,3860,4415,3860,4335,284480
20000914,3930,4000,3750,3840,53680
20000908,3900,3970,3760,3935,8710
20000907,3760,3890,3700,3860,31350
20000906,3805,3960,3805,3860,64720
20000905,3905,3960,3840,3920,83840
20000904,3920,3990,3800,3900,67760
20000901,4000,4030,3930,3965,72190
20000831,4100,4120,3910,4030,116590
20000830,4500,4500,3980,4050,100200
20000829,3900,4190,3900,3960,47700
20000828,3720,3900,3700,3900,12740
20000825,3915,3980,3840,3850,8360
20000824,4000,4000,3710,3940,9530
20000823,3960,4100,3900,3980,29500
20000822,3815,4030,3815,3950,40520
20000821,3920,3920,3800,3900,16570
20000818,3800,3950,3800,3920,21320
20000817,3810,3835,3750,3800,23650
20000816,3820,3870,3700,3850,69220
20000814,3880,3880,3600,3820,49650
20000811,3580,3595,3500,3550,77410
20000810,3550,3600,3450,3570,49490
20000809,3565,3575,3480,3550,19650
20000808,3420,3700,3420,3490,23450
20000807,3605,3610,3470,3485,25780
20000804,3680,3680,3560,3580,25120
20000803,3650,3730,3570,3570,38570
20000802,3600,3770,3600,3700,12950
20000801,3600,3810,3600,3650,30430
20000731,3510,3605,3300,3605,29210
20000728,3740,3760,3600,3600,13010
20000727,3950,4000,3670,3710,20190
20000726,4040,4100,3800,3850,18390
20000725,3800,4050,3630,3890,20420
20000724,4160,4160,3800,3820,17380
20000721,4050,4200,3900,4100,20890
20000720,4030,4200,3960,4030,10590
20000719,4060,4285,4010,4150,19450
20000718,4380,4400,4110,4250,26990
20000714,4600,4810,4440,4550,55370
20000713,4800,4900,4530,4600,75930
20000712,4740,5300,4500,4800,265080
20000711,4180,4830,4180,4750,245320
20000710,4300,4300,4000,4200,104530
20000707,3880,4250,3850,4070,165810
20000706,3660,3850,3640,3750,81920
20000705,3570,3730,3550,3660,24010
20000704,3700,3780,3610,3660,34500
20000703,3620,3665,3510,3650,23010
20000630,3560,3690,3510,3600,17080
20000629,3650,3750,3565,3580,27790
20000628,3750,4100,3695,3700,69100
20000627,3650,3780,3590,3650,30040
20000626,3690,3690,3520,3585,14320
20000623,3420,3680,3410,3630,35930
20000622,3730,3730,3500,3500,21240
20000621,3570,3730,3460,3570,59530
20000620,3500,3550,3400,3550,43480
20000619,3450,3700,3450,3455,33780
20000616,3515,3900,3500,3550,60180
20000615,4600,4600,3900,3900,44620
20000614,4000,4600,3835,4500,159480
20000613,4410,4540,3950,4010,69700
20000612,4730,4730,4400,4600,167510
20000609,4500,5200,4470,4780,190080
20000608,5270,5270,4560,5250,387720
20000607,4585,4585,4585,4585,25340
20000605,3770,3990,3770,3990,115810
20000602,3590,3690,3400,3470,51260
20000601,3700,3700,3360,3400,28050
20000531,3650,3660,3350,3560,108590
20000530,3400,3680,3320,3530,70060
20000529,3050,3400,2910,3300,32740
20000526,3650,3650,3150,3200,26600
20000525,3590,3780,3350,3630,62320
20000524,2960,3495,2900,3430,64990
20000523,3000,3150,2900,3050,14400
20000522,3100,3200,3050,3050,18150
20000519,3100,3150,3000,3110,23560
20000518,3000,3200,3000,3100,18100
20000517,3590,3600,3330,3345,21430
20000516,3660,3690,3500,3590,26790
20000515,3800,3800,3640,3640,12550
20000512,3830,4050,3720,3800,36860
20000510,3870,4000,3870,3910,16400
20000509,4000,4010,3910,3990,14370
20000508,3970,4090,3970,4040,40910
20000504,4100,4150,4010,4030,29710
20000503,4100,4250,4085,4100,29460
20000502,4250,4300,4070,4140,27020
20000428,4300,4400,4160,4255,23630
20000427,4160,4380,4160,4300,24230
20000426,4490,4490,4200,4300,30760
20000425,4140,4390,4140,4390,38910
20000424,4370,4370,4190,4350,41970
20000421,4350,4400,4170,4290,47180
20000420,4010,4470,4010,4280,98360
20000419,4010,4240,4010,4160,47340
20000418,4210,4280,4030,4060,47040
20000417,4010,4400,3910,3950,90950
20000414,4600,4780,4400,4600,61480
20000412,4800,4800,4500,4700,83090
20000411,5100,5500,4720,4750,179090
20000410,4900,5290,4710,5290,313140
20000407,4500,4900,4500,4600,49320
20000406,4630,4900,4630,4720,31130
20000404,4800,5100,4680,4900,39800
20000403,4750,5310,4630,5100,183710
20000331,4700,4990,4700,4790,95890
20000330,5000,5000,4800,4950,48290
20000329,5350,5350,4970,5000,81240
20000328,5400,5450,5100,5210,71520
20000327,5200,5350,5050,5250,86840
20000324,5110,5240,5010,5010,70290
20000323,5200,5200,4950,5060,44120
20000322,4990,5180,4900,5050,69990
20000321,5150,5150,4870,4960,30270
20000320,4900,5300,4900,5000,39000
20000317,4950,5400,4950,5150,81180
20000316,5140,5300,4900,5150,54350
20000315,5200,5200,4900,5170,96240
20000314,4910,5400,4910,5220,113180
20000313,5500,5700,5350,5420,91230
20000310,5210,5700,5100,5480,154800
20000309,5090,5780,5090,5580,258910
20000308,4700,5140,4670,5030,119400
20000307,4800,5170,4690,4870,96500
20000306,4400,4950,4320,4820,177110
20000303,4380,4510,4220,4510,108900
20000302,4150,4300,4150,4200,80410
20000229,4180,4600,4100,4100,123910
20000228,4170,4180,3900,4060,81430
20000225,3980,4070,3750,3950,82020
20000224,4020,4150,3800,3850,75790
20000223,3660,4205,3660,4205,112490
20000222,3800,3850,3650,3660,49010
20000221,3960,4000,3565,3620,50890
20000218,4210,4300,4050,4055,47720
20000217,4200,4260,4130,4150,36800
20000216,4260,4380,4130,4200,35910
20000215,4320,4450,4150,4175,54660
20000214,4400,4500,4350,4350,54860
20000211,4400,4620,4400,4520,79120
20000210,4600,4600,4450,4450,71410
20000209,5050,5050,4620,4700,78170
20000208,5140,5160,4950,4960,76050
20000207,5490,5490,5110,5160,88090
20000203,5250,5350,5120,5210,115770
20000202,5150,5380,5010,5200,83050
20000201,5250,5400,5110,5200,68140
20000131,4900,5400,4800,5150,181960
20000128,5150,5200,4830,4900,105720
20000127,4700,5210,4510,5140,222620
20000126,4510,4750,4500,4600,64540
20000125,4520,4780,4510,4530,43290
20000124,4550,4890,4500,4700,87300
20000121,4350,4900,4350,4700,74830
20000120,4700,4700,4410,4500,54490
20000119,5210,5210,4700,4730,95950
20000118,5500,5500,5010,5010,124120
20000117,5400,5600,5400,5480,46280
20000114,5670,5750,5500,5510,57230
20000113,5700,5800,5550,5670,38570
20000112,6000,6000,5520,5630,73630
20000111,6190,6190,5880,5980,47490
20000110,6200,6200,5910,6000,59960
20000107,5950,6200,5950,6000,41940
20000106,6400,6450,5910,5950,45880
20000105,6510,6690,6330,6380,48620
20000104,6210,7490,6210,6820,108090
19991228,6100,6600,6020,6600,95600
19991227,6260,6370,6020,6100,44230
19991224,6000,6350,6000,6220,144300
19991223,5710,6000,5710,5980,151750
19991222,6050,6050,5600,5780,150310
19991221,6420,6600,5980,6050,256290
19991220,6770,6900,6500,6600,75800
19991217,6710,7100,6650,6650,104700
19991216,6910,7300,6800,6930,84360
19991215,7290,7770,7060,7100,117850
19991214,7500,7800,7200,7490,161040
19991213,7800,8180,7110,7400,316830
19991210,6310,7500,6310,7500,267350
19991209,6700,6890,6500,6530,97610
19991208,6810,6840,6210,6600,100630
19991207,7250,7250,6800,6970,109530
19991206,7450,7450,7110,7250,122530
19991203,7700,7870,7350,7410,190040
19991202,6700,7600,6700,7250,160020
19991201,7450,7450,6900,6970,100490
19991130,7020,7590,7020,7290,136510
19991129,7510,7900,7210,7210,140070
19991126,7060,8460,6810,8460,142350
19991125,7500,7800,7310,7360,67580
19991124,7820,7950,7630,7750,62310
19991123,8200,8200,7840,8000,69930
19991122,8000,8200,7900,8040,127550
19991119,7800,8390,7800,8050,129620
19991118,7910,8300,7850,8000,103210
19991117,8390,8400,7800,7800,134500
19991116,8200,8400,8060,8090,114210
19991115,8200,8550,8060,8300,173950
19991112,8400,8690,8050,8200,270470
19991111,8500,8600,8200,8390,155170
19991110,8500,8720,8400,8500,128280
19991109,8700,8780,8440,8600,102570
19991108,8700,8890,8510,8520,148740
19991105,8250,8990,8160,8500,258520
19991104,8300,8410,8200,8220,85780
19991103,8410,8430,8010,8190,119490
19991102,8370,8370,8100,8250,162620
19991101,7500,8100,7500,8070,136570
19991029,7650,7750,7550,7630,69980
19991028,7400,7620,7350,7600,44720
19991027,7320,7740,7320,7400,49800
19991026,7400,7770,7300,7520,43310
19991025,7750,7900,7310,7550,67570
19991022,7900,8100,7700,7830,72090
19991021,8480,8480,8010,8010,146830
19991020,8800,8800,8200,8310,240450
19991019,8000,8500,7800,8150,332120
19991018,7740,7740,7550,7550,78270
19991015,8000,8120,7820,7840,78930
19991014,7660,8060,7660,8000,89130
19991013,7810,7900,7650,7820,88780
19991012,7900,7980,7750,7980,71460
19991011,8190,8190,7850,7850,68300
19991008,8150,8450,7850,7850,197950
19991007,7700,7800,7300,7800,114340
19991006,7200,7400,6510,7350,86390
19991005,7510,7700,7000,7000,82390
19991004,7700,7850,7550,7550,55370
19991001,7960,8000,7250,7540,75630
19990930,8500,8500,7960,7960,99020
19990929,8000,8800,8000,8200,189850
19990928,8020,8350,7950,7990,95200
19990927,8550,8600,8210,8210,44640
19990922,8700,8700,8450,8520,88980
19990921,8750,8800,8610,8700,109990
19990920,8600,8750,8450,8600,91650
19990917,8500,8700,8230,8650,84640
19990916,8880,8990,8730,8750,69790
19990915,8900,9100,8860,8880,86400
19990914,9000,9010,8850,8900,143200
19990913,9390,9390,9000,9010,88330
19990910,8800,9080,8700,8950,96490
19990909,8850,8950,8800,8800,58770
19990908,8900,9050,8800,8810,74350
19990907,8850,9090,8790,8810,127670
19990906,9050,9140,8910,8910,60910
19990903,8800,9200,8700,8990,141150
19990902,9120,9300,8950,9000,106660
19990901,9850,9900,9300,9300,71150
19990831,10050,10100,9600,9650,53140
19990830,9800,10600,9800,10100,135030
19990827,9900,10050,9500,10000,96080
19990826,10350,10400,9910,9910,125650
19990825,10500,10900,10300,10400,276880
19990824,9650,10300,9550,9980,191110
19990823,9700,9750,9300,9550,120140
19990820,9740,9740,9150,9490,123520
19990819,8500,9800,8500,9450,199870
19990818,8810,8950,8500,8600,88480
19990817,9300,9390,8740,8800,101390
19990816,8810,9050,8720,8800,65300
19990813,9100,9120,8750,8950,94110
19990812,9150,9490,9030,9260,72390
19990811,9060,9390,9060,9150,63730
19990810,9100,9600,9100,9320,61170
19990809,9700,9900,9510,9600,47770
19990806,9600,9900,9400,9690,45340
19990805,10050,10400,9500,9600,81870
19990804,9500,10500,9500,10050,101570
19990803,9600,10100,9500,9850,120260
19990802,8800,9700,8800,9500,100320
19990730,10400,10400,9700,9800,126190
19990729,10100,10600,10100,10500,169890
19990728,10300,10700,10100,10300,137120
19990727,9900,10300,9900,10300,113120
19990726,9800,10800,8500,9900,206990
19990723,11000,11300,9900,10000,193950
19990722,10500,10850,10200,10700,131530
19990721,11500,11500,10600,10900,113330
19990720,11400,12200,11350,11650,170490
19990719,12200,12450,11500,11800,213190
19990716,11500,12200,11500,12100,221550
19990715,11500,11900,11500,11900,134030
19990714,12100,12400,11350,11350,108160
19990713,12800,13400,12000,12100,129520
19990712,12700,13800,12500,13000,352890
19990709,12900,12950,12050,12800,197820
19990708,11700,13400,11700,12700,383820
19990707,11800,12200,11400,11900,220240
19990706,11900,12500,11600,11800,375370
19990705,11500,11800,11350,11600,326470
19990702,11100,11500,10850,11150,246650
19990701,10700,11300,10500,10800,140300
19990630,10950,11000,10200,10700,153250
19990629,10700,11800,10600,10800,338570
19990628,10600,10600,10100,10400,72980
19990625,10850,11100,10500,10550,94330
19990624,11300,11500,10700,10800,243280
19990623,10700,10700,10200,10500,176570
19990622,9700,10800,9700,10800,281050
19990621,9700,9900,9010,9400,98090
19990618,10000,10300,9700,9700,91020
19990617,10000,10400,9610,10200,138120
19990616,10000,10450,10000,10000,79230
19990615,10600,10600,9700,9820,170030
19990614,10500,11100,10200,10600,112890
19990611,11500,11700,10800,11100,146800
19990610,10500,11500,10200,11250,242070
19990609,11000,11950,10700,11250,457340
19990608,10000,11000,9850,11000,342350
19990607,9900,10100,9750,9820,159120
19990604,9790,9890,9600,9700,155830
19990603,9400,10000,9250,9450,229770
19990602,9490,9600,9300,9390,173520
19990601,9300,9400,9000,9200,105260
19990531,9410,9700,9000,9100,124460
19990528,8870,9490,8800,9250,248350
19990527,9300,9300,8700,8860,261990
19990526,7400,8160,7200,8160,196400
19990525,7020,7600,7000,7100,84150
19990524,7400,7600,7200,7300,61560
19990521,7400,8410,7400,7700,92060
19990520,9400,9400,8510,8510,229920
19990519,9700,9800,9300,9400,159250
19990518,9600,9700,9400,9700,100740
19990517,9490,9900,9050,9900,131090
19990514,9980,10100,9100,9500,151040
19990513,10400,10750,9920,10000,138180
19990512,10550,10800,10050,10350,169530
19990511,11500,11650,10250,10500,361590
19990510,11700,11900,11300,11450,318710
19990507,12300,12500,11500,11700,410910
19990506,11500,12000,11250,12000,537460
19990504,11400,11700,10700,10700,472720
19990503,11000,11000,10350,11000,636040
19990430,9150,9600,9150,9600,276720
19990429,9200,9480,9000,9000,225720
19990428,8810,9150,8700,9000,201130
19990427,9150,9200,8800,9000,386660
19990426,8500,9420,8500,9150,214590
19990423,8900,9100,8800,8850,129580
19990422,8800,9000,8600,8980,98120
19990421,9350,9600,9000,9000,191790
19990420,9600,9650,9200,9350,121870
19990419,9500,9800,9500,9600,323800
19990416,9600,10150,9400,9500,423960
19990415,8500,9400,8500,9400,404830
19990414,8700,8880,8400,8400,100700
19990413,8500,9000,8300,8590,258620
19990412,8800,8990,8420,8600,164300
19990409,9000,9100,8750,8800,161120
19990408,8650,8900,8400,8600,81330
19990407,9100,9150,8700,8700,178850
19990406,8500,9000,8500,9000,301560
19990402,8110,8200,7850,8200,70900
19990401,7520,8200,7520,8050,57930
19990331,8200,8250,7900,8000,64410
19990330,8200,8250,8050,8050,66130
19990329,7950,8100,7900,7950,35980
19990326,8500,8500,8050,8050,38050
19990325,8210,8400,8040,8110,55060
19990324,8200,8300,7820,8290,74640
19990323,7800,8300,7800,8100,42990
19990322,7800,7980,7600,7800,42630
19990319,7710,7950,7630,7800,42030
19990318,8270,8400,7600,7600,70330
19990317,8530,8800,8300,8400,169410
19990316,8390,8550,8110,8400,67240
19990315,8800,8800,8200,8400,147930
19990312,8550,8650,8210,8430,125200
19990311,8410,8800,8220,8550,232180
19990310,8500,8500,8000,8290,140590
19990309,8300,8800,8000,8200,240300
19990308,7300,8260,7300,8260,278030
19990305,6990,7200,6700,7190,87710
19990304,7100,7300,6510,7050,88150
19990303,6850,6900,6510,6700,24410
19990302,6700,6980,6700,6820,25620
19990226,6210,6650,6210,6630,20250
19990225,6310,6550,6300,6300,36110
19990224,6500,6770,6310,6400,40350
19990223,6700,6810,6410,6500,26670
19990222,6810,7190,6490,6700,49110
19990219,6550,6910,6400,6910,71570
19990218,7300,7400,6800,6800,40730
19990212,7000,7150,6900,7050,54300
19990211,6800,7400,6800,6900,105680
19990210,6450,7240,6200,7090,100080
19990209,6400,6400,6000,6300,38650
19990208,6400,6900,6400,6600,35610
19990205,7000,7000,6660,6800,35910
19990204,7500,7500,6800,6910,37300
19990203,6950,7500,6900,7300,126460
19990202,7010,7200,6760,6950,66530
19990201,6840,6970,6500,6970,94530
19990129,6600,6850,6310,6500,101650
19990128,6400,6690,6200,6300,93160
19990127,6500,6500,6000,6350,102870
19990126,6850,7390,6310,6310,82080
19990125,6820,7250,6820,6850,54990
19990122,6900,7300,6500,7100,78910
19990121,8100,8100,6950,7100,98080
19990120,8900,8900,7900,7900,76460
19990119,8340,9400,7940,8350,176390
19990118,8500,8800,8200,8350,96730
19990115,8000,8580,7600,8500,96150
19990114,8400,8400,7550,7700,78200
19990113,8800,9000,8600,8700,89610
19990112,9400,9600,8800,9000,107960
19990111,9200,9500,8900,9400,163070
19990108,8800,9450,8800,9150,155640
19990107,9500,10100,9100,9200,237150
19990106,9350,9400,8750,8810,236680
19990105,8230,8900,8200,8650,298990
19990104,7100,7930,7100,7930,127540
19981228,5910,7000,5910,6900,68260
19981224,7000,7450,6700,6800,73680
19981223,8000,8000,6650,7000,60500
19981222,7590,8450,7590,7710,271480
19981221,7000,7590,7000,7590,84070
19981218,6400,6780,5900,6600,218050
19981217,6900,7600,6510,6510,116540
19981216,10300,10300,7650,7650,352110
19981215,8990,8990,8990,8990,46240
19981214,7820,7820,7820,7820,71160
19981211,5830,7300,5830,6800,177190
19981210,7000,7000,6310,6800,150930
19981209,6900,7390,5620,6310,170280
19981208,6010,6490,5650,6490,160630
19981207,5300,5650,5100,5650,94700
19981205,4510,4915,4510,4915,110990
19981204,3905,4500,3905,4390,163320
19981203,3690,4300,3650,4200,153390
19981202,4000,4230,3775,3900,80780
19981201,4000,4285,3985,4285,173840
19981130,3770,3885,3520,3885,193140
19981128,3150,3470,3150,3470,85730
19981127,3200,3200,3060,3100,49610
19981126,3310,3380,3050,3150,159520
19981125,3095,3250,3000,3250,159190
19981124,3000,3000,2900,2905,34070
19981123,2850,3100,2850,2950,55160
19981121,2950,2950,2840,2900,21470
19981120,2870,2970,2810,2840,46430
19981119,2800,2900,2800,2840,29120
19981118,2800,2970,2800,2820,26790
19981117,2880,2920,2790,2790,33740
19981116,3000,3050,2800,2870,54000
19981114,2880,2880,2780,2800,22170
19981113,2800,2900,2780,2780,30200
19981112,2900,2990,2720,2750,49470
19981111,2850,3000,2850,2900,52370
19981110,3510,3510,3100,3130,187800
19981109,2800,3135,2800,3135,174720
19981107,2760,2940,2760,2800,13920
19981106,2720,3000,2720,2800,91610
19981105,2700,2750,2620,2710,40120
19981104,2650,2700,2600,2600,28310
19981103,2700,2730,2600,2650,25450
19981102,2700,2700,2610,2700,33980
19981031,2400,2700,2400,2610,7260
19981030,2750,2750,2615,2640,20850
19981029,2600,2690,2550,2680,10660
19981028,2500,2690,2500,2610,16020
19981027,2440,2650,2440,2555,10200
19981026,2755,2755,2550,2620,20810
19981024,2760,2800,2750,2755,21850
19981023,3000,3000,2800,2830,21180
19981022,2970,3000,2900,2980,25710
19981021,3150,3290,2950,2970,133640
19981020,3100,3100,2800,2950,121380
19981019,3000,3180,2910,3050,216090
19981017,2650,2910,2600,2910,90280
19981016,2620,2660,2460,2600,90070
19981015,2500,2550,2460,2550,60640
19981014,2500,2500,2410,2460,26490
19981013,2540,2620,2460,2500,42100
19981012,2500,2560,2430,2490,65790
19981010,2455,2560,2410,2420,22200
19981009,2500,2570,2450,2540,37720
19981008,2600,2600,2490,2490,59360
19981007,2530,2575,2450,2550,46780
19981002,2400,2520,2400,2430,34640
19980930,2550,2610,2500,2530,70730
19980929,2450,2580,2430,2550,49100
19980928,2610,2780,2480,2480,61100
