DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20070523,1215848,1218911,1151534,1179097,35393
20070522,1179097,1251068,1137752,1194410,70987
20070521,1035155,1156128,1035155,1156128,46907
20070518,1045874,1064250,1016780,1036687,20629
20070517,1048937,1058125,1032093,1045874,27061
20070516,986154,1027499,978498,1027499,25427
20070515,1064250,1071907,992279,995342,30316
20070514,1114783,1133158,1048937,1085688,26366
20070511,995342,1087219,986154,1087219,33032
20070510,967778,1052000,963185,1022905,34667
20070509,944809,950934,918777,950934,13900
20070508,926433,952465,915714,934090,22409
20070507,872838,918777,872838,917246,23912
20070504,886620,892745,863650,869776,17134
20070503,892745,895808,874369,878963,11639
20070502,857525,891214,857525,880495,19404
20070430,848337,855994,811586,842212,14144
20070427,857525,877432,826899,848337,27018
20070426,892745,909589,843744,845275,36584
20070425,918777,918777,878963,880495,42289
20070424,901933,921840,878963,911121,29779
20070423,903464,923371,882026,901933,46692
20070420,811586,877432,810055,875901,44427
20070419,799336,808524,774835,800867,21998
20070418,754928,790148,753397,784023,14328
20070417,767179,770241,747272,754928,10465
20070416,768710,770241,751866,762585,10558
20070413,750335,764116,736553,757991,16171
20070412,735022,748803,724303,748803,15598
20070411,719709,751866,719709,738084,22336
20070410,725834,725834,701333,715115,16183
20070409,695208,741147,693677,722771,25442
20070406,698271,702864,686020,692145,7465
20070405,684489,712052,681426,696739,16861
20070404,667645,684489,663051,682958,10501
20070403,663051,672239,649269,667645,14476
20070402,687551,687551,667645,667645,9960
20070330,679895,687551,666113,687551,14027
20070329,644675,678364,644675,676832,17005
20070328,658457,666113,643144,650800,14319
20070327,637019,659988,626300,658457,23132
20070326,633956,643144,624768,627831,19803
20070323,600268,629362,600268,629362,13390
20070322,595674,610987,591080,601799,12711
20070321,595674,603330,581892,588017,13013
20070320,612518,612518,591080,591080,12493
20070319,588017,609455,583423,604862,7853
20070316,594142,594142,578830,591080,6470
20070315,591080,600268,584955,586486,9463
20070314,598736,603330,586486,586486,10555
20070313,612518,620174,606393,615581,7199
20070312,626300,627831,609455,612518,7798
20070309,627831,630894,614049,621706,5635
20070308,612518,630894,603330,624768,10442
20070307,603330,615581,592611,612518,12970
20070306,551266,588017,551266,586486,8052
20070305,572704,581892,548204,549735,11092
20070302,578830,589549,577298,583423,8244
20070228,561985,583423,554329,583423,10493
20070227,614049,626300,594142,597205,12190
20070226,632425,632425,614049,620174,10180
20070223,626300,640081,621706,632425,18962
20070222,600268,630894,600268,627831,18308
20070221,606393,607924,595674,600268,10132
20070220,597205,615581,594142,603330,12112
20070216,633956,633956,600268,604862,26214
20070215,646206,649269,621706,633956,13714
20070214,624768,638550,621706,638550,20132
20070213,601799,621706,589549,614049,23351
20070212,581892,598736,577298,598736,17703
20070209,569642,589549,566579,581892,12169
20070208,586486,591080,568110,571173,25897
20070207,591080,601799,577298,584955,23814
20070206,589549,597205,580361,588017,24319
20070205,603330,614049,589549,594142,22367
20070202,583423,600268,581892,600268,15917
20070201,560454,583423,549735,577298,10815
20070131,568110,572704,549735,557391,8620
20070130,566579,574236,557391,572704,5602
20070129,592611,592611,568110,568110,4247
20070126,580361,586486,569642,583423,6706
20070125,581892,594142,571173,591080,21484
20070124,529828,569642,529828,569642,25882
20070123,516046,531359,514515,526765,15404
20070122,551266,554329,519109,523703,24655
20070119,552797,565048,537485,543610,16768
20070118,563517,578830,561985,561985,13487
20070117,574236,578830,560454,563517,11911
20070116,597205,598736,551266,575767,25676
20070115,638550,646206,603330,603330,12951
20070112,640081,640081,624768,633956,8560
20070111,638550,649269,630894,633956,8840
20070110,656926,663051,632425,649269,6252
20070109,655394,669176,655394,661519,6821
20070108,670707,675301,650800,655394,5105
20070105,653863,672239,641613,670707,10746
20070104,673770,681426,638550,659988,14864
20070103,725834,731959,664582,669176,17655
20070102,764116,765648,727365,727365,3415
20061228,750335,764116,744209,764116,6415
20061227,744209,753397,738084,753397,3555
20061226,756460,765648,731959,754928,5693
20061222,768710,774835,756460,756460,4899
20061221,774835,777898,761054,768710,9473
20061220,736553,768710,736553,765648,9623
20061219,741147,757991,741147,741147,9965
20061218,762585,764116,733490,748803,8745
20061215,747272,762585,738084,750335,6084
20061214,719709,747272,702864,744209,12346
20061213,693677,725834,693677,719709,7969
20061212,719709,722771,684489,692145,9723
20061211,750335,761054,716646,724303,8973
20061208,756460,768710,744209,756460,9719
20061207,751866,768710,747272,765648,13555
20061206,780960,780960,745741,753397,15109
20061205,787086,788617,771773,779429,8648
20061204,771773,790148,768710,780960,10302
20061201,773304,777898,762585,768710,8945
20061130,748803,776367,747272,773304,16820
20061129,739615,761054,733490,741147,11870
20061128,725834,738084,715115,733490,4680
20061127,756460,756460,735022,741147,8218
20061124,759522,761054,751866,756460,7223
20061123,742678,762585,742678,762585,9773
20061122,736553,759522,736553,736553,17860
20061121,735022,751866,730428,735022,8210
20061120,748803,754928,738084,738084,27789
20061117,750335,753397,738084,744209,29288
20061116,759522,762585,739615,744209,8073
20061115,718177,748803,702864,748803,12925
20061114,716646,721240,704396,716646,5961
20061113,719709,722771,708990,716646,9046
20061110,707458,715115,695208,715115,7512
20061109,687551,707458,686020,704396,8199
20061108,698271,715115,675301,695208,15774
20061107,731959,739615,698271,708990,7940
20061106,722771,736553,712052,728896,8310
20061103,722771,738084,707458,722771,10282
20061102,678364,733490,675301,719709,17890
20061101,690614,696739,667645,687551,21721
20061031,673770,690614,673770,690614,8063
20061030,676832,679895,659988,672239,11961
20061027,719709,724303,681426,690614,19482
20061026,707458,721240,689083,719709,25398
20061025,673770,705927,663051,702864,18252
20061024,673770,679895,653863,663051,19860
20061023,669176,682958,655394,663051,26633
20061020,640081,663051,640081,661519,42749
20061019,612518,633956,607924,632425,27365
20061018,584955,604862,584955,603330,14069
20061017,597205,601799,580361,597205,12305
20061016,584955,600268,578830,597205,17467
20061013,581892,586486,571173,575767,10326
20061012,571173,578830,554329,575767,12536
20061011,529828,575767,522172,565048,24929
20061010,531359,543610,528297,535953,9644
20061009,563517,574236,511453,523703,17424
20061004,578830,580361,560454,566579,12715
20061002,591080,595674,583423,584955,11080
20060929,595674,600268,580361,597205,13527
20060928,560454,597205,557391,597205,24842
20060927,566579,571173,555860,560454,9089
20060926,558923,571173,548204,560454,20691
20060925,529828,557391,529828,557391,10852
20060922,520640,540547,519109,526765,9976
20060921,540547,542078,522172,525234,14225
20060920,548204,551266,531359,535953,9885
20060919,554329,563517,545141,549735,11268
20060918,545141,565048,542078,555860,15275
20060915,543610,549735,539016,545141,7661
20060914,520640,548204,517578,548204,17596
20060913,522172,523703,508390,519109,10198
20060912,523703,529828,511453,514515,10812
20060911,551266,551266,525234,525234,11685
20060908,548204,557391,542078,554329,6996
20060907,537485,552797,535953,548204,9331
20060906,566579,568110,540547,548204,16192
20060905,572704,574236,561985,566579,6838
20060904,568110,574236,560454,571173,10992
20060901,568110,580361,560454,568110,8563
20060831,575767,575767,563517,568110,12681
20060830,548204,572704,546672,569642,19626
20060829,540547,549735,532891,545141,12519
20060828,539016,545141,534422,539016,8925
20060825,540547,548204,528297,545141,14129
20060824,535953,545141,532891,540547,10479
20060823,523703,542078,517578,540547,22273
20060822,506859,520640,506859,516046,10640
20060821,496140,516046,496140,509921,18286
20060818,494608,509921,493077,493077,10000
20060817,517578,519109,497671,497671,15813
20060816,520640,520640,499202,516046,16487
20060814,517578,534422,506859,511453,17589
20060811,517578,520640,505327,511453,13862
20060810,499202,519109,494608,517578,29345
20060809,483889,505327,480827,502265,27183
20060808,483889,494608,471639,485421,22499
20060807,474701,491546,465514,479295,28831
20060804,441013,477764,436419,476233,29808
20060803,447138,448669,437950,439482,12434
20060802,436419,442544,428763,442544,12020
20060801,451732,457857,439482,439482,12224
20060731,471639,474701,451732,451732,15563
20060728,460920,463982,447138,463982,19306
20060727,453263,465514,453263,462451,23194
20060726,439482,460920,439482,451732,26751
20060725,445607,451732,437950,439482,18717
20060724,442544,445607,430294,434888,22167
20060721,454795,457857,444076,447138,18318
20060720,454795,467045,448669,463982,27193
20060719,444076,459389,437950,437950,21983
20060718,486952,486952,444076,444076,21208
20060714,486952,497671,483889,488483,18299
20060713,483889,506859,480827,497671,24793
20060712,497671,512984,486952,491546,29286
20060711,480827,496140,474701,493077,30132
20060710,468576,496140,460920,480827,49510
20060707,457857,479295,454795,470108,36505
20060706,459389,465514,444076,450201,24948
20060705,422637,474701,422637,460920,48912
20060704,460920,462451,437950,437950,18522
20060703,454795,460920,448669,454795,22905
20060630,454795,465514,437950,454795,43437
20060629,436419,448669,424169,442544,44887
20060628,395074,439482,388949,428763,100574
20060627,431825,436419,402731,404262,103591
20060626,465514,465514,428763,433356,60864
20060623,506859,531359,462451,465514,63312
20060622,542078,560454,483889,506859,83390
20060621,490014,532891,473170,519109,68233
20060620,493077,549735,477764,508390,148258
20060619,514515,517578,476233,486952,26111
20060616,519109,532891,511453,519109,31771
20060615,505327,516046,488483,499202,27167
20060614,476233,503796,467045,496140,30720
20060613,525234,532891,486952,486952,29363
20060612,543610,551266,531359,542078,11948
20060609,545141,551266,532891,551266,23625
20060608,580361,583423,529828,539016,23212
20060607,604862,615581,581892,583423,6178
20060605,626300,630894,610987,621706,6411
20060602,627831,633956,597205,621706,11447
20060601,658457,663051,617112,617112,12430
20060530,696739,696739,664582,672239,7363
20060529,707458,713583,692145,692145,9527
20060526,702864,704396,687551,695208,6063
20060525,713583,718177,682958,689083,9254
20060524,661519,695208,661519,693677,7901
20060523,673770,695208,673770,675301,5574
20060522,724303,725834,676832,682958,4739
20060519,687551,719709,686020,718177,4028
20060518,689083,704396,673770,698271,11694
20060517,750335,759522,695208,731959,8267
20060516,799336,800867,730428,742678,19861
20060515,790148,799336,768710,790148,5134
20060512,803930,814649,794742,806992,7777
20060511,796273,817712,790148,816180,9884
20060510,796273,805461,787086,796273,6561
20060509,836087,836087,796273,796273,7462
20060508,837618,837618,816180,826899,5840
20060504,823837,837618,813118,826899,8657
20060503,811586,843744,811586,839150,19038
20060502,782492,823837,782492,814649,11232
20060428,814649,814649,773304,780960,9358
20060427,810055,820774,794742,811586,9641
20060426,764116,810055,764116,810055,12920
20060425,750335,777898,750335,771773,8185
20060424,779429,782492,748803,754928,10282
20060421,787086,796273,777898,779429,8502
20060420,774835,793211,751866,787086,18438
20060419,805461,805461,764116,771773,26407
20060418,802399,806992,779429,796273,17196
20060417,791680,811586,784023,791680,7049
20060414,776367,805461,762585,796273,20975
20060413,735022,768710,728896,768710,17378
20060412,719709,738084,716646,738084,12732
20060411,744209,750335,721240,728896,5823
20060410,745741,757991,741147,744209,10872
20060407,730428,751866,725834,750335,39395
20060406,738084,756460,721240,735022,10281
20060405,757991,762585,736553,736553,9755
20060404,731959,750335,724303,747272,14556
20060403,736553,764116,728896,738084,23827
20060331,708990,721240,699802,713583,6309
20060330,704396,718177,704396,712052,6407
20060329,675301,699802,663051,693677,5842
20060328,673770,684489,670707,675301,3670
20060327,664582,684489,663051,678364,4603
20060324,673770,687551,650800,667645,11640
20060323,716646,724303,664582,686020,10866
20060322,735022,738084,707458,710521,6126
20060321,748803,757991,738084,738084,6595
20060320,722771,745741,715115,744209,12215
20060317,704396,719709,701333,713583,8270
20060316,701333,707458,684489,698271,4560
20060315,704396,722771,704396,712052,7209
20060314,701333,713583,698271,702864,5898
20060313,716646,722771,705927,713583,11232
20060310,678364,705927,676832,704396,85586
20060309,701333,701333,675301,675301,6985
20060308,673770,695208,666113,690614,9861
20060307,673770,686020,659988,664582,4012
20060306,643144,695208,640081,689083,5690
20060303,673770,678364,646206,649269,10221
20060302,684489,693677,678364,679895,4798
20060228,690614,695208,676832,686020,7907
20060227,689083,693677,679895,690614,7991
20060224,704396,704396,681426,689083,12374
20060223,698271,727365,692145,708990,21607
20060222,686020,686020,667645,686020,39243
20060221,649269,681426,647738,681426,9403
20060220,649269,661519,638550,649269,6940
20060217,670707,676832,641613,653863,8814
20060216,659988,669176,644675,669176,9604
20060215,679895,679895,643144,644675,14099
20060214,673770,693677,655394,658457,46954
20060213,643144,669176,630894,658457,15398
20060210,606393,626300,601799,618643,8303
20060209,612518,617112,581892,598736,10675
20060208,600268,617112,580361,604862,10519
20060207,618643,637019,609455,610987,6842
20060206,643144,652332,609455,629362,11277
20060203,718177,718177,650800,650800,9309
20060202,713583,735022,678364,719709,4103
20060201,704396,719709,698271,704396,3601
20060131,722771,722771,698271,719709,4743
20060127,716646,722771,689083,718177,4673
20060126,702864,725834,682958,710521,10984
20060125,653863,681426,647738,670707,8198
20060124,630894,655394,604862,643144,5515
20060123,692145,731959,606393,630894,7517
20060120,780960,790148,710521,710521,4408
20060119,771773,780960,757991,776367,4473
20060118,739615,785554,704396,784023,9183
20060117,808524,808524,759522,759522,6517
20060116,817712,817712,788617,811586,5645
20060113,790148,822305,774835,820774,9790
20060112,814649,831493,784023,811586,12204
20060111,826899,842212,802399,833024,8822
20060109,811586,834556,782492,823837,13609
20060106,689083,791680,689083,790148,28960
20060105,689083,690614,659988,689083,11336
20060104,663051,692145,659988,678364,23370
20060103,615581,669176,597205,663051,12908
