DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20120913,16952,17547,16803,17026,661001
20120912,16803,17101,16729,16952,415432
20120911,16766,16915,16580,16580,261560
20120910,16617,16915,16543,16766,528941
20120907,16283,16357,15985,16357,264654
20120906,15799,16022,15539,15837,174674
20120905,16060,16060,15688,15799,134564
20120904,15911,16171,15837,16060,314311
20120903,15502,15985,15279,15985,269317
20120831,15502,15688,15390,15502,218223
20120830,15837,16097,15428,15502,448140
20120829,16357,16469,15874,16134,366101
20120828,16134,16357,16097,16320,247528
20120827,16060,16506,16060,16134,367046
20120824,16245,16283,15799,16022,454311
20120823,16617,16617,16245,16506,161178
20120822,16506,16543,16208,16431,221482
20120821,16766,16840,16543,16580,243590
20120820,16877,17026,16580,16580,296672
20120817,16803,16803,16580,16803,259566
20120816,16654,16952,16543,16654,213714
20120814,16580,16654,16320,16543,372161
20120813,16283,16915,16134,16283,341831
20120810,16431,16617,16171,16283,250916
20120809,16097,16357,15985,16357,584307
20120808,15837,16245,15837,16022,619457
20120807,16060,16060,15725,15799,427313
20120806,15353,15911,15279,15911,622085
20120803,14461,15093,14424,15093,487345
20120802,14796,15167,14535,14647,719071
20120801,15167,15205,14573,14758,702288
20120731,14907,15205,14796,15205,563415
20120730,14907,15056,14684,15056,474746
20120727,14461,14647,14312,14610,560371
20120726,14721,14758,13978,14052,705469
20120725,14201,14647,14089,14647,455255
20120724,14535,14796,14127,14498,1277241
20120723,15242,15465,14350,14721,1721816
20120720,15465,15651,15205,15614,615215
20120719,16060,16134,15428,15614,1027883
20120718,16394,16729,15576,15911,1304342
20120717,16989,16989,16357,16506,546026
20120716,16877,16989,16580,16915,301510
20120713,17249,17361,16692,16803,475586
20120712,16877,17584,16877,17101,554288
20120711,17175,17212,16840,17101,240967
20120710,17361,17398,17026,17212,370300
20120709,17807,18067,17101,17286,418716
20120706,17844,18141,17584,17881,354013
20120705,17509,17844,17361,17844,354393
20120704,17956,18067,17621,17658,609962
20120703,17993,18402,17993,18030,425063
20120702,18030,18141,17584,17844,297153
20120629,17138,17956,16915,17956,637584
20120628,17918,17956,17138,17509,396015
20120627,17918,18030,17472,17695,315131
20120626,17770,17956,17361,17807,397236
20120625,17918,18141,17621,17770,319523
20120622,17844,18141,17584,18141,661155
20120621,18364,18699,17621,17918,693361
20120620,17658,18253,17621,18253,666555
20120619,17658,17770,17398,17398,268811
20120618,17472,17770,17435,17584,375403
20120615,16617,17249,16617,17249,473622
20120614,16357,16580,16171,16580,746085
20120613,16654,16692,16245,16357,611976
20120612,16729,17026,16580,16654,432278
20120611,17063,17398,16952,17101,339705
20120608,17101,17361,16766,16989,328303
20120607,17844,17844,16989,17324,357619
20120605,16952,17398,16915,17286,261017
20120604,16692,16989,16208,16729,407559
20120601,17398,17621,17026,17324,260444
20120531,17026,17695,16915,17509,405996
20120530,17770,17770,17324,17584,237077
20120529,17249,17807,16989,17695,500740
20120525,17026,17212,16915,17175,438155
20120524,16357,17101,16245,17063,1104429
20120523,15948,16394,15688,16208,596933
20120522,15948,16097,15614,15948,423762
20120521,15725,16022,15614,15725,531543
20120518,15614,15725,15242,15539,586659
20120517,15985,16320,15651,15948,695691
20120516,16208,16320,15874,15985,327025
20120515,15651,16431,15502,16431,756707
20120514,15465,15911,15316,15911,508629
20120511,16357,16394,15242,15390,939013
20120510,16469,16654,16245,16357,904042
20120509,17101,17175,16431,16580,634354
20120508,16692,17249,16580,17101,812378
20120507,16803,17101,16060,16431,1057716
20120504,17472,17695,17026,17101,1135590
20120503,18104,18104,17621,17658,576873
20120502,17993,18402,17807,18290,715557
20120430,18439,18550,17584,17732,696000
20120427,19145,19182,18439,18662,442397
20120426,19071,19331,17993,19108,708990
20120425,18922,19108,18588,18885,253143
20120424,18290,19108,18104,18699,330843
20120423,19331,19331,18662,18662,194358
20120420,19331,19517,18662,19294,351229
20120419,19108,19331,18848,19331,377227
20120418,18885,19368,18625,19257,685825
20120417,17956,18736,17732,18588,564985
20120416,18588,18736,17732,17956,693084
20120413,18364,18885,18141,18885,597500
20120412,17509,18439,17249,18216,517459
20120410,17101,17770,17063,17658,994717
20120409,18588,18588,17026,17026,1222476
20120406,18141,18773,17956,18773,388843
20120405,18439,18550,17881,18141,380276
20120404,18773,19108,18030,18550,513532
20120403,18588,18959,18364,18736,440208
20120402,18476,18625,18216,18476,291114
20120330,18327,18848,18030,18476,583983
20120329,18699,18848,18104,18216,541182
20120328,18996,19034,18513,18699,213606
20120327,19405,19480,18885,18959,370699
20120326,18699,19443,18699,19182,481321
20120323,17993,18922,17993,18922,904001
20120322,19368,19405,18290,18476,1638030
20120321,19703,19814,19219,19294,1124558
20120320,20521,21004,20000,20075,499100
20120319,20595,20818,20298,20558,286927
20120316,21227,21450,20298,20521,503564
20120315,20632,21413,20335,21153,576079
20120314,21041,21227,20521,20595,939354
20120313,20818,21338,20558,20744,906061
20120312,19926,20855,19703,20706,942340
20120309,20223,20483,19666,19851,1107991
20120308,18736,20223,18513,20000,1697147
20120307,17695,18811,17695,18699,683497
20120306,18625,18811,18030,18364,399376
20120305,18030,19034,17956,18476,762590
20120302,18476,18662,17993,18364,601549
20120229,17509,18476,17472,18402,893700
20120228,17249,17472,16803,17435,411805
20120227,17547,17807,17286,17324,369161
20120224,17844,17956,17509,17918,385847
20120223,17472,17844,17324,17844,447840
20120222,17547,17881,17249,17844,446168
20120221,17844,18067,17212,17472,1047956
20120220,18736,19034,18030,18141,419431
20120217,17844,18476,17844,18476,575036
20120216,17844,18067,17398,17472,444195
20120215,18402,18588,17807,18067,727182
20120214,18216,18588,18030,18513,457176
20120213,18885,19145,18327,18811,619173
20120210,18848,19331,18588,18959,809072
20120209,18141,18885,17472,18885,925153
20120208,17138,17993,16877,17993,753800
20120207,17993,18439,16877,17101,1149618
20120206,17918,18141,17621,18141,592085
20120203,17398,17770,17101,17695,830711
20120202,16877,17621,16877,17398,760558
20120201,16952,17212,16580,16803,904535
20120131,16766,16989,16283,16877,770043
20120130,16692,17361,16357,16877,1405588
20120127,15837,16766,15688,16766,1271540
20120126,15614,15874,15428,15502,525365
20120125,15576,16097,15390,15502,671368
20120120,15316,15614,14982,15502,1048109
20120119,14424,15316,14312,15167,2423042
20120118,13941,14387,13903,14127,1119251
20120117,13309,13903,13197,13829,1271332
20120116,13420,13495,13123,13197,603765
20120113,13457,13718,13234,13680,610291
20120112,12937,13532,12825,13420,733518
20120111,13086,13123,12788,12825,490699
20120110,13011,13271,12974,13123,486387
20120109,12974,13048,12677,12900,420561
20120106,13383,13420,12900,13048,403286
20120105,13160,13606,13123,13532,532736
20120104,13346,13420,13160,13160,453723
20120103,12937,13271,12900,13271,456678
20120102,12640,12900,12379,12788,632425
20111229,12565,12714,12454,12491,534933
20111228,12937,13048,12677,12788,419609
20111227,13495,13606,12937,13160,430455
20111226,13606,13829,13495,13495,430978
20111223,13123,13495,13086,13420,412589
20111222,13197,13309,12937,12937,307459
20111221,12937,13234,12788,13234,486377
20111220,12342,12528,12305,12454,859611
20111219,13309,13420,11933,12231,1291714
20111216,13457,13569,13123,13420,492523
20111215,13718,13941,13383,13457,687579
20111214,14201,14498,14015,14387,561377
20111213,15019,15093,14312,14312,744851
20111212,15056,15428,14944,15205,628354
20111209,14684,15056,14498,14721,719720
20111208,14870,15130,14647,15019,1094269
20111207,14201,14796,13829,14721,1483735
20111206,13532,13792,13309,13643,525543
20111205,13569,13606,13123,13457,363613
20111202,13383,13457,13011,13383,505200
20111201,13086,13420,12900,13383,1113198
20111130,12491,12825,12342,12640,728621
20111129,12231,12714,12082,12602,1359293
20111128,11859,12231,11859,12119,578383
20111125,11970,12045,11636,11747,651529
20111124,12008,12268,12008,12156,363907
20111123,12565,12640,11933,12082,867102
20111122,12454,12825,12416,12788,298960
20111121,13346,13383,12751,12751,448366
20111118,13271,13383,13160,13271,408121
20111117,13271,13941,13234,13829,548850
20111116,13903,14015,13383,13457,422008
20111115,13903,14127,13755,13792,230257
20111114,13829,14275,13792,14201,565362
20111111,13680,13755,13457,13495,658379
20111110,14350,14498,13383,13383,1018023
20111109,14684,15130,14684,14796,736869
20111108,14312,14721,14312,14387,288837
20111107,14535,14610,14164,14535,331006
20111104,14610,14721,14387,14535,615294
20111103,14982,14982,14127,14201,723186
20111102,14721,15019,14350,14796,1780087
20111101,16803,17249,15353,15353,1857853
20111031,17472,18179,16877,17361,823167
20111028,17026,17547,16729,17472,1202175
20111027,15799,16357,15576,16320,444872
20111026,15390,16134,15279,15539,427621
20111025,15614,15874,15205,15762,647310
20111024,14721,15539,14647,15539,572781
20111021,14498,14721,13903,14312,418982
20111020,15093,15093,13903,13903,387337
20111019,14982,15167,14498,15093,281977
20111018,14312,14944,14312,14870,482989
20111017,14982,15093,14647,15019,422866
20111014,15056,15056,14535,14721,355301
20111013,14721,15167,14647,15056,728321
20111012,14387,14758,14015,14610,535688
20111011,14052,14944,13829,14498,1364631
20111010,13048,13383,13048,13309,584496
20111007,12974,13643,12974,13160,900639
20111006,12454,12788,12379,12677,777500
20111005,12602,12788,11859,12008,1585798
20111004,11561,12268,11450,12045,1142223
20110930,12454,12900,12268,12491,934765
20110929,11896,12640,11859,12528,1079887
20110928,12082,12454,11933,12045,1090297
20110927,11487,11896,11301,11896,1185128
20110926,12528,12677,10706,10967,2986506
20110923,13829,13829,12454,12454,3254534
20110922,14647,14796,14387,14610,1084920
20110921,15167,15465,14982,15242,593739
20110920,14944,15279,14870,15130,680346
20110919,15614,15725,14833,14982,695490
20110916,15353,15799,15353,15799,758999
20110915,16208,16469,14796,15056,843506
20110914,16729,16915,15799,15799,508745
20110909,16729,17175,16654,16729,392771
20110908,17101,17138,16617,16915,973547
20110907,17063,17175,16394,16840,1125103
20110906,16766,17212,16654,16654,788958
20110905,17621,17621,16989,16989,674312
20110902,18588,18699,17956,17993,424502
20110901,18996,19443,18513,18588,1122675
20110831,18290,18550,17770,18550,697022
20110830,18141,18364,17881,18327,736359
20110829,17584,17918,17249,17732,506780
20110826,16877,17398,16877,17212,423669
20110825,17398,17658,16877,16989,495816
20110824,17658,18141,17101,17101,812284
20110823,17509,17732,17324,17398,541864
20110822,16803,17435,16729,17063,635415
20110819,17472,17547,16654,16952,861263
20110818,19331,19368,17732,18364,861098
20110817,19182,19405,19034,19219,681163
20110816,18885,19740,18848,19331,834403
20110812,19294,19405,18067,18364,813747
20110811,17621,18922,17584,18922,953297
20110810,19480,19591,18736,18996,1255508
20110809,19628,19628,17509,18588,1129298
20110808,20818,21190,18736,20409,1000841
20110805,20818,21785,20669,21078,752868
20110804,22305,22528,21822,21822,637592
20110803,23049,23086,22008,22268,1215400
20110802,24089,24610,23160,23457,923329
20110801,24833,25167,23904,24052,657367
20110729,24498,24870,24201,24647,407778
20110728,23904,24759,23866,24647,195622
20110727,24647,24796,24089,24647,598309
20110726,25465,25539,24424,24833,788230
20110725,25279,25837,25093,25353,520677
20110722,25985,26134,25130,25948,888619
20110721,26134,26171,25576,25837,846406
20110720,25651,26283,25242,26134,1254627
20110719,24424,25576,24387,25576,751871
20110718,24870,24907,23866,24424,661972
20110715,24944,25167,24387,24610,577291
20110714,24907,25576,24312,24982,867887
20110713,24536,25130,23904,24907,761325
20110712,24164,24647,23718,24536,1088460
20110711,25465,25799,24461,24610,1223640
20110708,24089,25725,23829,25316,1917134
20110707,24015,24573,23792,23792,887100
20110706,23606,24089,23383,24015,642796
20110705,23495,24052,23383,23569,783909
20110704,23272,23718,23049,23569,940823
20110701,22565,23309,22417,23011,673652
20110630,22714,22751,22156,22231,374666
20110629,22751,22900,22305,22677,382050
20110628,22751,23086,22342,22342,376086
20110627,22491,22528,21933,22528,347575
20110624,22268,22751,22268,22677,407666
20110623,22119,22417,21933,22231,180113
20110622,22268,22454,21970,22305,544955
20110621,21822,22045,21376,21822,436724
20110620,21153,22119,21078,21673,846908
20110617,21264,21524,20967,21004,415934
20110616,20967,21227,20669,21078,254148
20110615,21970,22082,20967,21413,495641
20110614,21041,21785,20744,21524,404943
20110613,21264,21562,20930,21115,282231
20110610,21970,22193,21413,21413,333937
20110609,21822,22231,21673,21970,495805
20110608,22231,22417,21636,21933,517676
20110607,21859,22454,21710,22231,767093
20110603,21822,22119,21450,21933,720529
20110602,21153,21710,20818,21562,403192
20110601,20744,21710,20744,21562,624744
20110531,21078,21338,20558,21078,700276
20110530,21338,21338,20930,21078,234165
20110527,20855,21301,20558,21041,432393
20110526,20781,20892,20260,20892,311917
20110525,20483,21078,20186,20335,332950
20110524,20037,20781,20000,20372,468391
20110523,21078,21078,20149,20298,484783
20110520,20632,21115,20595,21041,320558
20110519,21115,21264,20706,20818,671758
20110518,21004,21376,20818,21190,617372
20110517,21190,21710,20781,20930,1055669
20110516,22156,22156,21450,21487,935344
20110513,22379,22565,21970,22454,713610
20110512,22640,22825,22082,22082,869259
20110511,23383,23532,22788,23086,1024674
20110509,24312,24387,23272,23532,622406
20110506,24387,24536,23495,24424,1170040
20110504,24127,25130,23904,24870,1985305
20110503,24015,24052,23272,23941,1215953
20110502,22751,24312,22751,24312,3117013
20110429,21338,22119,21264,21785,810948
20110428,22008,22082,21301,21338,811262
20110427,21264,22082,21264,21673,1289762
20110426,21562,21673,20967,21190,627905
20110425,21822,22231,21450,21450,784908
20110422,21933,22156,21562,21822,477001
20110421,21970,22119,21562,21822,743420
20110420,22268,22379,21636,21785,894915
20110419,22454,22491,22045,22231,478421
20110418,22454,22677,21747,22640,871210
20110415,21933,22714,21933,22379,502588
20110414,22565,22714,22119,22454,597266
20110413,22082,22417,21562,22417,1036745
20110412,22714,22900,22193,22305,1017403
20110411,23643,23680,22751,23011,833057
20110408,23234,23829,22751,23495,1538247
20110407,23532,23866,23272,23420,521014
20110406,23755,23792,23086,23532,859665
20110405,23978,24127,23680,24052,350465
20110404,24275,24275,23643,23978,488655
20110401,23792,23941,23420,23866,464200
20110331,23532,23904,23383,23680,635430
20110330,22937,23643,22751,23309,770381
20110329,22528,23011,22454,23011,404471
20110328,23160,23197,22231,22528,519145
20110325,23160,23383,22937,23011,438151
20110324,23049,23457,22677,22900,836406
20110323,22602,23643,22454,22788,1918724
20110322,22900,22937,21933,21933,1331668
20110321,22565,23123,22491,22788,1001661
20110318,22714,22863,22156,22417,1244943
20110317,22008,22528,21785,22528,595146
20110316,22602,22900,22082,22602,768122
20110315,23086,23309,22045,22528,895083
20110314,23234,23792,22417,23049,613020
20110311,23792,24387,23197,23941,468213
20110310,23978,24647,23978,24350,541513
20110309,24833,25056,23829,23978,611730
20110308,24350,25279,23866,24647,659141
20110307,24721,25353,24201,24387,605188
20110304,24052,25242,23569,25056,1058565
20110303,22788,23532,22714,23420,655068
20110302,22677,23123,22602,22602,415447
20110228,23866,23866,22714,22751,402393
20110225,24387,24387,23495,23755,366624
20110224,23123,24424,23123,23941,791310
20110223,22305,23420,22193,23011,859965
20110222,23086,23086,22008,22119,848090
20110221,23978,24424,23272,23457,570751
