DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
19900328,22350,22350,22121,22121,3762
19900327,22350,22503,22121,22503,10829
19900326,22503,22503,22274,22350,10291
19900324,22274,22503,22121,22503,6633
19900323,22121,22274,22045,22045,4536
19900322,22350,22350,22197,22274,5231
19900321,22655,22655,22197,22350,24620
19900320,22350,22503,22350,22503,8692
19900319,22274,22274,22121,22274,14014
19900317,22197,22274,21969,22197,5794
19900316,22274,22503,22197,22350,25813
19900315,22197,22274,22045,22274,22837
19900314,22045,22503,22045,22350,25092
19900313,22197,22274,22045,22274,15496
19900312,21892,22274,21740,22274,24069
19900309,21740,22045,21740,22045,6070
19900308,22045,22045,21740,21969,5480
19900307,21740,22121,21587,22121,10475
19900306,22045,22121,21892,21892,3238
19900305,21892,22121,21892,22121,9504
19900303,22121,22121,22121,22121,3749
19900302,22121,22274,21892,22197,9518
19900228,21740,22045,21740,21816,12179
19900227,21358,22121,21358,22121,4811
19900226,21587,21740,21358,21435,8600
19900224,21816,21816,21740,21816,1980
19900223,22121,22121,21740,21892,2124
19900222,22121,22121,21969,22045,5781
19900221,21892,22121,21892,22121,6450
19900220,22121,22121,21969,21969,11261
19900219,22121,22197,22121,22121,7918
19900217,22274,22350,22197,22197,16453
19900216,22350,22503,22274,22274,8941
19900215,22121,22350,22121,22350,12638
19900214,22121,22197,22121,22197,3500
19900213,22121,22274,22121,22121,18576
19900212,22197,22274,22121,22197,11484
19900210,22121,22274,22121,22197,3186
19900209,22274,22426,22197,22197,11458
19900208,22274,22426,22197,22426,5899
19900207,22579,22731,22197,22274,18209
19900206,22045,22503,22045,22503,22509
19900205,21969,22045,21816,21969,7001
19900203,21587,22045,21587,21740,6227
19900202,21816,22274,21816,21816,6030
19900201,22274,22274,21892,22197,20766
19900131,22503,22655,22350,22426,20176
19900130,22731,22731,22350,22731,28002
19900129,22808,22884,22579,22731,38909
19900125,23189,23189,22503,22884,104195
19900124,22579,23037,22579,23037,106843
19900123,22121,22579,21969,22274,84544
19900122,21816,22274,21816,22121,45412
19900120,21130,21511,21130,21511,15102
19900119,21358,21358,21053,21130,10291
19900118,21435,21740,21282,21358,12900
19900117,21511,21587,21435,21435,8731
19900116,21740,21740,21511,21587,8665
19900115,22045,22045,21740,21740,8731
19900113,22197,22197,21816,22121,10527
19900112,22197,22350,21816,22274,19900
19900111,22121,22503,21892,21969,28579
19900110,22350,22503,22045,22121,20831
19900109,22655,22655,22350,22350,11130
19900108,22884,22884,22503,22655,25747
19900106,23037,23189,22655,22655,26036
19900105,22731,23265,22731,23037,69376
19900104,23189,23342,22731,23037,101901
19900103,21053,22579,21053,22579,7735
19891226,22808,23037,22197,22274,102137
19891223,22503,22884,22350,22655,174122
19891222,22579,22579,22121,22350,208967
19891221,22426,22503,21664,22426,105860
19891220,22274,22274,22045,22274,206279
19891219,21892,22045,21664,21969,77897
19891218,22274,22274,21282,21816,89421
19891216,21892,22121,21282,22045,67344
19891215,21816,21969,21358,21892,186497
19891214,22045,22045,21740,21816,110003
19891213,21358,21358,21358,21358,9872
19891212,20596,20596,20596,20596,721
19891211,20062,20138,19833,19833,7014
19891209,20214,20214,19833,20138,1770
19891208,20596,20596,20367,20367,13700
19891207,21053,21053,20672,20672,3802
19891206,20977,21053,20901,21053,18406
19891205,21206,21282,20977,20977,16833
19891204,20977,21130,20824,21130,30598
19891202,20901,20977,20824,20977,7971
19891201,21130,21130,20977,20977,13752
19891130,21206,21282,20901,20977,12271
19891129,20748,21206,20748,21206,9740
19891128,20977,21053,20672,20748,19297
19891127,21206,21282,20824,20901,5808
19891125,21358,21358,21130,21206,10658
19891124,20977,21511,20977,21282,30467
19891123,20748,20977,20748,20901,23532
19891122,20596,20748,20443,20748,19691
19891121,20443,20443,20214,20214,5493
19891120,20596,20672,20443,20443,5388
19891118,20977,20977,20596,20748,13267
19891117,21282,21282,20977,20977,8010
19891116,21282,21511,21282,21358,46277
19891115,20977,21206,20748,21206,26599
19891114,21435,21587,21130,21206,22745
19891113,21664,21816,21587,21587,45372
19891111,21511,21892,21511,21816,31345
19891110,21358,21511,21130,21511,43432
19891109,19985,20748,19985,20748,17410
19891108,19909,20138,19909,19985,21827
19891107,19680,19833,19528,19680,8862
19891106,19833,19833,19680,19680,11091
19891104,19680,19909,19680,19833,11654
19891103,19604,19833,19604,19604,13175
19891102,19680,19833,19604,19604,20739
19891101,19833,19833,19604,19833,6712
19891031,19833,19833,19604,19833,5794
19891030,19909,19909,19528,19909,2058
19891028,19909,20062,19833,19985,5073
19891027,19985,20062,19833,19985,5624
19891026,20062,20214,19985,20062,4785
19891025,20138,20138,20062,20062,3920
19891024,19833,20214,19833,20214,11222
19891023,20062,20062,19833,19833,5558
19891021,19985,20214,19909,19985,2058
19891020,20138,20367,19985,20367,12192
19891019,20214,20290,20138,20138,9033
19891018,20748,20748,20290,20290,2071
19891017,20748,20977,20748,20748,7525
19891016,21053,21053,20596,20748,9911
19891014,21130,21130,20901,20901,4300
19891013,20443,21206,20214,21130,18603
19891012,20672,20672,20519,20519,3762
19891011,19833,20824,19833,20748,18760
19891010,20443,20672,20367,20596,13555
19891007,20443,20596,20443,20443,6594
19891006,20214,20443,20214,20443,10055
19891005,19451,20214,19451,20214,8364
19891004,20519,20519,20214,20214,5637
19890930,20214,20443,20214,20290,20844
19890929,19757,20214,19680,20214,10999
19890928,19680,19833,19604,19604,9754
19890927,19833,19909,19680,19757,12992
19890926,19680,20367,19604,19833,12428
19890925,19833,19985,19604,19604,9675
19890923,19833,19985,19833,19833,3776
19890922,20367,20367,19985,19985,2753
19890921,20062,20596,19985,20367,23138
19890920,19833,20443,19833,20138,11196
19890919,20214,20672,20214,20519,15889
19890918,20596,20596,20214,20519,25184
19890916,20596,20596,20367,20596,9426
19890912,20672,20748,20596,20596,12795
19890911,20824,20824,20443,20519,11340
19890909,20519,20596,20443,20596,9557
19890908,20290,20519,20290,20367,18760
19890907,20596,20596,20214,20290,9845
19890906,21053,21053,20367,20367,12349
19890905,20977,21053,20977,20977,25498
19890904,21358,21358,21206,21282,15705
19890902,21816,21816,21435,21740,20464
19890901,21816,22121,21740,21816,141505
19890831,22045,22274,21282,21358,38988
19890830,22274,22274,21282,22045,56070
19890829,21358,22045,21358,22045,94258
19890828,21206,21511,21130,21282,65155
19890826,21130,21206,20596,21206,21972
19890825,21587,21664,20977,21206,43917
19890824,20748,21358,20748,21358,51783
19890823,20824,20977,20596,20596,41453
19890822,20672,20824,20596,20748,48112
19890821,20824,20824,20672,20748,13411
19890819,20977,20977,20824,20824,28146
19890818,20748,20977,20596,20824,46159
19890817,20901,20977,20596,20824,29143
19890816,20977,21130,20824,20977,37008
19890814,20977,21130,20901,20977,34806
19890812,21130,21130,20901,20901,21093
19890811,20977,21206,20977,21130,58443
19890810,21206,21206,20977,20977,48741
19890809,21053,21282,21053,21130,35042
19890808,21130,21130,20901,21053,14460
19890807,20977,21130,20824,21130,24633
19890805,20748,21130,20748,21053,10147
19890804,20901,20977,20824,20901,21316
19890803,21053,21130,20901,20977,30322
19890802,20824,21130,20824,21130,27111
19890801,21130,21130,20977,20977,18026
19890731,20748,21206,20748,21130,45254
19890729,20824,21130,20748,21130,13949
19890728,20748,21053,20672,20977,16780
19890727,21130,21206,20977,20977,47483
19890726,21206,21358,21130,21130,64906
19890725,21206,21282,21130,21130,59727
19890724,20824,21130,20824,21130,29339
19890722,20824,20901,20672,20901,9649
19890721,21206,21282,20824,20824,15404
19890720,20748,21053,20748,20977,16846
19890719,21130,21282,20901,20901,14879
19890718,21282,21282,20977,21130,22693
19890715,21130,21130,20901,21053,8325
19890714,20977,21282,20977,21130,30296
19890713,20977,21206,20824,21130,38542
19890712,20977,21206,20596,20977,42999
19890711,21053,21053,20367,20824,22221
19890710,20824,20824,20519,20824,12297
19890708,20062,20977,20062,20977,20136
19890707,20062,20824,20062,20824,11064
19890706,20596,20672,20367,20672,9452
19890705,20824,21053,20596,20901,17108
19890704,20062,21053,20062,21053,21093
19890703,20290,20901,20290,20824,13673
19890701,20824,20824,20443,20443,20451
19890630,21206,21206,20977,20977,46054
19890629,20901,21053,20824,20977,31843
19890628,21130,21130,20443,20901,16256
19890627,21206,21206,20901,21206,38529
19890626,21358,21511,20977,21206,28723
19890624,21130,21511,21130,21511,41885
19890623,21206,21206,20824,21206,37008
19890622,21358,21511,21206,21511,19101
19890621,21358,21664,21358,21511,23584
19890620,21358,21740,21282,21664,21211
19890619,21358,21511,20977,21511,12572
19890617,21282,21664,21282,21664,5231
19890616,21664,21969,21358,21969,31083
19890615,21969,21969,21740,21892,36353
19890614,21740,22045,21587,21892,31791
19890613,21969,21969,21435,21740,33757
19890612,21740,21816,21358,21740,39814
19890610,21740,21892,21740,21740,39958
19890609,21511,21816,21282,21740,39119
19890608,21053,21816,21053,21664,53055
19890607,20901,21282,20901,21053,42187
19890605,21358,21358,20824,21282,25813
19890603,21664,21740,21282,21511,15050
19890602,21587,21740,21511,21664,27530
19890601,21511,21816,21435,21587,11563
19890531,21435,21664,21358,21587,32472
19890530,21511,21664,21435,21511,15614
19890529,21587,21740,21435,21511,18249
19890527,21740,21892,21664,21740,6686
19890526,21892,21969,21740,21969,14434
19890525,21358,22121,21358,21892,12572
19890524,21740,22121,21740,22121,20752
19890523,22121,22121,21892,21969,12598
19890522,22121,22274,21969,22197,26599
19890520,22121,22350,22121,22274,29798
19890519,22121,22350,22121,22121,35907
19890518,21892,21969,21587,21969,11995
19890517,21740,22045,21740,21969,46133
19890516,21587,21816,21511,21740,8744
19890515,21740,21969,21435,21816,28094
19890513,21816,21969,21740,21892,4274
19890511,22197,22274,22121,22197,29628
19890510,22197,22350,22121,22274,60396
19890509,22121,22274,22121,22197,24567
19890508,22121,22121,21740,22045,51377
19890506,22274,22274,21969,22121,9963
19890504,22121,22426,22045,22274,48309
19890503,22121,22197,21816,22197,19874
19890502,22503,22503,22121,22350,36235
19890501,22579,22655,22274,22503,31096
19890429,22350,22503,22274,22426,14919
19890428,23037,23113,22350,22503,58862
19890427,22426,22808,22426,22731,66217
19890426,22808,23113,22197,22426,148322
19890425,22274,22503,22121,22350,110239
19890424,21816,22274,21816,22274,38962
19890422,21511,21587,21358,21511,19704
19890421,21740,21740,21358,21587,40994
19890420,21435,21664,21358,21511,21015
19890419,22121,22197,21053,21816,16990
19890418,21816,21816,21587,21816,22077
19890417,21511,21892,21435,21816,28618
19890415,21511,21511,21358,21358,17711
19890414,21740,21816,21206,21511,34229
19890413,21130,21816,21053,21816,30781
19890412,21587,21664,20977,21206,41623
19890411,22121,22197,21740,21740,31529
19890410,22655,22655,21664,21969,25996
19890408,22426,22503,22350,22426,29588
19890407,22350,22503,22274,22350,23794
19890406,22884,22884,22503,22503,40850
19890404,22884,23189,22884,23113,58443
19890403,23342,23647,23113,23418,133888
19890401,22884,22960,22655,22884,43694
19890331,22503,22884,22426,22655,65732
19890330,22350,22579,22197,22350,64171
19890329,22731,22884,22350,22426,75184
19890328,22121,22503,21969,22503,36025
19890327,22350,22350,21969,22121,50603
19890325,22274,22503,22274,22350,27242
19890324,22579,22579,22121,22121,60514
19890323,22503,22731,22503,22579,43511
19890322,23113,23113,22350,22655,51704
19890321,22884,23113,22731,23113,66492
19890320,23265,23494,22731,22884,130270
19890318,22884,23265,22655,23113,34190
19890317,23342,23494,22731,22884,98309
19890316,23342,23342,23037,23265,52491
19890315,23876,24028,23418,23494,139539
19890314,23265,23418,23037,23342,95595
19890313,23265,23342,22884,23265,126141
19890311,23265,23418,23113,23342,100367
19890309,22884,22960,22426,22731,169586
19890308,22503,22808,22503,22808,149751
19890307,22121,22350,22045,22274,100039
19890306,21816,22350,21816,22121,42370
19890304,21358,21740,21358,21587,20058
19890303,21435,21664,21358,21435,26429
19890302,21892,22045,21664,21664,19297
19890228,22045,22045,21816,21892,23335
19890227,22121,22274,22045,22121,47431
19890225,22274,22350,22197,22274,77071
19890224,21969,22274,21816,22121,105716
19890223,22045,22121,21892,21969,83665
19890222,21892,22045,21740,21892,88713
19890221,21740,21816,21587,21816,59544
19890220,22197,22274,21740,21816,65771
19890218,21816,21969,21740,21969,41282
19890217,21511,21892,21511,21587,53553
19890216,21358,21358,21206,21358,39394
19890215,21358,21511,21358,21358,30139
19890214,21587,21740,21358,21358,64001
19890213,21358,21664,21206,21664,38555
19890211,21358,21358,21130,21358,20910
19890210,21587,21587,21206,21358,40548
19890209,21892,21969,21740,21816,77478
19890208,21740,21892,21587,21740,61930
19890204,21740,21740,21435,21587,73138
19890203,21511,21740,21435,21587,91662
19890202,21816,21816,21358,21358,50760
19890201,21511,22121,21511,22121,100655
19890131,21511,21587,21282,21358,69717
19890130,21358,21435,21206,21358,49843
19890128,21358,21511,21206,21282,36143
19890127,21511,21664,21282,21358,95372
19890126,21511,21664,21358,21358,67698
19890125,20977,21511,20977,21511,94035
19890124,21358,21587,20977,21130,80585
19890123,20977,21435,20977,21358,59111
19890121,21130,21130,20824,20977,38031
19890120,20596,21282,20519,21282,63424
19890119,20901,21053,20519,20519,64827
19890118,20519,20748,20214,20748,87166
19890117,21053,21282,20824,20824,54654
19890116,21740,21740,21053,21282,53500
19890114,21816,22045,21587,21816,75236
19890113,21358,21511,21206,21435,57525
19890112,21435,21740,21358,21511,105965
19890111,21511,21664,21206,21282,127871
19890110,22503,22731,21740,21740,128579
19890109,22274,22503,22274,22503,81607
19890107,23418,23418,22808,22960,178592
19890106,22121,22731,21816,22731,145005
19890105,22731,22731,22350,22350,214368
19890104,21969,21969,21969,21969,6201
19881226,21206,21587,21206,21587,80493
19881224,20596,20977,20367,20824,46775
19881223,21358,21358,20443,20596,52006
19881222,21664,21740,20748,20901,45163
19881221,21282,21664,21282,21358,41243
19881220,22121,22350,21282,21282,65745
19881219,22350,22350,21587,22045,46972
19881217,22350,22731,22045,22350,101062
19881216,21740,22350,21511,21969,87533
19881215,22503,22579,22121,22121,178055
19881214,20824,21816,20596,21816,71841
19881213,21206,21358,20824,21053,41649
19881212,21206,21358,20901,21206,123125
19881210,20977,21130,20901,20901,37664
19881209,21511,21587,20596,20596,112703
19881208,21206,21511,20977,21358,105703
19881207,21358,21358,21053,21282,102491
19881206,20443,20977,20443,20748,96959
19881205,20290,20672,20214,20443,103985
19881203,19833,19985,19680,19909,25760
19881202,20138,20214,19757,19833,53028
19881201,19070,19833,19070,19833,49109
19881130,19985,20138,19757,19833,46723
19881129,19680,20214,19604,20138,111772
19881128,19299,19528,19146,19451,81293
19881126,19223,19375,19223,19299,25446
19881125,19451,19528,19223,19223,72916
19881124,19528,19528,19146,19223,41872
19881123,19223,19909,19223,19528,83311
19881122,19757,19833,19146,19146,70438
19881121,19070,19528,18917,19528,71238
19881119,18994,19070,18765,18841,39997
19881118,18994,19223,18765,18917,106424
19881117,18002,18536,18002,18536,33888
19881116,18307,18536,17926,18002,28841
19881115,18231,18689,18155,18231,32984
19881114,18460,18460,17926,17926,21054
19881112,18765,18917,18689,18689,23060
19881111,18689,18917,18612,18765,46880
19881110,18765,18841,18612,18689,39080
19881109,18841,18841,18612,18689,31830
19881108,19070,19299,18917,18994,96578
19881107,18689,18841,18536,18765,74541
19881105,18841,18841,18155,18765,39919
19881104,18765,19146,18765,18917,67174
19881103,18612,18689,18307,18536,71552
19881102,18841,18994,18536,18689,35448
19881101,18307,18917,18231,18765,41217
19881031,18689,18917,18307,18460,38713
19881029,18917,19070,18689,18689,42711
19881028,19375,19451,18689,18841,58298
19881027,18841,19375,18689,19223,110370
19881026,19299,19299,18917,18917,65561
19881025,19680,19833,18917,19070,75472
19881024,19070,19451,19070,19451,78972
19881022,19757,19757,19451,19451,46670
19881021,19070,19451,18917,19451,106909
19881020,19528,19833,19070,19223,78867
19881019,19680,19680,18689,19299,73191
19881018,18460,19299,18383,19299,72168
19881017,18689,18689,18307,18536,82368
19881015,18689,18917,18536,18536,55585
19881014,18536,18841,18460,18689,101678
19881013,18383,18689,18307,18460,100590
19881012,18002,18307,17926,18231,100629
19881011,18155,18155,17697,17773,85448
19881010,17850,18078,17773,17926,85029
19881008,17544,17850,17544,17773,80178
19881007,17163,17544,16934,17544,148650
19881006,16476,17239,16476,16934,79470
19881005,16019,16553,15866,16476,23492
19881004,16400,16782,16171,16171,25302
19880930,15943,16400,15943,16324,17567
19880929,16095,16400,16019,16095,29326
19880928,15866,16400,15790,16248,20320
19880927,15943,16324,15943,16248,25105
19880924,16705,16782,16705,16705,17344
19880923,16705,16782,16400,16705,23414
19880922,16019,16934,16019,16934,10737
19880921,16248,16248,16019,16171,12703
19880920,16019,16248,16019,16248,22024
19880919,16400,16400,16019,16019,13188
19880916,16171,16400,16095,16248,19586
19880915,16782,16782,16553,16553,6542
19880914,16553,17010,16553,16934,11536
19880913,16934,17010,16782,16934,12769
19880912,16705,17239,16705,17163,20399
19880910,17468,17544,17239,17239,43117
19880909,16171,17239,16171,17239,29300
19880908,16171,16705,16171,16629,13149
19880907,16553,16629,16324,16324,22811
19880906,17163,17163,16553,16553,27714
19880905,16782,17010,16476,16782,66230
19880903,16095,16858,16019,16858,24109
19880902,16629,16705,16095,16095,58325
19880901,16782,17163,16629,16782,63673
19880831,17239,17544,17239,17239,21959
19880830,18307,18460,17850,18002,63883
19880829,18689,18689,17850,17850,36982
19880827,18612,18689,18383,18536,81397
19880826,18078,18460,17926,18383,150642
19880825,18460,18536,18078,18078,69507
19880824,20367,20519,20062,20138,187782
19880823,20062,20596,20062,20367,118891
19880822,20443,20596,20443,20443,56922
19880820,20596,20824,20596,20824,73728
19880819,21282,21282,20977,20977,38018
19880818,20977,21358,20977,21358,70031
19880817,21740,21740,21358,21358,38909
19880816,21740,21740,21740,21740,75170
19880813,21358,21511,20977,21358,50878
19880812,21130,21130,21130,21130,65876
19880811,20748,20748,20748,20748,39945
19880810,20214,20443,19985,20367,115181
19880809,19833,20214,19833,20214,87572
19880808,20214,20214,19833,20214,137297
19880806,19451,19833,19451,19833,74921
19880805,19833,19833,19833,19833,4955
19880804,20214,20214,20214,20214,15089
19880803,20596,20596,20596,20596,51311
19880802,20977,20977,20977,20977,49934
19880801,20596,21358,20214,21358,215115
19880730,21358,21358,20214,20596,151363
19880729,20596,20596,20596,20596,111091
19880728,18689,19833,18307,19833,439145
19880727,19680,19680,19070,19070,357971
19880726,18917,18917,18917,18917,108023
19880725,18155,18155,18155,18155,24777
19880723,17392,17392,17392,17392,22234
19880722,16476,16629,16248,16629,69861
19880721,15790,16019,15256,15866,187008
19880720,15485,15485,15485,15485,72929
19880719,14875,14875,14875,14875,9649
19880718,14493,14646,14112,14264,29051
19880716,14646,14722,14341,14417,11759
19880715,14951,14951,14722,14798,27609
19880714,14722,14951,14646,14951,64643
19880713,14646,14722,14417,14646,37310
19880712,14493,14569,14341,14493,21762
19880711,14875,14951,14646,14646,22077
19880708,14531,14646,14417,14646,30073
19880707,14569,14646,14341,14531,18485
19880706,14646,14722,14188,14646,35422
19880705,14036,14646,14036,14646,21644
19880704,14188,14264,14112,14264,11563
19880702,14112,14341,14112,14341,4575
19880701,14264,14341,14112,14341,24895
19880630,14646,14646,14188,14341,19546
19880629,14493,14569,14188,14493,17069
19880628,14417,14569,14341,14569,21487
19880627,14188,14569,14112,14417,24856
19880625,13921,14341,13921,14341,15299
19880624,14493,14493,14341,14493,27687
19880623,14264,14493,14112,14493,23532
19880622,14493,14493,14264,14341,20018
19880621,14036,14341,13997,14341,29601
19880620,14188,14341,14036,14036,30165
19880618,14264,14264,14112,14188,26062
19880617,14493,14646,14112,14303,15181
19880616,13883,14493,13883,14493,35475
19880615,14798,14875,14417,14493,17947
19880614,14875,14951,14646,14875,29077
19880613,15027,15180,14875,14951,30126
19880611,14836,15332,14836,15332,22627
19880610,15027,15065,14722,14760,34334
19880609,14798,15180,14798,15065,64971
19880608,14951,15103,14722,14798,51770
19880607,14875,15180,14760,14875,76350
19880604,15027,15103,14798,14875,35553
19880603,15332,15332,15103,15103,62257
19880602,15027,15256,14951,15180,49528
19880601,15485,15637,15256,15256,50485
19880531,15485,15790,15256,15256,56686
19880530,15637,15714,15256,15409,65823
19880528,15637,15943,15637,15790,45084
19880527,15866,15866,15485,15790,44835
19880526,15943,16248,15866,15943,109937
19880525,15637,15714,15332,15714,61418
19880524,15714,16324,15561,15790,133167
19880521,15561,15561,15027,15561,43327
19880520,15409,15714,15409,15637,184373
19880519,15256,15332,15103,15256,118144
19880518,14875,15332,14798,15332,222876
19880517,14646,14722,14341,14722,100249
19880516,14112,14646,13807,14646,82184
19880514,14569,14646,14188,14341,89119
19880513,14188,14493,14112,14417,95451
19880512,14188,14379,14188,14226,167777
19880511,13959,14112,13730,13997,72758
19880510,13540,14112,13502,13997,49803
19880509,13845,13883,13502,13616,54536
19880507,13578,13730,13387,13654,50393
19880506,13807,13845,13502,13578,56109
19880504,13959,14074,13730,13959,80467
19880503,13959,14188,13730,14112,116807
19880502,13578,14150,13425,14036,166243
19880430,13730,13730,13502,13578,118445
19880429,13196,13196,13196,13196,26534
19880428,12052,12586,12014,12586,33731
19880427,11976,11976,11976,11976,46329
19880425,12281,12662,12281,12586,33180
19880423,12205,12205,12052,12205,25052
19880422,11823,11823,11595,11747,40364
19880421,12205,12205,11823,11823,17934
19880420,12434,12586,12205,12205,36182
19880419,12357,12434,12205,12357,27045
19880418,12815,12815,12357,12510,10330
19880416,12891,12968,12739,12968,19691
19880415,12891,12968,12891,12891,19363
19880414,13196,13196,12815,12891,5349
19880413,13196,13196,12968,13196,27491
19880412,12586,12968,12586,12968,16649
19880411,12662,12739,12510,12510,18104
19880409,12815,12815,12662,12662,13503
19880408,12739,12815,12586,12662,27202
19880407,13425,13425,12968,12968,30991
19880406,12968,13196,12968,13196,36890
19880404,13616,13730,13120,13196,40496
19880402,13463,13578,13425,13463,27687
19880401,13959,14036,13349,13425,42449
19880331,13502,13883,13425,13807,119009
19880330,13578,13578,13273,13273,55585
19880329,12891,13273,12853,13273,46106
19880328,13273,13273,12968,12968,30808
19880326,13273,13349,13196,13273,26547
19880325,13349,13425,13044,13196,43117
19880324,13044,13349,12739,13349,30480
19880323,13578,13730,13349,13349,36759
19880322,14036,14036,13349,13349,45556
19880321,13883,13959,13730,13959,108259
19880319,13425,13959,13349,13959,168471
19880318,13311,13349,13196,13349,67410
19880317,13273,13349,13120,13349,62952
19880316,13349,13349,13120,13196,63201
19880315,13196,13273,13044,13196,16164
19880314,13196,13273,13044,13196,92331
19880312,13120,13463,13120,13425,25105
19880311,13578,13654,12968,13120,46395
19880309,12891,13196,12815,13196,34976
19880308,12739,12739,12357,12586,46696
19880307,12586,12968,12586,12968,25551
19880305,12205,12586,12205,12586,27504
19880304,11289,11976,11289,11976,39040
19880303,12205,12281,11442,11900,53972
19880302,11442,11900,11442,11823,43091
19880229,12815,12815,12052,12052,19284
19880227,12662,12968,12586,12662,20425
19880226,13730,13730,13120,13120,32486
19880224,13578,14112,13502,13730,45110
19880223,13425,13578,13349,13502,36772
19880222,13654,13730,13349,13654,43616
19880220,13959,13959,13654,13807,15469
19880219,14569,14722,13997,14264,49698
19880217,14264,14493,14264,14417,28671
19880216,14569,14569,14264,14264,45136
19880215,14493,14569,14036,14417,76403
19880213,14036,14188,13730,14036,24449
19880212,14569,14569,13807,14036,79287
19880211,13959,14341,13959,14036,109793
19880210,14569,14722,14569,14569,31817
19880209,14875,15180,14493,15180,129103
19880208,14722,14722,14722,14722,87493
19880206,14112,14112,14112,14112,91505
19880205,13502,13730,13120,13502,105454
19880204,13730,13807,13196,13730,251114
19880203,12205,13196,12205,13196,84688
19880202,13196,13425,12586,12586,93170
19880201,13196,13196,13044,13196,73558
19880130,12357,12586,12357,12586,44310
19880129,13730,13883,12815,12968,103343
19880128,13257,13425,12975,13425,153972
19880127,12586,12815,12060,12815,150551
19880126,12891,12891,12205,12670,182905
19880125,12037,12281,11823,12281,122745
19880123,12357,12586,11976,12205,93838
19880122,11442,12205,11442,12205,111314
19880121,12586,12701,12052,12052,119363
19880120,11808,12121,11595,12090,178697
19880119,11274,11511,11221,11511,128526
19880118,10992,11061,10977,11053,191833
19880116,11595,11671,11213,11434,46709
19880115,11900,12129,11747,11823,184347
19880114,11823,11823,11366,11518,165640
19880113,11823,12205,11595,11976,156450
19880112,11373,11831,11366,11831,170267
19880111,10763,11373,10527,11373,92292
19880109,11289,11289,10679,10916,52347
19880108,10755,10984,10679,10984,118812
19880107,10527,10527,10527,10527,112664
19880106,10069,10069,10069,10069,45228
19880105,9154,9611,9001,9611,106083
19880104,9062,9382,9062,9154,13424
19871226,8543,8543,8543,8543,47234
19871224,8086,8086,8086,8086,41400
19871223,7628,7628,7628,7628,69546
19871222,7109,7323,7109,7323,21880
19871221,7224,7224,7018,7018,17501
19871219,7628,7628,7247,7247,53880
19871218,7323,7323,7323,7323,9137
19871217,7018,7018,7018,7018,1993
19871215,6484,6751,6484,6713,65312
19871214,6865,6865,6560,6560,44586
19871212,6865,6941,6865,6865,40758
19871211,6316,6789,6316,6789,50118
19871210,6926,6926,6621,6621,11025
19871209,6941,6941,6797,6926,26730
19871208,6873,6934,6636,6636,9177
19871207,7186,7247,6941,6941,10920
19871205,7170,7239,7102,7170,11445
19871204,7247,7475,7132,7323,37546
19871203,7315,7399,7239,7247,36812
19871202,7437,7437,7254,7323,38621
19871201,7003,7132,6865,7132,31332
19871130,6789,6980,6675,6827,26180
19871128,6484,6713,6484,6713,18655
19871127,6255,6484,6102,6408,16112
19871126,6217,6293,6102,6293,20936
19871125,6064,6293,6064,6293,22129
19871124,6102,6102,5957,5988,6306
19871123,5950,6255,5950,6255,23296
19871121,5973,6026,5950,5950,4339
19871120,6331,6476,6179,6179,11510
19871119,6713,6713,6408,6484,41426
19871118,6408,6408,6408,6408,11261
19871117,6102,6102,6102,6102,10579
19871116,6713,6713,6408,6408,4824
19871114,9428,9527,9283,9382,46133
19871113,10298,10298,9741,9741,29300
19871112,10450,10527,10069,10199,24122
19871111,10679,10679,10527,10527,19219
19871110,11053,11061,10679,10755,35855
19871109,10832,10832,10832,10832,12153
19871107,10069,10374,10031,10374,8928
19871106,10603,10603,10222,10222,13568
19871105,10679,10809,10679,10679,19442
19871104,11022,11061,10679,10885,27150
19871103,11053,11053,10771,10984,17265
19871102,11213,11289,10984,11061,23256
19871031,11289,11289,11099,11213,13988
19871030,11213,11366,11213,11289,29916
19871029,11137,11236,11061,11213,38700
19871028,10908,11366,10908,11137,24961
19871026,11366,11595,11145,11518,72784
19871024,11816,11823,11442,11663,54195
19871023,10908,11366,10755,11366,106135
19871022,11061,11061,10908,10908,48034
19871021,11198,11251,10984,11061,92646
19871020,11022,11022,11022,11022,180178
19871019,10565,10565,10565,10565,13870
19871017,10107,10107,10107,10107,1141
19871016,9649,9649,9649,9649,36536
19871015,8848,9192,8848,9192,53920
19871014,8917,8917,8582,8734,25354
19871013,8818,9154,8818,9001,38516
19871012,9077,9077,8734,8810,13660
19871010,9154,9299,9001,9077,1390
19871006,9154,9451,9154,9375,28330
19871005,9154,9230,9001,9077,19166
19871002,9070,9306,9070,9154,35855
19870930,8696,9077,8620,9077,48047
19870929,8238,8848,8238,8704,22562
19870928,8696,8848,8696,8696,8915
19870926,9382,9382,9154,9154,5087
19870925,8887,9535,8887,9535,25957
19870924,9421,9611,9344,9344,13673
19870923,10222,10222,9802,9802,3540
19870922,10260,10260,10145,10260,8875
19870921,10611,10679,10298,10366,18471
19870919,10366,10527,10366,10420,15050
19870918,10305,10489,10222,10222,29615
19870917,10222,10222,9916,10145,26612
19870916,10313,10527,9993,9993,31293
19870915,10832,10839,10183,10183,13647
19870914,10298,10641,10298,10641,15823
19870912,10183,10183,10069,10183,10357
19870911,10077,10222,10077,10145,26272
