DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20051012,247074,251262,240095,241491,7952
20051011,242887,249866,241491,249866,10958
20051010,238699,248470,235907,245678,11509
20051007,235907,242887,233115,235907,9478
20051006,226136,237303,224740,234511,10194
20051005,224740,230324,224740,226136,7575
20051004,221948,226136,220552,223344,6030
20050930,221948,226136,219156,220552,4603
20050929,231719,231719,223344,223344,7989
20050928,228928,230324,223344,228928,9459
20050927,220552,238699,219156,227532,22426
20050926,217760,223344,217760,220552,4801
20050923,217760,224740,217760,217760,5337
20050922,219156,223344,217760,219156,3679
20050921,214969,223344,214969,219156,7880
20050920,224740,227532,217760,217760,7642
20050916,219156,223344,212177,221948,8775
20050915,240095,259637,220552,221948,24675
20050914,224740,247074,220552,240095,19001
20050913,224740,226136,219156,220552,6961
20050912,216365,223344,216365,220552,7160
20050909,217760,220552,214969,216365,7036
20050908,216365,220552,213573,219156,5326
20050907,223344,226136,216365,216365,7438
20050906,223344,230324,220552,221948,12032
20050905,217760,227532,212177,224740,12382
20050902,216365,216365,210781,212177,2046
20050901,205197,220552,205197,212177,12632
20050831,199614,207989,199614,206593,4513
20050830,205197,209385,199614,203801,6891
20050829,217760,220552,205197,205197,8398
20050826,217760,220552,214969,219156,8158
20050825,209385,219156,209385,214969,8491
20050824,210781,216365,209385,210781,4534
20050823,209385,214969,209385,213573,6420
20050822,205197,214969,205197,209385,5120
20050819,210781,213573,203801,209385,10158
20050818,221948,228928,212177,213573,10656
20050817,212177,231719,210781,220552,22320
20050816,202406,224740,201010,214969,15365
20050812,206593,207989,201010,201010,8115
20050811,217760,217760,206593,206593,11105
20050810,224740,224740,212177,217760,18560
20050809,198218,217760,195426,217760,25112
20050808,201010,203801,189842,189842,11065
20050805,209385,212177,201010,203801,7162
20050804,219156,221948,213573,214969,12615
20050803,220552,221948,217760,219156,8474
20050802,223344,226136,220552,220552,6436
20050801,220552,227532,219156,224740,9256
20050729,220552,220552,216365,219156,8135
20050728,220552,223344,217760,217760,9948
20050727,220552,224740,216365,217760,8390
20050726,213573,220552,212177,219156,9490
20050725,210781,216365,210781,214969,3485
20050722,214969,216365,209385,213573,4302
20050721,217760,221948,213573,214969,4457
20050720,220552,223344,214969,216365,6737
20050719,212177,227532,212177,219156,12671
20050718,212177,217760,210781,210781,5819
20050715,212177,216365,209385,212177,3199
20050714,214969,219156,210781,212177,7212
20050713,217760,230324,210781,214969,8869
20050712,233115,242887,217760,223344,13168
20050711,251262,256846,237303,242887,13359
20050708,234511,251262,231719,242887,9242
20050707,223344,234511,223344,233115,7860
20050706,221948,230324,220552,226136,4265
20050705,228928,235907,219156,220552,5684
20050704,220552,238699,220552,228928,12565
20050701,210781,219156,207989,219156,7169
20050630,220552,223344,214969,214969,5916
20050629,219156,223344,216365,221948,4244
20050628,209385,221948,209385,219156,7926
20050627,210781,217760,210781,214969,3128
20050624,210781,216365,209385,214969,3549
20050623,196822,220552,196822,213573,11607
20050622,192634,196822,188447,194030,8284
20050621,213573,213573,195426,201010,8932
20050620,209385,216365,201010,214969,12422
20050617,230324,231719,203801,209385,15803
20050616,223344,227532,221948,224740,3798
20050615,216365,226136,214969,226136,6291
20050614,219156,223344,216365,217760,4082
20050613,217760,227532,216365,220552,10397
20050610,212177,216365,210781,214969,3545
20050609,209385,213573,209385,210781,3217
20050608,210781,212177,209385,209385,3378
20050607,212177,213573,209385,209385,2747
20050603,212177,214969,207989,213573,4564
20050602,214969,214969,210781,212177,2828
20050601,210781,217760,209385,212177,6040
20050531,214969,217760,207989,212177,7465
20050530,205197,214969,203801,214969,4714
20050527,207989,209385,203801,203801,3489
20050526,209385,212177,205197,205197,3041
20050525,207989,212177,205197,205197,5668
20050524,199614,210781,198218,203801,5001
20050523,196822,205197,196822,199614,4125
20050520,201010,205197,194030,195426,2921
20050519,196822,203801,195426,201010,4502
20050518,194030,196822,192634,195426,2843
20050517,195426,196822,191238,192634,4326
20050516,201010,201010,192634,196822,2889
20050513,185655,198218,184259,195426,4623
20050512,184259,188447,184259,187051,3022
20050511,184259,188447,182863,187051,2999
20050510,185655,194030,185655,187051,7163
20050509,189842,191238,182863,185655,6129
20050506,203801,206593,175883,191238,22126
20050504,202406,207989,201010,203801,7671
20050503,210781,212177,202406,202406,7303
20050502,199614,210781,199614,209385,9778
20050429,199614,212177,198218,201010,11973
20050428,216365,220552,207989,209385,14964
20050427,227532,233115,219156,219156,15051
20050426,245678,249866,212177,241491,35892
20050425,248470,259637,235907,245678,48182
20050422,242887,269409,226136,231719,97977
20050421,203801,237303,202406,237303,74633
20050420,201010,206593,195426,206593,7031
20050419,194030,198218,191238,198218,4996
20050418,192634,198218,189842,194030,5053
20050415,191238,198218,188447,194030,2783
20050414,191238,196822,191238,194030,1965
20050413,192634,198218,191238,192634,4316
20050412,195426,198218,189842,191238,3347
20050411,192634,196822,192634,194030,1863
20050408,194030,198218,192634,194030,2392
20050407,191238,195426,191238,192634,1144
20050406,189842,198218,188447,189842,4036
20050404,192634,196822,189842,191238,2608
20050401,192634,199614,192634,195426,2526
20050331,202406,203801,194030,195426,6776
20050330,202406,205197,199614,201010,5213
20050329,205197,219156,202406,203801,23586
20050328,217760,220552,196822,206593,16281
20050325,213573,217760,212177,214969,5346
20050324,213573,220552,210781,213573,11433
20050323,202406,214969,202406,213573,9664
20050322,213573,216365,207989,209385,4345
20050321,210781,217760,210781,216365,7638
20050318,226136,228928,196822,205197,10926
20050317,220552,230324,214969,223344,13125
20050316,207989,227532,206593,223344,10880
20050315,223344,223344,209385,210781,6291
20050314,210781,227532,209385,219156,12779
20050311,209385,212177,203801,209385,8021
20050310,209385,209385,203801,207989,5653
20050309,199614,206593,198218,206593,4239
20050308,209385,213573,201010,202406,5243
20050307,206593,214969,205197,206593,9667
20050304,203801,210781,199614,205197,7747
20050303,205197,206593,201010,202406,5302
20050302,201010,203801,198218,202406,5365
20050228,195426,199614,194030,198218,2749
20050225,194030,199614,194030,194030,3355
20050224,192634,196822,192634,194030,2645
20050223,198218,198218,191238,192634,2967
20050222,194030,205197,194030,198218,10939
20050221,192634,195426,191238,192634,2694
20050218,198218,201010,191238,192634,5338
20050217,195426,202406,195426,198218,5677
20050216,198218,199614,192634,195426,4826
20050215,201010,201010,195426,196822,3023
20050214,196822,199614,194030,198218,4538
20050211,189842,194030,189842,192634,2185
20050207,188447,196822,188447,192634,2719
20050204,185655,198218,185655,189842,5112
20050203,189842,192634,184259,185655,4877
20050202,195426,195426,188447,191238,1985
20050201,196822,198218,191238,192634,4424
20050131,199614,202406,195426,196822,2810
20050128,201010,202406,196822,198218,2792
20050127,201010,207989,198218,201010,5689
20050126,214969,214969,199614,199614,7541
20050125,210781,210781,196822,209385,6069
20050124,191238,209385,189842,205197,12406
20050121,184259,192634,182863,189842,4016
20050120,192634,196822,184259,184259,2629
20050119,202406,202406,192634,195426,3127
20050118,196822,201010,188447,198218,4063
20050117,189842,199614,189842,194030,5569
20050114,184259,202406,181467,187051,6000
20050113,180071,184259,180071,184259,1760
20050112,182863,182863,177279,180071,1847
20050111,180071,185655,178675,181467,3583
20050110,178675,184259,177279,178675,3433
20050107,181467,187051,177279,180071,2392
20050106,175883,188447,174488,182863,6474
20050105,166112,170300,163320,168904,1572
20050104,163320,166112,163320,164716,1849
20050103,167508,167508,163320,163320,1116
20041230,163320,166112,163320,164716,702
20041229,166112,166112,160529,161924,1548
20041228,167508,168904,166112,166112,762
20041227,166112,168904,164716,167508,1173
20041224,166112,168904,166112,166112,1524
20041223,171696,171696,167508,168904,819
20041222,166112,168904,166112,167508,1800
20041221,166112,168904,164716,166112,1215
20041220,167508,168904,166112,166112,1083
20041217,170300,171696,167508,167508,1984
20041216,168904,170300,167508,168904,940
20041215,167508,170300,167508,167508,1114
20041214,168904,170300,166112,167508,1006
20041213,168904,175883,166112,168904,2908
20041210,170300,173092,164716,168904,2883
20041209,171696,174488,168904,171696,1987
20041208,173092,175883,171696,171696,1502
20041207,175883,177279,173092,173092,1796
20041206,175883,177279,174488,175883,706
20041203,174488,178675,174488,174488,1432
20041202,177279,180071,173092,174488,1600
20041201,177279,180071,175883,175883,833
20041130,170300,182863,170300,178675,4705
20041129,178675,181467,168904,171696,3041
20041126,187051,191238,180071,182863,2194
20041125,189842,191238,187051,188447,1218
20041124,192634,192634,188447,191238,1377
20041123,188447,194030,188447,191238,1816
20041122,182863,192634,182863,191238,2269
20041119,192634,194030,184259,185655,1357
20041118,195426,196822,189842,192634,1698
20041117,185655,198218,185655,195426,4018
20041116,188447,189842,184259,185655,1007
20041115,188447,189842,184259,188447,1681
20041112,178675,187051,178675,182863,3031
20041111,178675,181467,177279,177279,862
20041110,178675,182863,178675,180071,1471
20041109,185655,187051,180071,181467,1832
20041108,187051,192634,184259,185655,1834
20041105,184259,189842,184259,187051,1721
20041104,178675,187051,178675,184259,1450
20041103,180071,181467,177279,180071,1851
20041102,181467,181467,177279,181467,1327
20041101,180071,181467,177279,180071,1138
20041029,178675,185655,177279,177279,1703
20041028,184259,185655,178675,178675,982
20041027,185655,187051,181467,181467,1389
20041026,185655,188447,182863,185655,1687
20041025,192634,195426,187051,187051,1114
20041022,188447,196822,188447,192634,1348
20041021,188447,194030,188447,191238,1210
20041020,195426,198218,187051,188447,2654
20041019,199614,201010,194030,196822,1855
20041018,196822,202406,196822,198218,2048
20041015,191238,206593,191238,196822,3033
20041014,213573,219156,195426,195426,7879
20041013,237303,238699,216365,220552,12048
20041012,244283,254054,224740,224740,13195
20041011,234511,247074,234511,240095,3659
20041008,230324,240095,228928,237303,3369
20041007,249866,256846,231719,234511,4596
20041006,233115,242887,231719,241491,4153
20041005,237303,240095,227532,230324,3261
20041004,240095,240095,226136,238699,4526
20041001,219156,240095,216365,234511,8085
20040930,210781,216365,209385,214969,1665
20040924,203801,212177,203801,207989,1397
20040923,202406,207989,202406,206593,819
20040922,207989,209385,202406,202406,1674
20040921,206593,210781,206593,207989,1396
20040920,199614,207989,199614,205197,1085
20040917,199614,202406,198218,201010,806
20040916,202406,202406,196822,201010,919
20040915,196822,203801,194030,202406,1829
20040914,205197,209385,196822,198218,2017
20040913,206593,210781,203801,203801,1562
20040910,202406,209385,202406,206593,1000
20040909,205197,207989,202406,202406,948
20040908,212177,212177,202406,206593,1406
20040907,205197,213573,205197,209385,1609
20040906,210781,213573,203801,207989,1301
20040903,216365,217760,212177,212177,1227
20040902,216365,217760,214969,214969,2003
20040901,217760,221948,216365,216365,4104
20040831,220552,221948,216365,216365,1727
20040830,220552,228928,216365,219156,9574
20040827,224740,226136,220552,221948,1904
20040826,216365,224740,216365,223344,2930
20040825,216365,220552,214969,216365,1110
20040824,220552,220552,214969,216365,1131
20040823,223344,226136,219156,219156,1450
20040820,217760,221948,217760,221948,999
20040819,217760,221948,216365,217760,1618
20040818,220552,223344,216365,216365,1867
20040817,226136,228928,217760,220552,1368
20040816,214969,226136,214969,221948,1244
20040813,214969,221948,214969,214969,1995
20040812,219156,221948,214969,217760,2458
20040811,234511,240095,223344,223344,4112
20040810,233115,244283,231719,237303,3195
20040809,223344,240095,221948,237303,3408
20040806,223344,227532,219156,221948,1882
20040805,223344,233115,223344,227532,2884
20040804,210781,228928,209385,226136,3922
20040803,206593,219156,205197,214969,3595
20040802,214969,223344,205197,205197,2955
20040730,230324,235907,214969,217760,4887
20040729,247074,254054,228928,233115,7189
20040728,259637,276388,256846,256846,16273
20040727,256846,263825,238699,256846,7364
20040726,270805,272201,252658,265221,14391
20040723,226136,251262,226136,251262,15064
20040722,220552,226136,220552,224740,1458
20040721,226136,226136,220552,221948,1618
20040720,224740,227532,217760,223344,1650
20040719,210781,224740,210781,224740,2630
20040716,209385,213573,206593,210781,565
20040715,212177,214969,209385,212177,954
20040714,219156,219156,213573,213573,1045
20040713,212177,221948,210781,219156,1887
20040712,217760,220552,209385,212177,1798
20040709,206593,220552,206593,210781,1873
20040708,203801,210781,199614,209385,2361
20040707,196822,202406,194030,201010,701
20040706,196822,207989,196822,202406,885
20040705,192634,202406,192634,199614,950
20040702,198218,201010,188447,194030,1398
20040701,212177,213573,199614,202406,1663
20040630,227532,227532,201010,210781,11966
20040629,192634,203801,191238,203801,745
20040628,187051,192634,187051,192634,207
20040625,187051,192634,187051,191238,190
20040624,188447,192634,188447,189842,129
20040623,189842,194030,188447,188447,519
20040622,191238,194030,189842,189842,255
20040621,189842,198218,188447,189842,356
20040618,195426,199614,189842,194030,239
20040617,192634,199614,192634,195426,535
20040616,192634,201010,191238,194030,951
20040615,181467,192634,181467,191238,773
20040614,181467,191238,180071,180071,906
20040611,192634,198218,184259,187051,621
20040610,195426,201010,191238,194030,345
20040609,203801,207989,196822,198218,899
20040608,199614,209385,199614,206593,1172
20040607,198218,202406,198218,199614,454
20040604,196822,207989,195426,196822,1824
20040603,206593,206593,195426,201010,458
20040602,202406,207989,202406,203801,180
20040601,201010,207989,201010,203801,191
20040531,207989,214969,201010,207989,513
20040528,209385,212177,201010,209385,592
20040527,220552,220552,207989,207989,959
20040525,212177,216365,201010,214969,709
20040524,196822,212177,196822,212177,2397
20040521,188447,195426,188447,189842,259
20040520,192634,201010,187051,188447,504
20040519,191238,203801,191238,201010,465
20040518,174488,191238,174488,188447,458
20040517,196822,202406,181467,181467,720
20040514,210781,214969,195426,201010,537
20040513,203801,228928,203801,206593,1872
20040512,202406,216365,202406,210781,501
20040511,195426,202406,188447,201010,1005
20040510,219156,226136,199614,205197,1405
20040507,226136,231719,206593,226136,684
20040506,241491,248470,228928,234511,3022
20040504,238699,241491,234511,237303,706
20040503,226136,237303,226136,237303,906
20040430,230324,245678,230324,233115,1064
20040429,255450,261033,238699,245678,2770
20040428,258242,258242,237303,255450,1733
20040427,268013,268013,251262,254054,4880
20040426,270805,270805,252658,263825,4607
20040423,242887,242887,242887,242887,288
20040422,217760,217760,217760,217760,0
20040421,217760,217760,217760,217760,0
20040420,217760,217760,217760,217760,0
20040419,219156,221948,216365,217760,1380
20040416,212875,224740,212875,219156,2626
20040414,205197,219156,205197,214271,2517
20040413,212177,216365,208687,208687,782
20040412,207989,214969,207989,213573,778
20040409,214969,224042,205895,206593,3873
20040408,224740,224740,213573,217760,2089
20040407,230324,231719,223344,224740,1525
20040406,229626,233813,223344,226834,2047
20040402,212177,228928,211479,226834,2089
20040401,203801,219156,203801,213573,1828
20040331,198916,207989,198218,205197,4504
20040330,199614,200312,194728,197520,1923
20040329,195426,197520,191936,197520,1832
20040326,185655,197520,184957,194030,3172
20040325,183561,184957,180769,184259,635
20040324,181467,184957,180071,183561,304
20040323,181467,183561,179373,181467,686
20040322,181467,184259,179373,182165,864
20040319,184259,189144,179373,180769,3238
20040318,182863,183561,180071,183561,760
20040317,180769,183561,179373,180769,823
20040316,181467,184259,177977,178675,304
20040315,175185,184957,175185,181467,763
20040312,184957,184957,170300,175185,1254
20040311,179373,187749,176581,184259,661
20040310,180769,182165,178675,178675,472
20040309,181467,184259,180071,180769,426
20040308,184957,187749,182165,184259,990
20040305,184259,184259,179373,180769,804
20040304,185655,187749,180071,180071,1655
20040303,188447,188447,182863,186353,1350
20040302,179373,187051,176581,187051,2007
20040227,176581,179373,175185,178675,900
20040226,177279,177977,173790,177977,1222
20040225,181467,181467,173790,177279,1845
20040224,174488,184259,173790,180071,7803
20040223,170300,179373,168904,174488,2723
20040220,168904,175185,166810,168904,1145
20040219,168206,168904,167508,168904,269
20040218,169602,169602,168206,168206,394
20040217,173092,173092,168206,168904,228
20040216,169602,172394,168206,172394,426
20040213,165414,169602,165414,169602,631
20040212,168904,170300,168206,169602,341
20040211,168206,170998,168206,168904,625
20040210,173092,173092,167508,168206,1246
20040209,175185,177279,171696,171696,2086
20040206,170300,173092,169602,170998,674
20040205,171696,175883,168904,173092,1412
20040204,179373,187749,171696,173092,4697
20040203,178675,185655,175185,175883,4880
20040202,171696,177279,168904,175883,1326
20040130,174488,174488,167508,169602,725
20040129,168904,173790,168206,171696,386
20040128,168904,171696,167508,169602,622
20040127,177279,177279,169602,169602,849
20040126,173092,175883,168904,175185,1482
20040120,170998,175883,161924,168206,1217
20040119,180769,180769,171696,172394,1178
20040116,171696,181467,170300,178675,2857
20040115,164716,169602,162622,168904,1675
20040114,170300,177279,163320,164716,5179
20040113,163320,164716,161924,164716,363
20040112,161226,164018,160529,161226,714
20040109,164018,164018,160529,161226,589
20040108,161226,164716,160529,161924,1019
20040107,168904,168904,162622,163320,830
20040106,170300,170998,165414,168904,924
20040105,163320,175883,163320,169602,3255
20040102,161924,164018,161226,162622,203
20031230,157737,162622,157737,161924,354
20031229,153549,157737,153549,157737,131
20031226,157737,157737,152851,154945,740
20031224,156341,159133,153549,154247,748
20031223,155643,159133,155643,157737,172
20031222,155643,160529,154945,156341,475
20031219,160529,164018,158435,159133,363
20031218,161924,164018,158435,161924,795
20031217,161226,163320,157737,158435,407
20031216,167508,168904,161924,161924,800
20031215,169602,172394,167508,168904,892
20031212,170998,171696,168206,171696,948
20031211,173092,178675,169602,169602,1009
20031210,167508,171696,167508,170998,872
20031209,173790,174488,166810,170998,926
20031208,168904,178675,168904,170998,3061
20031205,161226,168206,160529,165414,1368
20031204,160529,162622,160529,161226,417
20031203,162622,162622,159133,161924,812
20031202,161226,163320,157039,159831,1014
20031201,164716,164716,160529,160529,977
20031128,163320,166112,161924,161924,1424
20031127,172394,175883,161924,161924,6317
20031126,159133,165414,157039,165414,2293
20031125,159831,161226,156341,159133,1888
20031124,159133,161226,154247,155643,4331
20031121,160529,170998,159133,160529,2054
20031120,175883,178675,164018,167508,2366
20031119,171696,182863,168904,170300,7063
20031118,158435,171696,158435,171696,7744
20031117,150059,156341,148663,153549,973
20031114,151455,152851,149361,152153,400
20031113,145872,153549,145872,150059,565
20031112,145174,147267,144476,145174,299
20031111,144476,149361,143778,144476,865
20031110,150757,150757,146570,146570,595
20031107,156341,156341,148663,149361,393
20031106,147267,160529,145872,152851,3610
20031105,152153,153549,146570,147965,1058
20031104,157737,157737,151455,152153,978
20031103,156341,161924,156341,157737,957
20031031,157039,157039,152851,157039,1038
20031030,155643,159133,153549,154945,1014
20031029,156341,158435,154945,154945,1005
20031028,159831,162622,154247,156341,994
20031027,164018,171696,159831,159831,1853
20031024,159133,166810,156341,166810,3471
20031023,166810,166810,154247,160529,1213
20031022,163320,171696,153549,163320,6759
20031021,149361,159133,145174,159133,2293
20031020,143080,144476,140986,142382,624
20031017,146570,146570,140986,141684,535
20031016,145174,147965,143778,143778,497
20031015,147267,147267,143778,146570,388
20031014,144476,149361,143778,145872,640
20031013,145174,148663,143778,145174,281
20031010,143778,147267,143778,144476,528
20031009,145174,147965,143778,143778,218
20031008,145872,147267,143080,143778,919
20031007,150757,151455,143778,146570,902
20031006,153549,153549,146570,147965,449
20031002,147965,157737,145872,149361,2367
20031001,148663,148663,141684,144476,405
20030930,145174,150059,145174,150059,675
20030929,149361,150757,145174,145174,862
20030926,152153,154945,148663,152153,688
20030925,157737,160529,152153,153549,1085
20030924,157039,163320,153549,161924,611
20030923,163320,163320,152153,156341,619
20030922,164716,167508,159133,161226,702
20030919,171696,171696,164018,166112,522
20030918,165414,166810,161924,164716,408
20030917,164018,166810,162622,164018,461
20030916,157039,163320,156341,162622,853
20030915,159133,160529,157039,157039,655
20030909,159831,163320,157737,159133,711
20030908,158435,162622,158435,158435,601
20030905,166112,167508,157737,161924,989
20030904,167508,171696,166112,167508,507
20030903,173092,175883,166112,170300,1043
20030902,169602,175185,169602,173092,1021
20030901,168206,172394,168206,168904,815
20030829,171696,171696,166112,169602,1207
20030828,171696,175185,167508,167508,919
20030827,170998,173790,169602,170300,720
20030826,180071,180071,169602,169602,1361
20030825,172394,178675,170300,177977,1220
20030822,170998,175883,169602,172394,1807
20030821,178675,183561,173092,173092,1977
20030820,177279,182863,171696,181467,2344
20030819,202406,203801,178675,181467,5535
20030818,173790,189144,171696,189144,4773
20030814,164018,168904,161226,168904,1912
20030813,160529,164716,159831,161924,1502
20030812,161924,164018,159831,164018,623
20030808,165414,165414,157737,162622,774
20030807,156341,163320,155643,159831,2258
20030806,155643,158435,154945,155643,617
20030805,157039,159831,157039,158435,820
20030804,160529,161226,154945,159831,526
20030801,159831,170998,157039,159831,3443
20030731,157039,163320,154945,163320,1134
20030730,161924,161924,157039,157039,1209
20030729,166810,168206,159133,160529,2285
20030728,168904,170300,166112,168206,942
20030725,168206,170998,166112,167508,719
20030724,167508,171696,167508,169602,605
20030723,169602,173790,167508,167508,1391
20030722,171696,175883,168206,171696,1351
20030721,180071,184957,169602,181467,4312
20030718,189842,189842,182863,182863,1046
20030716,191238,192634,189842,189842,852
20030715,194030,195426,189842,191238,1413
20030714,192634,196822,191238,192634,880
20030711,191238,194030,189842,192634,969
20030710,194030,195426,191238,194030,1851
20030709,199614,202406,192634,195426,2508
20030708,206593,206593,198218,199614,2773
20030707,196822,198218,194030,196822,2551
20030704,192634,195426,189842,194030,1579
20030703,198218,205197,191238,191238,3959
20030702,198218,199614,192634,192634,2652
20030701,201010,203801,195426,198218,1571
20030630,199614,206593,198218,202406,1179
20030627,210781,210781,201010,203801,2422
20030626,209385,210781,202406,209385,2261
20030625,196822,221948,195426,216365,8589
20030624,201010,201010,201010,201010,0
20030623,195426,205197,194030,201010,2385
20030620,194030,199614,192634,195426,1555
20030619,195426,201010,191238,196822,3049
20030618,201010,201010,189842,195426,3881
20030617,205197,205197,196822,203801,4383
20030616,194030,205197,192634,202406,5688
20030613,202406,203801,194030,199614,4033
20030612,209385,212177,199614,202406,4710
20030611,207989,207989,199614,205197,8141
20030610,199614,212177,196822,201010,11209
20030609,216365,224740,205197,205197,24912
20030605,187051,209385,187051,209385,27726
20030604,180071,187051,175883,187051,2435
20030603,181467,181467,175883,175883,1192
20030602,177279,181467,177279,180071,862
20030530,175883,180071,175883,177279,1735
20030529,182863,182863,174488,177279,1165
20030528,182863,188447,177279,181467,4085
20030527,175883,177279,173092,177279,1890
20030526,168904,175883,168904,171696,2210
20030523,170300,173092,168904,168904,1660
20030522,173092,175883,168904,170300,1565
20030521,174488,177279,174488,174488,1465
20030520,174488,180071,173092,175883,744
20030519,181467,181467,173092,180071,1508
20030516,185655,189842,181467,184259,2576
20030515,187051,198218,185655,188447,2300
20030514,185655,191238,182863,188447,1229
20030513,194030,195426,182863,188447,2351
20030512,189842,192634,184259,192634,3255
20030509,180071,192634,178675,185655,6479
20030507,182863,182863,178675,182863,1990
20030506,181467,184259,175883,177279,1926
20030502,173092,181467,171696,175883,1926
20030430,171696,177279,171696,173092,1949
20030429,168904,178675,168904,175883,2582
20030428,156341,168904,156341,164716,1389
20030425,185655,188447,171696,171696,3985
20030424,201010,202406,191238,194030,2827
20030423,191238,198218,187051,198218,4465
20030422,209385,209385,177279,191238,9494
20030421,181467,199614,171696,199614,11679
20030418,173092,189842,173092,178675,12229
20030417,166112,171696,163320,171696,1571
20030416,167508,173092,164716,167508,2462
20030415,163320,175883,163320,164716,5129
20030414,164716,166112,160529,160529,597
20030411,163320,167508,163320,164716,542
20030410,161924,166112,159133,166112,1346
20030409,157737,163320,156341,163320,1053
20030408,157737,160529,157737,159133,822
20030407,161924,161924,156341,160529,1941
20030404,154945,157737,153549,154945,733
20030403,160529,167508,156341,156341,4385
20030402,150757,157737,150757,156341,1082
20030401,147965,153549,146570,152153,384
20030331,156341,159133,150757,150757,935
20030328,159133,161924,156341,159133,726
20030327,161924,164716,157737,157737,1182
20030326,154945,167508,153549,167508,3221
20030325,145174,153549,142382,153549,1389
20030324,154945,164716,150757,153549,2851
20030321,143778,159133,140986,157737,5714
20030320,135402,142382,135402,142382,2392
20030319,134006,139590,134006,134006,1470
20030318,136798,140986,134006,136798,2045
20030317,147965,159133,134006,134006,4548
20030314,157737,157737,149361,152153,1979
20030313,166112,166112,145174,146570,7734
20030312,161924,171696,156341,164716,5502
20030311,150757,154945,143778,153549,1310
20030310,160529,161924,149361,153549,1407
20030307,171696,171696,160529,163320,1602
20030306,168904,171696,163320,171696,2401
20030305,160529,167508,160529,164716,1143
20030304,175883,175883,167508,167508,778
20030303,171696,187051,168904,175883,2075
20030228,180071,182863,174488,174488,1207
20030227,189842,194030,178675,180071,2059
20030226,202406,207989,192634,196822,5298
20030225,191238,203801,182863,202406,3772
20030224,173092,191238,171696,191238,8094
20030221,160529,171696,160529,171696,1718
20030220,170300,170300,164716,164716,1521
20030219,177279,177279,168904,168904,1310
20030218,180071,180071,171696,174488,1507
20030217,185655,185655,174488,177279,3495
20030214,168904,177279,166112,174488,2807
20030213,166112,178675,164716,168904,4924
20030212,173092,177279,163320,167508,2826
20030211,184259,187051,174488,175883,2319
20030210,184259,189842,174488,182863,3682
20030207,195426,198218,184259,184259,3054
20030206,205197,207989,199614,199614,1453
20030205,209385,212177,203801,206593,2193
20030204,220552,220552,209385,213573,5759
20030203,217760,220552,212177,216365,2063
20030130,206593,226136,206593,213573,4917
20030129,207989,220552,205197,205197,2284
20030128,206593,212177,206593,209385,628
20030127,202406,212177,202406,209385,1111
20030124,220552,221948,203801,216365,1843
20030123,216365,223344,216365,220552,1032
20030122,224740,235907,217760,219156,4030
20030121,237303,238699,227532,230324,3115
20030120,227532,244283,226136,237303,5082
20030117,221948,230324,220552,224740,1578
20030116,221948,226136,220552,223344,682
20030115,223344,226136,221948,223344,963
20030114,224740,227532,220552,223344,1945
20030113,210781,241491,210781,224740,6338
20030110,223344,227532,214969,217760,2911
20030109,220552,224740,219156,220552,1391
20030108,223344,228928,223344,224740,1539
20030107,233115,233115,223344,226136,1969
20030106,226136,231719,220552,228928,2285
20030103,234511,237303,224740,224740,3147
20030102,220552,234511,220552,227532,2582
20021230,237303,244283,212177,220552,6348
20021227,234511,252658,234511,237303,9001
20021226,228928,244283,226136,240095,3032
20021224,234511,240095,219156,237303,2868
20021223,255450,258242,237303,240095,7572
20021220,261033,262429,247074,252658,5510
20021218,252658,262429,251262,256846,8091
20021217,248470,256846,245678,252658,3560
20021216,245678,248470,241491,244283,1465
20021213,245678,251262,244283,245678,2966
20021212,245678,251262,242887,247074,2225
20021211,251262,256846,245678,245678,5421
20021210,258242,262429,247074,251262,3908
20021209,265221,272201,258242,262429,6926
20021206,259637,268013,254054,259637,5503
20021205,249866,263825,247074,256846,4851
20021204,254054,259637,244283,249866,5651
20021203,248470,256846,248470,251262,4407
20021202,241491,248470,240095,247074,2725
20021129,244283,248470,237303,242887,2091
20021128,244283,258242,241491,244283,7443
20021127,237303,241491,235907,238699,1884
20021126,238699,241491,234511,237303,1900
20021125,237303,241491,235907,235907,1508
20021122,244283,244283,235907,235907,1472
20021121,251262,251262,235907,241491,1393
20021120,248470,252658,245678,247074,1411
20021119,237303,266617,237303,254054,6676
20021118,238699,242887,237303,241491,1122
20021115,240095,242887,234511,241491,4116
20021114,241491,248470,235907,235907,3833
20021113,242887,242887,231719,241491,2348
20021112,237303,242887,235907,240095,2378
20021111,240095,249866,240095,242887,3422
20021108,249866,249866,241491,245678,1741
20021107,248470,254054,242887,251262,4320
20021106,244283,256846,238699,251262,9048
20021105,245678,249866,231719,244283,4529
20021104,245678,256846,245678,245678,3339
20021101,263825,265221,251262,251262,3915
20021031,279180,280576,262429,262429,9550
20021030,262429,274992,254054,265221,21504
20021029,262429,273596,252658,259637,6687
20021028,262429,286160,259637,263825,14328
20021025,261033,266617,252658,262429,9006
20021024,248470,262429,248470,262429,8354
20021023,242887,255450,242887,248470,3696
20021022,251262,255450,241491,248470,9981
20021021,251262,256846,242887,245678,2266
20021018,240095,252658,238699,249866,4881
20021017,228928,244283,226136,235907,5782
20021016,234511,237303,228928,231719,2396
20021015,221948,234511,221948,233115,4182
20021014,221948,227532,220552,220552,2985
